30 (29),May 15,ATL,,CHC,L,2-12,CG,46,9.0,9,0,0,9,1,1B
47 (16),Jun 3,ATL,@,SDP,W,4-2,GS,36,10.0,8,1,0,9,1,1B C
50 (2),Jun 6,ATL,@,LAD,L,5-7,GF,10,1.2,1,0,0,1,0,C
57 (6),Jun 13,ATL,@,CIN,L,4-13,GF,12,3.0,2,0,0,2,0,C
62 (4),Jun 19 (1),ATL,,CIN,L,2-4,CG,44,9.0,10,0,0,10,0,1B
67 (4),Jun 24,ATL,,SDP,W,11-10,GS,26,5.0,4,0,0,4,0,1B
75 (7),Jul 3,ATL,@,PHI,L,1-5,GF,16,3.0,1,0,0,1,0,PH 1B
76,Jul 4,ATL,@,PHI,W,4-1,GS,25,6.0,9,0,0,9,1,1B
77,Jul 5,ATL,,NYM,L,8-9,GS,22,5.0,7,0,0,7,0,1B
79 (1),Jul 7,ATL,,NYM,W,4-3,GS,28,7.0,3,2,0,5,0,1B
80,Jul 8,ATL,,NYM,L,1-2,CG,36,9.0,12,0,0,12,1,1B
85 (4),Jul 16,ATL,,PHI,L,2-7,CG,47,9.0,8,2,0,10,0,1B
86,Jul 17,ATL,,PHI,W,14-10,GS,32,7.0,10,0,0,10,1,1B
88 (1),Jul 19,ATL,@,NYM,L,2-6,GF,7,1.0,1,0,0,1,0,PH 1B
89,Jul 20,ATL,@,NYM,L,1-6,CG,37,8.0,7,2,0,9,2,1B
93 (3),Jul 24 (1),ATL,,HOU,W,9-3,GS,20,5.0,5,0,0,5,0,1B
96 (2),Jul 26,ATL,@,LAD,L,1-8,GF,5,1.0,1,0,0,1,0,PH 1B
97,Jul 27,ATL,@,LAD,L,4-5,GS,10,2.0,1,0,0,1,0,1B
98,Jul 28,ATL,@,LAD,L,7-8,GS,20,5.0,3,0,0,3,0,1B
101 (2),Jul 31,ATL,@,SDP,L,6-7,GF,13,2.0,1,0,0,1,0,1B
104 (2),Aug 4,ATL,@,HOU,L,2-6,CG,36,8.0,9,0,1,10,0,1B
105,Aug 5,ATL,@,HOU,L,2-6,GF,16,3.0,1,0,0,1,0,PH 1B
107 (1),Aug 7 (2),ATL,,SDP,L,9-11,GF,5,1.0,1,0,0,1,0,PH 1B
108,Aug 8,ATL,,SDP,W,7-1,GS,25,6.0,5,0,0,5,0,1B
109,Aug 9,ATL,,SDP,L,0-7,CG,43,9.0,9,0,0,9,0,1B
112 (2),Aug 12,ATL,,LAD,L,3-7,GF,3,1.0,1,0,0,1,0,PH 1B
115 (2),Aug 14 (2),ATL,@,PIT,L,4-6,CG,36,8.0,6,0,0,6,1,1B
116,Aug 15,ATL,@,PIT,W,8-1,GS,18,5.0,8,0,0,8,1,1B
117,Aug 16,ATL,@,PIT,L,3-4,GS,33,7.0,4,1,0,5,0,1B
119 (1),Aug 18,ATL,@,CHC,W,17-6,GS,13,3.0,3,0,0,3,2,1B
122 (2),Aug 21,ATL,@,STL,W,7-2,GS,29,7.0,8,0,0,8,0,1B
123,Aug 22,ATL,@,STL,W,2-1,GF,6,1.2,1,0,0,1,0,1B
126 (2),Aug 25,ATL,,CHC,L,3-6,GF,3,1.0,2,0,0,2,0,PH 1B
128 (1),Aug 28,ATL,,PIT,W,9-0,GS,17,5.0,2,0,0,2,0,1B
130 (1),Aug 30,ATL,,STL,L,3-5,CG,55,12.0,9,0,0,9,0,1B
131,Aug 31,ATL,,STL,W,4-1,CG,38,9.0,6,3,0,9,0,1B
132,Sep 1,ATL,,STL,W,4-3,CG,35,9.0,13,1,0,14,0,1B
133,Sep 2,ATL,,STL,W,5-0,CG,36,9.0,14,0,0,14,1,1B
134,Sep 3,ATL,,CIN,W,8-6,GS,23,5.0,6,0,0,6,0,1B
135,Sep 4,ATL,,CIN,W,7-4,GS,20,4.0,4,0,0,4,0,1B
139 (3),Sep 8,ATL,@,SDP,W,11-5,GF,12,3.0,1,0,0,1,0,PH 1B
144 (4),Sep 14,ATL,,SDP,W,7-3,GS,23,5.0,6,0,0,6,2,1B
146 (1),Sep 16,ATL,,SDP,L,4-9,CG,41,9.0,12,1,1,14,1,1B
150 (3),Sep 20,ATL,,SFG,L,3-5,CG,42,9.0,9,1,0,10,0,1B
151,Sep 21,ATL,,HOU,L,3-4,GS,38,9.0,10,2,0,12,0,1B
154 (2),Sep 25,ATL,@,CIN,W,10-0,GS,16,4.0,4,0,0,4,2,1B
155,Sep 26,ATL,@,CIN,L,2-5,GF,4,1.0,1,0,0,1,0,1B
156,Sep 27,ATL,@,CIN,L,2-4,GS,23,5.0,5,0,0,5,0,1B
159 (2),Sep 30,ATL,@,HOU,L,2-6,GF,6,1.0,1,0,1,2,0,PH 1B
160,Oct 1,ATL,@,SFG,W,5-3,GS,18,5.0,8,0,0,8,0,1B
