3 (2),Apr 12 (2),PHI,@,CHC,L,3-6,,4,0.2,0,0,0,0,0,P
8 (4),Apr 17,PHI,@,MON,L,1-2,,3,0.2,0,0,0,0,0,P
12 (3),Apr 21,PHI,@,STL,W,7-6,,4,1.0,0,0,0,0,0,P
15 (2),Apr 25,PHI,,CIN,L,7-12,,3,0.2,0,0,0,0,0,P
17 (1),Apr 28,PHI,@,ATL,W,2-1,,4,1.2,0,0,0,0,0,P
19 (1),Apr 30,PHI,@,CIN,L,2-6,,3,1.0,0,0,0,0,0,P
21 (1),May 2,PHI,,HOU,W,14-4,,3,1.0,0,0,0,0,0,P
22,May 3,PHI,,HOU,L,3-10,,3,0.2,0,0,0,0,0,P
23,May 4,PHI,,LAD,W,8-3,,6,1.0,0,0,0,0,0,P
29 (5),May 12,PHI,,SFG,L,2-6,,3,0.2,0,0,0,0,0,P
31 (1),May 14,PHI,@,SDP,L,1-5,GF,4,1.0,0,0,0,0,0,P
33 (1),May 16,PHI,@,SDP,W,6-5,,2,0.2,0,0,0,0,0,P
34,May 18,PHI,@,LAD,L,2-4,GF,6,2.0,0,0,0,0,0,P
35,May 19,PHI,@,LAD,W,15-12,,7,1.1,0,1,0,1,0,P
40 (4),May 25,PHI,,ATL,W,5-4,,4,1.1,0,0,0,0,0,P
41,May 26,PHI,,ATL,L,3-12,,8,2.0,0,0,0,0,0,P
42,May 27,PHI,,ATL,L,1-6,,3,0.1,0,0,0,0,0,P
43,May 28,PHI,,SDP,L,5-9,,7,1.0,0,0,0,0,0,P
44,May 30,PHI,,SDP,L,3-8,,7,2.0,0,1,0,1,0,P
45,Jun 1,PHI,,NYM,L,0-4,GF,7,2.0,0,0,0,0,0,P
48 (2),Jun 4,PHI,@,STL,L,2-3,,3,1.0,0,0,0,0,0,P
49,Jun 5,PHI,@,STL,W,9-6,,2,0.1,0,0,0,0,0,P
50,Jun 6,PHI,@,STL,L,11-12,,3,1.0,0,1,0,1,0,P
52 (1),Jun 8,PHI,@,CHC,L,2-15,,8,1.0,0,0,0,0,0,P
53,Jun 9,PHI,@,CHC,L,3-4,,6,2.0,0,1,0,1,0,P
