34,1,Apr 23,PHI,,NYG,L,7-10,CG,5,4,2,3,0,0,0,1,1,,0,0,0,,,,1,,.750,.800,.750,1.550,1,RF
35,2,Apr 24,PHI,,NYG,W,8-5,0-0,1,0,0,0,0,0,0,0,1,,0,0,0,,,,0,,.750,.833,.750,1.583,9,PH
36,3,Apr 25,PHI,,NYG,W,6-3,CG,5,3,1,0,0,0,0,0,2,,0,0,0,,,,0,,.429,.636,.429,1.065,1,RF
37,4,Apr 28,PHI,,BRO,L,1-10,CG,5,5,0,1,1,0,0,0,0,,0,0,0,,,,0,,.333,.500,.417,.917,1,RF
38,5,Apr 29,PHI,,BRO,W,8-5,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,0,,.333,.500,.400,.900,1,RF
39,6,Apr 30,PHI,,BRO,T,9-9,CG(20),10,8,0,2,1,0,0,0,2,,0,0,0,,,,1,,.304,.467,.391,.858,1,RF
40,7,May 2,PHI,@,NYG,L,2-14,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.296,.441,.370,.812,1,RF
41,8,May 3,PHI,@,NYG,L,3-4,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.290,.436,.355,.791,1,RF
42,10 (1),May 6,PHI,@,BRO,L,9-11,CG,5,3,1,0,0,0,0,,1,,0,1,0,,,,0,,.265,.432,.324,.755,1,RF
43,11,May 8,PHI,@,BRO,L,1-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.243,.417,.297,.714,1,RF
44,13 (1),May 14,PHI,,PIT,L,3-8,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.225,.404,.275,.679,1,RF
45,14,May 15,PHI,,PIT,L,0-5,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.220,.396,.268,.665,9,PH
46,17 (2),May 20,PHI,,STL,W,8-7,0-GF,1,0,1,0,0,0,0,,1,,0,0,0,,,,0,,.220,.407,.268,.676,9,PH
47,21 (3),May 26,PHI,,CIN,L,5-7,0-0,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.214,.400,.262,.662,9,PH
48,23 (1),May 28,PHI,,CIN,L,5-6,0-0,1,1,1,0,0,0,0,0,0,,0,0,0,,,,0,,.209,.393,.256,.649,9,PH
49,25 (1),May 30 (1),PHI,@,BSN,L,3-6,0-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.227,.404,.273,.676,9,PH
