60,24,May 7,ATL,@,NYM,L,3-5,7-7,,99,0.2,1,0,0,1,0,0,0,0.00,4,2,0,0,0,1,,0,0,2,0,0,3,0,0,0,0,0,0,1.98,0.011,0.04, 7b --- 0 out tie, 7b 12- 2 out tie
61,25,May 8,ATL,@,NYM,L,0-4,8-GF(8),,0,1.0,0,0,0,0,0,0,0,0.00,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.45, 8b --- 0 out d4, 8b end d 4
62,26,May 10,ATL,@,MON,L,0-5,8-GF(8),,1,1.0,0,0,0,0,0,0,0,0.00,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.43, 8b --- 0 out d5, 8b end d 5
63,28,May 12,ATL,@,MON,L,0-4,2-4,,1,2.1,1,1,1,0,1,1,0,1.80,8,5,1,0,0,1,,1,0,0,0,0,8,0,0,0,0,0,0,.27,-0.010,0.19, 2b --3 2 out d3, 4b 3 out d4
64,31,May 15,ATL,,PHI,W,3-2,7-7,,2,0.2,0,0,0,0,1,0,0,1.59,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.35,0.075,0.66, 7t -2- 1 out d1, 7t 3 out d1
65,32,May 16,ATL,,PHI,W,6-3,5-7,W(1-0),0,3.0,1,2,1,1,2,0,0,2.08,12,5,3,0,1,1,,0,0,0,0,0,10,0,0,0,0,1,1,1.78,-0.063,-0.58, 5t --- 0 out a1, 7t 3 out tie
66,35,May 19,ATL,,CHC,W,3-0,6-8,H(1),2,2.1,1,0,0,2,2,0,0,1.64,10,4,1,0,0,1,,2,0,0,0,0,8,0,0,0,0,0,0,1.10,0.142,1.53, 6t -23 2 out a3, 8t 3 out a3
67,38,May 22,ATL,@,STL,L,3-5,8-GF(8),,2,1.0,0,0,0,0,0,0,0,1.50,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,0.45, 8b --- 0 out d2, 8b end d 2
68,39,May 24,ATL,,PIT,L,2-4,7-9,,1,1.2,2,1,1,1,0,0,0,1.98,6,2,1,0,0,2,,3,0,0,0,0,5,0,0,0,1,0,0,1.28,0.176,1.64, 7t 123 1 out d1, 9t 1-- 0 out d1
69,41,May 26,ATL,,PIT,W,5-4,10-GF(10),W(2-0),1,1.0,2,1,1,1,0,0,0,2.45,5,2,0,0,0,2,,0,0,0,0,0,3,1,0,1,0,0,0,3.14,-0.309,-0.53,10t --- 0 out tie,10t end d 1
70,44,May 30,ATL,,STL,L,0-6,6-7,,3,2.0,2,1,1,0,1,1,0,2.70,7,4,0,0,0,2,,0,0,0,0,0,7,0,0,0,1,0,0,.23,-0.029,-0.05, 6t --- 0 out d3, 7t 3 out d4
71,46,Jun 1,ATL,@,PIT,L,3-6,5-5,,1,0.1,1,0,0,0,0,0,0,2.65,2,1,0,0,0,1,,2,1,0,0,0,2,0,0,0,0,0,0,2.65,-0.100,-0.54, 5b 1-3 2 out a1, 5b 3 out tie
72,47,Jun 2,ATL,@,PIT,L,0-5,4-5,,0,1.1,2,1,1,1,0,0,0,2.95,6,2,1,0,0,2,,1,0,0,0,0,4,1,0,0,1,0,0,.31,-0.011,-0.25, 4b -2- 2 out d4, 5b 3 out d5
73,49,Jun 5,ATL,@,CHC,W,4-2,10-GF(11),W(3-0),2,2.0,0,0,0,3,1,0,0,2.66,9,2,3,0,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.52,0.227,1.00,10b --- 0 out tie,11b end a 2
74,54,Jun 11,ATL,,SFG,L,4-5,10-11,,5,2.0,2,0,0,1,1,0,0,2.42,9,5,0,0,0,2,,0,0,1,0,0,7,0,0,1,0,0,0,2.98,0.264,0.95,10t --- 0 out tie,11t 3 out tie
75,56,Jun 13,ATL,,CIN,L,2-9,10-10,,1,0.1,0,0,0,0,1,0,0,2.38,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.42,0.111,0.42,10t 12- 2 out tie,10t 3 out tie
76,58,Jun 15,ATL,,CIN,W,7-0,8-GF,,1,2.0,1,0,0,2,2,0,0,2.19,8,2,1,0,0,1,,0,0,0,0,0,6,0,0,0,1,0,0,.05,0.006,0.95, 8t --- 0 out a6, 9t end a 7
77,60,Jun 17,ATL,,HOU,L,3-4,6-6,,1,0.1,1,0,0,0,0,0,0,2.16,2,1,0,0,0,1,,2,1,0,0,0,2,1,0,0,0,0,0,2.35,-0.125,-0.58, 6t 12- 2 out tie, 6t 3 out d1
