2 (1),Apr 1,SEA,@,LAA,W,8-3,,0,0.1,0,1,0,1,0,P
3,Apr 2,SEA,@,LAA,W,8-2,,3,1.0,0,1,0,1,0,P
4,Apr 3,SEA,@,OAK,L,2-3,,5,1.1,0,0,0,0,0,P
8 (3),Apr 9,SEA,,LAA,L,0-2,,3,0.1,0,0,0,0,0,P
10 (1),Apr 12,SEA,,OAK,L,1-3,GF,7,2.0,0,0,0,0,0,P
13 (2),Apr 15,SEA,@,TEX,L,0-5,,5,1.0,0,0,0,0,0,P
15 (1),Apr 17,SEA,@,TEX,L,6-8,,5,1.0,0,0,0,0,0,P
16,Apr 18,SEA,@,MIA,L,4-8,,9,2.0,0,1,0,1,0,P
18 (1),Apr 20,SEA,@,MIA,L,2-3,,1,0.1,1,0,0,1,0,P
23 (4),Apr 26,SEA,,TEX,L,3-6,,6,0.2,0,1,0,1,0,P
27 (3),May 2,SEA,@,HOU,L,4-5,,1,0.1,0,0,0,0,0,P
28,May 3,SEA,@,HOU,W,9-8,,1,0.2,0,0,0,0,0,P
30 (1),May 5,SEA,@,OAK,W,4-2,,4,1.0,0,0,0,0,0,P
37 (6),May 11,SEA,,KCR,L,7-9,,3,1.0,0,0,0,0,0,P
41 (3),May 16,SEA,@,MIN,L,4-5,,4,0.2,0,0,0,0,0,P
45 (3),May 21,SEA,@,TEX,L,3-4,,1,0.1,0,0,0,0,0,P
48 (2),May 24,SEA,,HOU,L,4-9,,5,1.0,0,0,0,0,0,P
53 (4),May 29,SEA,,LAA,L,5-7,,6,1.2,0,0,0,0,0,P
57 (3),Jun 2,SEA,@,NYY,W,10-2,GF,3,1.0,0,0,0,0,0,P
60 (2),Jun 6,SEA,@,TBR,L,0-4,,6,1.0,0,0,0,0,0,P
63 (2),Jun 9,SEA,@,TBR,W,3-0,,2,0.2,0,0,0,0,0,P
65 (1),Jun 11,SEA,,NYY,L,2-4,GF,4,1.0,0,0,0,0,0,P
68 (2),Jun 14,SEA,,TEX,L,3-4,,4,1.0,0,0,0,0,0,P
70 (1),Jun 16,SEA,,SDP,W,5-1,,4,1.0,0,1,0,1,1,P
73 (2),Jun 19,SEA,@,SDP,L,1-4,,3,0.2,1,0,0,1,0,P
74,Jun 20,SEA,@,KCR,W,7-5,,1,0.1,0,0,0,0,0,P
78 (3),Jun 24,SEA,,BOS,W,8-2,,5,1.1,0,0,0,0,0,P
80 (1),Jun 27,SEA,,CLE,W,3-2,,3,1.0,0,0,0,0,0,P
86 (5),Jul 4,SEA,@,CHW,L,1-7,,3,1.0,0,0,0,0,0,P
90 (3),Jul 8,SEA,,MIN,L,0-2,GF,5,1.0,0,0,0,0,0,P
92 (1),Jul 10,SEA,,MIN,L,2-4,,6,1.1,0,2,0,2,0,P
95 (2),Jul 13,SEA,,OAK,L,1-4,GF,4,1.0,0,0,0,0,0,P
96,Jul 18,SEA,@,LAA,L,2-3,,1,0.1,0,0,0,0,0,P
97,Jul 19,SEA,@,LAA,W,3-2,,1,0.1,0,0,0,0,0,P
98,Jul 20,SEA,@,LAA,L,5-6,,2,0.1,0,0,0,0,0,P
101 (2),Jul 23,SEA,,NYM,L,2-3,,4,1.1,0,2,0,2,0,P
104 (2),Jul 26,SEA,,BAL,W,4-3,,1,0.0,0,0,0,0,0,P
107 (2),Jul 30,SEA,@,CLE,L,0-2,GF,3,1.0,0,0,0,0,0,P
108,Jul 31,SEA,@,CLE,W,6-5,,2,0.1,0,0,0,0,0,P
113 (4),Aug 6,SEA,,ATL,W,7-3,,1,0.0,0,0,0,0,0,P
118 (4),Aug 11,SEA,,TOR,W,11-1,,3,1.0,0,0,0,0,0,P
119,Aug 12,SEA,,TOR,W,6-3,,2,0.2,0,0,0,0,0,P
122 (2),Aug 16,SEA,@,DET,L,2-4,GF,5,1.1,0,0,0,0,0,P
126 (3),Aug 20,SEA,@,PHI,L,3-4,,3,1.0,0,0,0,0,0,P
129 (2),Aug 24,SEA,@,BOS,W,8-6,,3,0.2,0,0,0,0,0,P
132 (2),Aug 27,SEA,,TEX,L,4-12,,5,1.0,0,1,0,1,0,P
133,Aug 29,SEA,,WSN,L,3-8,,4,0.2,0,0,0,0,0,P
136 (2),Sep 1,SEA,@,OAK,L,1-6,,2,0.2,0,0,0,0,0,P
140 (3),Sep 5,SEA,@,TEX,W,7-5,,1,0.0,0,0,0,0,0,P
144 (3),Sep 9,SEA,,HOU,L,1-2,,1,0.1,0,0,0,0,0,P
147 (2),Sep 13,SEA,,OAK,L,2-3,,1,0.1,0,0,0,0,0,P
150 (2),Sep 16,SEA,@,LAA,W,13-2,,4,1.0,0,1,1,2,0,P
153 (2),Sep 19,SEA,@,HOU,W,10-5,,1,0.1,0,0,0,0,0,P
156 (2),Sep 22,SEA,@,TOR,L,4-14,GF,4,1.0,0,0,0,0,0,P
159 (2),Sep 25,SEA,@,TOR,W,7-5,,6,1.0,0,0,0,0,0,P
162 (2),Sep 28,SEA,,LAA,W,4-1,,2,0.1,0,0,0,0,0,P
