624,28,May 6,SEA,@,LAA,L,3-4,8-8,,99,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.49,0.012,0.22,0.75,0.33, 8b --- 0 out d1, 8b --- 1 out d1
625,29,May 8,SEA,,OAK,W,4-3,6-6,,1,1.0,0,0,0,0,0,0,0,0.00,3,5,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,0.46,2.25,1.00, 6t --- 0 out d2, 6t 3 out d2
626,30,May 9,SEA,,OAK,W,7-2,9-GF,,0,1.0,1,0,0,0,0,0,0,0.00,4,13,10,3,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.005,0.46,1.05,1.00, 9t --- 0 out a5, 9t end a 5
627,33,May 13,SEA,,SDP,L,2-4,7-8,,3,1.0,3,2,1,1,0,0,0,2.70,6,13,6,1,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.07,-0.111,-0.91,-3.35,0.00, 7t --- 0 out d1, 8t 1-- 0 out d2
628,36,May 16,SEA,,BOS,L,2-4,7-7,,2,1.0,0,0,0,0,1,0,0,2.08,3,16,11,1,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.46,4.25,2.00, 7t --- 0 out d2, 7t 3 out d2
629,38,May 19,SEA,@,BAL,L,4-9,8-GF(8),,2,0.1,0,0,0,0,0,0,0,1.93,1,3,1,0,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.18,-0.006,-0.64,0.75,0.33, 8b --3 2 out d4, 8b end d 5
630,40,May 21,SEA,@,BAL,L,4-5,5-6,,1,1.1,0,0,0,0,3,0,0,1.50,4,17,12,5,2,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.67,0.069,0.73,9.00,4.33, 5b 1-- 2 out d1, 6b 3 out d1
631,43,May 24,SEA,@,TOR,L,2-8,7-7,,2,0.1,1,1,1,2,0,0,0,2.84,4,16,7,4,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.22,-0.034,-2.31,-2.45,-0.67, 7b 1-3 1 out d3, 7b 1-3 2 out d6
632,45,May 26,SEA,@,TBR,W,7-6,10-GF(10),S(1),1,1.0,0,0,0,0,2,0,0,2.45,3,12,9,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.54,0.189,0.47,6.25,3.00,10b --- 0 out a1,10b end a 1
633,47,May 28,SEA,,CLE,L,3-5,5-7,,1,2.1,2,1,1,0,1,0,0,2.79,10,29,20,4,2,4,5,1,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,.41,-0.003,0.02,2.85,2.33, 5t --- 2 out d3, 7t 3 out d2
634,49,May 30,SEA,,CLE,L,3-4,9-GF,,1,1.0,0,0,0,1,0,0,0,2.53,3,17,9,3,0,1,1,1,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.55,0.034,0.46,2.25,1.00, 9t --- 0 out d1, 9t end d 1
635,50,May 31,SEA,,CLE,L,3-6,8-8,BS(1),0,0.2,0,0,0,1,0,0,0,2.38,3,10,6,1,0,1,1,0,0,0,,2,1,0,0,0,1,0,0,1,0,1,0,3.64,0.009,0.15,1.50,0.67, 8t 1-3 1 out a1, 8t 3 out tie
636,52,Jun 2,SEA,,NYY,L,3-5,11-GF(11),,1,0.1,1,1,1,0,0,1,0,3.09,2,9,4,1,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.50,-0.452,-2.43,-2.45,-0.67,11t -23 2 out tie,11t end d 3
637,57,Jun 7,SEA,,TBR,L,1-3,9-GF,,4,1.0,0,0,0,0,1,0,0,2.84,4,21,13,2,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.20,0.015,0.46,4.25,2.00, 9t --- 0 out d2, 9t end d 2
638,59,Jun 10,SEA,@,CLE,W,9-3,7-8,,2,2.0,2,1,1,0,1,0,0,3.07,8,29,21,3,3,4,3,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.08,0.005,0.04,2.10,2.00, 7b --- 0 out a8, 8b 3 out a7
639,61,Jun 12,SEA,@,HOU,L,0-10,1-2,,1,1.2,2,1,1,1,1,1,0,3.31,7,21,12,3,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.06,-0.003,-0.28,1.35,1.67, 1b --- 1 out d8, 2b 3 out d9
640,67,Jun 18,SEA,,SFG,L,0-7,8-8,,5,0.2,2,1,1,1,0,0,0,3.71,5,17,9,4,0,2,2,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.06,-0.007,-1.09,-2.90,-0.33, 8t --3 1 out d5, 8t 3 out d7
641,70,Jun 21,SEA,,HOU,L,2-6,8-8,,2,1.0,0,0,0,0,1,0,0,3.50,3,9,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.46,4.25,2.00, 8t --- 0 out d3, 8t 3 out d3
642,71,Jun 22,SEA,,KCR,L,1-4,7-8,,0,1.1,1,0,0,0,0,0,0,3.26,4,15,10,2,1,1,3,2,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,.26,0.021,0.68,1.80,1.33, 7t 1-- 2 out d3, 8t 3 out d3
643,73,Jun 24,SEA,,KCR,L,2-8,9-GF,,1,1.0,1,0,0,0,0,0,0,3.10,3,17,11,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,0.001,0.46,1.05,1.00, 9t --- 0 out d6, 9t end d 6
644,76,Jun 28,SEA,@,LAA,L,2-3,7-8,,3,1.0,2,1,1,1,0,0,0,3.38,5,15,7,1,1,3,1,1,0,0,,1,0,0,0,0,3,0,0,1,1,0,0,1.96,-0.205,-0.92,-2.15,0.00, 7b 1-- 1 out tie, 8b 12- 1 out d1
645,79,Jul 2,SEA,@,OAK,L,0-4,8-GF(8),,3,1.0,1,0,0,1,0,0,0,3.22,5,17,10,2,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.47,1.05,1.00, 8b --- 0 out d4, 8b end d 4
646,82,Jul 5,SEA,@,OAK,W,2-1,8-8,H(1),2,1.0,0,0,0,0,0,0,0,3.09,3,6,5,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,0.47,2.25,1.00, 8b --- 0 out a1, 8b 3 out a1
647,83,Jul 6,SEA,,DET,L,5-12,7-8,,0,2.0,2,0,0,0,2,0,0,2.84,8,25,18,5,3,3,3,0,0,0,,3,2,0,0,0,7,0,0,0,0,1,0,.07,-0.003,0.75,6.10,4.00, 7t 123 0 out d5, 8t 3 out d7
648,87,Jul 10,SEA,,LAA,L,3-7,8-8,,3,1.0,2,0,0,0,1,0,0,2.73,5,23,16,4,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,0.46,1.85,2.00, 8t --- 0 out d6, 8t 3 out d6
649,90,Jul 17,SEA,@,NYY,L,3-4,7-7,L(0-1),6,0.2,1,1,1,1,2,1,0,3.00,4,14,9,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,-0.184,-0.74,2.30,1.67, 7b --- 0 out tie, 7b 1-- 2 out d1
650,91,Jul 18,SEA,@,NYY,W,4-3,6-6,H(2),0,0.1,0,0,0,0,0,0,0,2.96,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.71,0.075,0.49,0.75,0.33, 6b 1-3 2 out a2, 6b 3 out a2
651,94,Jul 21,SEA,@,DET,W,11-9,7-7,W(1-1),2,0.2,0,0,0,1,0,0,0,2.89,2,14,5,2,2,0,1,0,0,0,,0,0,0,1,1,1,0,0,0,0,0,0,.39,0.012,0.25,5.50,4.67, 7b --- 1 out d2, 7b 3 out d2
652,95,Jul 22,SEA,@,DET,L,4-9,8-GF(8),,0,1.0,3,1,1,0,0,0,0,3.10,5,13,9,2,0,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,-0.005,-0.52,-3.35,0.00, 8b --- 0 out d4, 8b end d 5
653,98,Jul 25,SEA,,TOR,L,6-8,9-GF,,2,1.0,0,0,0,0,1,0,0,3.00,2,12,7,4,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.49,0.040,1.44,4.25,2.00, 9t 12- 0 out d2, 9t end d 2
654,99,Jul 26,SEA,,TOR,W,6-5,10-GF(10),W(2-1),0,1.0,0,0,0,0,1,0,0,2.90,3,20,13,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.130,0.46,8.25,6.00,10t --- 0 out tie,10t end tie
655,101,Jul 28,SEA,,ARI,L,4-8,8-8,,1,0.2,1,0,0,0,0,0,0,2.84,2,9,4,0,0,0,2,1,0,0,,2,2,0,0,1,1,0,0,0,0,1,0,.30,-0.022,-0.64,0.30,0.67, 8t -23 1 out d3, 8t 3 out d5
656,103,Jul 30,SEA,@,MIN,L,5-9,5-6,,1,1.1,1,0,0,0,0,0,0,2.73,5,12,8,1,1,1,4,2,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.50,0.044,1.25,1.80,1.33, 5b 123 2 out d3, 6b 3 out d3
657,107,Aug 3,SEA,@,COL,W,8-7,7-7,,3,0.1,0,0,0,0,0,0,0,2.70,1,1,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.53,0.016,0.25,0.75,0.33, 7b 1-- 2 out a4, 7b 3 out a4
658,108,Aug 4,SEA,@,COL,W,10-4,7-8,H(3),0,1.2,0,0,0,1,0,0,0,2.57,5,19,12,3,0,3,1,1,0,0,,1,0,0,1,1,4,0,0,0,0,0,0,.88,0.132,1.27,3.75,1.67, 7b -2- 1 out a2, 8b 3 out a5
659,109,Aug 5,SEA,@,COL,L,5-7,9-9,H(4),0,0.1,0,0,0,0,1,0,0,2.55,1,4,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.96,0.051,0.26,2.75,1.33, 9b --- 0 out a2, 9b --- 1 out a2
660,110,Aug 7,SEA,,TEX,W,4-3,8-8,H(5),1,0.2,1,0,0,0,0,0,0,2.50,2,7,4,1,1,1,1,1,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,2.42,0.090,0.37,0.30,0.67, 8t --- 0 out a1, 8t --- 2 out a1
661,111,Aug 8,SEA,,TEX,L,3-11,11-GF(11),,0,1.0,2,2,2,0,0,1,0,2.92,5,11,6,1,0,0,5,4,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.02,-0.005,-2.07,-4.15,-1.00,11t -23 0 out d4,11t end d 8
662,114,Aug 11,SEA,,BAL,W,6-5,8-8,BS(2),2,0.0,1,1,1,0,0,1,0,3.16,1,2,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.54,-0.267,-1.00,-3.20,-1.00, 8t --- 1 out a1, 8t --- 1 out tie
663,117,Aug 15,SEA,@,BOS,L,10-22,6-6,,3,0.1,2,4,2,2,0,0,0,3.62,6,25,11,6,1,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.01,-0.001,-3.41,-5.65,-1.67, 6b --- 0 out d9, 6b 12- 1 out d12
664,118,Aug 16,SEA,@,BOS,W,10-8,7-7,,0,0.0,0,1,1,1,0,0,0,3.86,1,5,1,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.92,-0.035,-0.39,-2.00,-1.00, 7b 1-- 1 out a4, 7b 12- 1 out a4
