1,88,Jul 20(1),BOS,,DET,L,0-3,9-GF,,99,1.0,1,0,0,0,0,0,0,0.00,4,2,1,1,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.008,0.50, 9t --- 0 out d3, 9t end d 3
2,91,Jul 23,BOS,@,KCA,L,1-3,6-7,,2,2.0,1,0,0,0,0,0,0,0.00,7,2,4,0,0,1,,0,0,0,0,0,7,0,0,0,0,0,0,.23,0.027,0.95, 6b --- 0 out d3, 7b 3 out d3
3,92,Jul 25,BOS,@,CHW,L,0-4,7-GF(8),,1,2.0,0,0,0,0,2,0,1,0.00,7,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.008,0.93, 7b --- 0 out d4, 8b end d 4
4,96,Jul 29,BOS,@,DET,W,11-8,1-7,,3,6.0,5,3,1,2,3,0,0,0.82,26,9,8,1,0,4,,0,0,0,0,0,23,4,0,1,0,1,1,1.24,-0.092,-0.22, 1b --- 2 out d4, 7b -2- 2 out a1
5,103,Aug 3(2),BOS,@,CLE,W,4-2,GS-4,,4,4.0,3,2,2,1,2,1,0,1.80,16,4,6,0,0,3,49,,,1,0,0,15,1,0,0,1,0,1,.76,-0.056,-0.15, 1b start tie, 4b 3 out d2
6,110,Aug 10(2),BOS,@,NYY,W,9-3,GS-8,W(1-0),6,7.0,5,3,3,4,6,0,0,2.45,31,17,3,2,0,1,57,,,0,0,0,26,1,0,0,0,0,1,.91,0.266,-0.33, 1b start tie, 8b -23 0 out a5
7,114,Aug 15,BOS,,NYY,W,6-2,CG,W(2-0),4,9.0,7,2,2,5,3,0,0,2.32,39,17,10,3,1,4,63,,,0,0,0,33,1,0,0,1,0,1,1.06,0.166,2.46, 1t start tie, 9t 3 out a4
8,118,Aug 20,BOS,,CHW,L,8-10,GS-1,,4,0.1,4,4,4,0,0,0,0,3.45,5,1,0,0,0,4,27,,,0,0,0,5,1,0,0,0,0,0,1.50,-0.281,-3.18, 1t start tie, 1t -2- 1 out d3
9,123,Aug 24(2),BOS,,KCA,W,3-2,GS-4,,3,3.1,2,2,2,4,1,0,0,3.63,16,3,6,0,0,2,45,,,0,0,0,12,1,0,0,1,0,1,1.23,-0.195,-1.59, 1t start tie, 4t 123 1 out d1
10,125,Aug 27(2),BOS,,DET,L,2-7,7-8,,2,1.1,2,0,0,0,0,0,0,3.50,5,3,0,0,0,2,,2,1,0,0,0,5,0,0,0,1,0,0,.18,-0.018,-0.07, 7t 12- 2 out d4, 8t 3 out d5
11,129,Sep 1(1),BOS,@,NYY,W,4-2,CG,W(3-0),4,9.0,4,2,1,3,9,0,0,3.00,35,15,6,2,0,2,79,,,0,0,0,32,1,0,0,1,0,0,1.19,0.351,2.04, 1b start tie, 9b 3 out a2
12,136,Sep 7,BOS,@,BAL,W,6-5,GS-3,,5,2.2,3,3,3,5,1,0,0,3.40,14,5,0,0,0,3,36,,,0,0,0,9,2,0,0,2,0,0,1.19,-0.203,-2.24, 1b start tie, 3b -23 2 out a1
13,140,Sep 12,BOS,@,CLE,L,4-5,GS-7,L(3-1),4,6.2,9,4,4,3,3,0,0,3.64,31,9,7,0,0,9,40,,,0,1,0,28,1,0,0,0,0,0,1.36,0.108,1.50, 1b start tie, 7b 123 2 out tie
14,146,Sep 18,BOS,@,KCA,L,1-4,GS-6,L(3-2),5,6.0,6,3,3,3,4,2,0,3.73,25,9,3,1,0,6,49,,,0,0,0,21,1,0,0,1,0,0,.65,-0.098,-0.14, 1b start tie, 6b 3 out d2
15,150,Sep 23,BOS,,NYY,W,9-8,GS-2,,4,1.2,4,4,3,2,0,0,0,4.06,12,1,5,0,1,4,31,,,0,0,0,10,0,0,0,0,0,1,1.29,-0.291,-3.44, 1t start tie, 2t 12- 2 out a1
16,155,Sep 28,BOS,@,WSH,W,6-4,5-GF,W(4-2),4,4.1,2,0,0,4,4,0,0,3.80,17,5,2,0,0,2,,2,0,0,0,1,13,0,0,0,0,0,0,1.77,0.386,2.31, 5b 1-3 2 out d1, 9b end a 2
