1,65 (64),Jun 15,BAL,@,SFG,W,4-1,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.65,-0.051,-0.67,P
2,69 (3),Jun 20,BAL,@,SDP,L,4-9,GS-4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.250,.000,.250,9,.49,0.020,0.37,P
