1,60,Jun 10,BAL,,NYY,W,4-3,GS-6,W(1-0),99,6.0,4,3,3,4,6,0,0,4.50,26,106,61,10,8,6,10,4,1,0,54,,,0,0,0,20,3,1,2,0,1,0,1.26,-0.004,-0.05, 1t start tie, 6t 3 out tie
2,65,Jun 15,BAL,@,SFG,W,4-1,GS-8,W(2-0),4,7.0,3,1,1,2,3,1,0,2.77,26,95,57,17,5,8,13,1,1,0,68,,,0,0,0,24,0,0,0,0,0,0,.89,0.212,1.94, 1b start a 1, 8b 1-- 0 out a3
3,69,Jun 20,BAL,@,SDP,L,4-9,GS-3,L(2-1),4,3.0,5,6,5,3,0,1,0,5.06,17,56,33,9,3,7,7,2,2,0,24,,,2,0,0,13,2,0,0,0,0,1,1.29,-0.518,-4.67, 1b start a 4, 3b 3 out d2
4,73,Jun 25,BAL,,WSN,W,7-6,GS-5,,4,4.1,8,6,5,3,2,0,1,6.20,25,95,60,16,4,10,9,3,2,0,24,,,2,0,0,20,2,0,0,0,1,0,.92,-0.294,-4.06, 1t start tie, 5t 1-- 1 out d6
5,78,Jul 1,BAL,,OAK,L,1-8,GS-6,L(2-2),5,6.0,7,4,3,4,2,0,0,5.81,28,99,55,16,6,11,11,3,1,0,42,,,1,0,0,24,2,0,0,2,0,1,.91,-0.183,-1.05, 1t start tie, 6t 3 out d3
6,83,Jul 6,BAL,@,DET,L,5-7,GS-7,,4,6.1,7,1,1,2,4,0,0,4.96,28,96,64,16,8,8,14,4,2,0,57,,,0,0,0,26,0,0,0,0,0,0,1.07,0.147,1.86, 1b start tie, 7b -2- 1 out a2
7,88,Jul 11,BAL,@,TEX,W,4-1,GS-7,W(3-2),4,6.1,6,1,1,2,3,1,0,4.38,25,90,55,19,7,9,11,3,1,0,58,,,1,0,0,23,0,0,0,2,0,0,1.20,0.315,2.50, 1b start tie, 7b --- 1 out a2
8,93,Jul 20,BAL,,TBR,W,11-10,GS-6,,8,5.1,4,5,5,4,1,2,0,4.87,23,96,51,15,3,6,12,6,2,0,37,,,0,0,1,19,1,0,0,0,0,0,1.06,-0.088,-0.95, 1t start tie, 6t 12- 1 out a1
9,98,Jul 25,BAL,,MIN,L,4-10,GS-4,L(3-3),4,4.0,7,5,5,4,0,1,1,5.40,23,87,51,10,5,8,10,3,1,0,24,,,0,0,0,18,0,1,0,2,0,1,1.14,-0.331,-3.03, 1t start tie, 4t 3 out d4
10,103,Jul 30,BAL,@,KCR,L,5-7,GS-5,,4,4.1,6,3,3,5,4,0,0,5.47,24,102,56,17,5,5,10,5,1,0,38,,,0,0,0,18,2,0,0,0,0,0,1.20,-0.176,-1.72, 1b start tie, 5b 1-3 1 out d1
11,108,Aug 5,BAL,,LAA,W,5-4,GS-8,,5,7.2,4,2,2,2,4,0,0,5.07,29,108,68,27,3,14,9,3,0,0,65,,,0,0,0,27,1,0,0,1,0,1,1.18,0.424,3.44, 1t start tie, 8t 1-3 2 out a4
12,113,Aug 10,BAL,@,CLE,W,14-8,GS-6,W(4-3),4,6.0,6,6,5,2,3,0,1,5.29,27,83,58,18,4,10,11,4,2,0,39,,,1,0,0,24,3,0,0,0,0,1,1.08,-0.405,-3.20, 1b start tie, 6b 3 out a2
13,118,Aug 15,BAL,@,TBR,L,2-3,GS-6,L(4-4),4,6.0,6,3,3,3,2,1,0,5.23,26,114,63,15,8,10,11,4,1,0,47,,,0,0,1,23,2,0,0,0,0,0,.89,-0.111,-0.17, 1b start tie, 6b 3 out d2
14,123,Aug 20,BAL,,TEX,L,0-2,GS-7,L(4-5),4,6.2,8,2,1,3,3,1,0,4.90,29,111,70,18,9,13,10,4,1,0,52,,,0,1,0,26,1,0,1,1,0,1,.93,0.198,2.01, 1t start tie, 7t 12- 2 out d1
15,128,Aug 26,BAL,@,CHW,L,0-8,GS-4,L(4-6),5,4.0,7,4,4,3,2,0,0,5.10,22,85,53,12,6,7,10,3,1,0,31,,,2,0,0,19,0,0,0,0,0,0,.89,-0.193,-1.96, 1b start tie, 4b 3 out d4
16,133,Sep 1,BAL,,BOS,L,6-9,GS-5,,5,5.0,6,3,3,0,5,1,0,5.11,21,95,63,22,6,3,13,4,0,0,48,,,0,0,0,21,2,0,0,0,0,0,.76,-0.026,-0.54, 1t start tie, 5t 3 out a2
17,139,Sep 7,BAL,@,NYY,W,6-2,GS-7,W(5-6),5,6.1,8,2,2,1,3,0,0,4.96,26,96,59,17,6,10,12,6,1,0,51,,,1,0,0,25,2,0,0,2,0,0,1.13,0.095,0.48, 1b start a 3, 7b 1-3 1 out a4
18,145,Sep 14,BAL,,TOR,W,11-3,GS-6,W(6-6),6,6.0,4,0,0,1,5,0,1,4.66,24,104,60,16,8,8,9,3,4,0,68,,,1,0,0,21,1,0,0,0,0,0,1.05,0.328,2.95, 1t start tie, 6t 3 out a3
