125,8 (7),Apr 8,PHI,,MIA,L,3-6,GS-4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.71,-0.018,-0.16,,,P
126,18 (9),Apr 19,PHI,,PIT,W,7-0,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.76,-0.068,-1.19,,,P
127,23 (4),Apr 25,PHI,,ARI,W,5-3,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.80,-0.042,-0.39,,,P
128,28 (4),Apr 30,PHI,@,MIA,L,4-8,GS-4,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.250,.143,.393,9,.48,0.034,0.35,,,P
129,33 (4),May 6,PHI,@,WSN,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.111,.200,.111,.311,9,.97,-0.049,-0.41,,,P
130,38 (4),May 11,PHI,,NYM,L,1-3,GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.091,.231,.091,.322,9,1.24,-0.076,-0.84,,,P
131,42 (3),May 18,PHI,@,STL,L,4-12,GS-4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,9,.99,0.041,0.38,,,P
132,47 (4),May 23,PHI,,ATL,W,4-0,GS-7,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.143,.250,.143,.393,9,.77,-0.046,-0.59,,,P
133,52 (4),May 29,PHI,@,LAD,W,6-1,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.118,.211,.118,.328,9,.62,-0.050,-0.84,,,P
134,57 (4),Jun 3,PHI,@,SFG,L,1-6,GS-7,2,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.158,.238,.316,.554,9,.95,0.099,0.78,,,P
135,62 (4),Jun 9,PHI,,MIL,L,3-12,GS-6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.217,.286,.503,9,1.31,-0.062,-0.59,,,P
136,67 (4),Jun 15,PHI,@,MIL,L,2-13,GS-4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.318,.568,8,.33,0.014,0.26,,,P
137,72 (4),Jun 20,PHI,,STL,W,4-3,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.231,.292,.522,9,1.33,-0.069,-0.61,,,P
138,77 (4),Jun 26,PHI,,NYY,L,0-6,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.222,.280,.502,9,1.02,-0.028,-0.36,,,P
139,82 (4),Jul 1,PHI,,WSN,W,4-3,GS-5,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.250,.308,.558,9,.47,0.014,0.13,,,P
140,86 (3),Jul 7,PHI,@,PIT,W,3-2,GS-8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.233,.286,.519,9,1.30,-0.060,-0.44,,,P
141,93 (6),Jul 13,PHI,@,MIA,W,2-0,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.167,.219,.267,.485,9,1.26,-0.068,-0.69,,,P
142,96 (2),Jul 20,PHI,,SDP,W,11-5,GS-4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.161,.212,.258,.470,9,2.02,-0.040,-0.41,,,P
143,101 (4),Jul 25,PHI,,LAD,W,7-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.152,.200,.242,.442,9,1.05,-0.052,-0.52,,,P
144,112 (10),Aug 6,PHI,@,ARI,L,2-3,GS-9,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,.143,.189,.229,.418,9,1.11,-0.069,-0.69,,,P
145,117 (4),Aug 12,PHI,@,SDP,L,3-9,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.139,.184,.222,.406,9,.72,-0.018,-0.15,,,P
146,123 (5),Aug 18,PHI,,NYM,L,1-3,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.135,.179,.216,.396,9,.72,-0.018,-0.16,,,P
147,133 (9),Aug 29,PHI,,WSN,W,8-6,GS-4,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.158,.200,.237,.437,9,2.08,0.172,1.63,,,P
148,138 (4),Sep 4,PHI,@,MIA,W,9-4,GS-8,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.146,.205,.220,.424,9,.27,-0.026,-0.69,,,P
149,144 (5),Sep 11 (2),PHI,,WSN,L,6-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.200,.214,.414,9,.77,-0.019,-0.16,,,P
150,149 (4),Sep 17,PHI,,NYM,L,4-9,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.140,.196,.209,.405,9,.49,-0.013,-0.10,,,P
151,154 (4),Sep 22,PHI,@,ATL,L,3-5,GS-3,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.140,.196,.209,.405,9,,,,,,P
152,159 (4),Sep 27,PHI,@,COL,L,3-5,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.133,.188,.200,.388,9,1.56,-0.093,-0.91,,,P
