69,6 (5),Apr 10,CHC,@,ARI,W,7-3,GS-8,3,3,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.333,.333,1.333,1.667,9,1.33,0.113,0.92,,,P
70,11 (4),Apr 16,CHC,,COL,W,6-2,GS-9,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.143,.571,.714,9,.50,-0.044,-1.23,,,P
71,16 (4),Apr 21,CHC,@,CIN,W,16-0,CG,5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.333,.545,.879,9,.25,0.081,1.45,,,P
72,21 (4),Apr 28,CHC,,MIL,W,7-2,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.286,.462,.747,9,.32,-0.016,-0.47,,,P
73,25 (3),May 3,CHC,@,PIT,W,7-1,GS-8,3,2,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.267,.353,.467,.820,9,1.16,0.046,0.81,,,P
74,30 (4),May 8,CHC,,WSN,W,4-3,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.333,.438,.771,9,.43,-0.011,-0.10,,,P
75,35 (4),May 14,CHC,,PIT,W,8-2,GS-8,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.333,.389,.722,9,.89,-0.047,-0.21,,,P
76,40 (4),May 20,CHC,@,SFG,W,8-1,GS-8,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.333,.381,.714,9,.70,0.068,0.46,,,P
77,45 (4),May 25,CHC,@,STL,W,9-8,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.308,.348,.656,9,1.28,-0.058,-0.75,,,P
78,50 (4),May 31,CHC,,LAD,L,0-5,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.286,.320,.606,9,1.16,-0.059,-0.47,,,P
79,55 (4),Jun 5,CHC,,ARI,L,2-3,GS-6,2,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.231,.310,.385,.695,9,1.49,0.084,0.89,,,P
80,60 (4),Jun 11,CHC,@,ATL,W,8-2,GS-8,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.344,.414,.758,9,.53,0.049,0.57,,,P
81,65 (4),Jun 17,CHC,,PIT,W,6-0,GS-6,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.353,.400,.753,9,.89,0.002,0.08,,,P
82,70 (4),Jun 22,CHC,,STL,L,2-7,GS-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.343,.387,.730,9,.47,-0.012,-0.10,,,P
83,75 (4),Jun 27,CHC,@,CIN,W,11-8,GS-6,3,3,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.294,.368,.500,.868,9,.80,0.071,1.23,,,P
84,80 (4),Jul 2,CHC,@,NYM,L,3-4,GS-6,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.375,.500,.875,9,1.05,0.013,0.15,,,P
85,86 (5),Jul 8,CHC,@,PIT,L,4-8,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.282,.349,.462,.810,9,1.28,-0.136,-1.24,,,P
86,93 (6),Jul 19,CHC,,NYM,L,1-2,GS-7,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.356,.488,.843,9,1.21,-0.024,-0.26,,,P
87,103 (9),Jul 30,CHC,,SEA,L,1-4,GS-8,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.279,.340,.465,.806,9,.58,-0.029,-0.21,,,P
88,114 (10),Aug 12,CHC,,STL,W,13-2,GS-6,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.283,.340,.457,.797,9,.25,-0.016,-0.21,,,P
89,120 (5),Aug 18,CHC,,MIL,W,9-6,GS-6,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.321,.429,.749,9,.37,-0.029,-0.57,,,P
90,125 (4),Aug 23,CHC,@,SDP,W,5-3,GS-9,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.264,.316,.453,.769,9,.68,-0.042,-0.27,,,P
91,130 (4),Aug 29,CHC,,PIT,W,8-7,GS-7,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.268,.317,.446,.763,9,.94,-0.033,-0.31,,,P
92,135 (4),Sep 3,CHC,,SFG,L,2-3,GS-7,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.276,.323,.448,.771,8,1.42,0.087,0.61,,,P
93,148 (12),Sep 17,CHC,,MIL,L,3-11,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.313,.433,.746,9,.40,-0.020,-0.34,,,P
94,153 (4),Sep 23,CHC,,STL,W,5-0,GS-8,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.313,.429,.742,9,.23,-0.001,-0.09,,,P
95,158 (4),Sep 28,CHC,@,PIT,L,4-8,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.304,.415,.720,9,1.11,-0.060,-0.60,,,P
