40 (39),Jun 2,NYY,@,PHA,W,9-8,GS,11,1.0,0,1,0,1,1,P
46 (5),Jun 9,NYY,,PHA,L,2-4,CG,35,9.0,0,2,0,2,0,P
49 (2),Jun 14,NYY,,SLB,W,7-0,CG,33,9.0,0,1,0,1,0,P
55 (5),Jun 20 (1),NYY,,CLE,W,3-2,GS,34,8.0,0,4,0,4,0,P
61 (5),Jun 25,NYY,,CHW,W,13-2,CG,36,9.0,1,0,0,1,0,P
65 (3),Jul 1,NYY,@,WSH,W,5-2,CG,0,9.0,0,0,0,0,0,
70 (4),Jul 5,NYY,,WSH,W,8-3,CG,40,9.0,1,2,0,3,0,P
75 (4),Jul 12,NYY,@,DET,L,2-4,CG,37,8.0,0,0,0,0,0,P
80 (4),Jul 17,NYY,@,CLE,L,5-13,GS,0,2.0,0,0,0,0,0,
81,Jul 18,NYY,@,CLE,L,14-15,,0,0.2,0,0,0,0,0,
83 (1),Jul 20,NYY,@,CHW,L,6-7,GS,33,6.2,0,1,0,1,0,P
89 (5),Jul 25,NYY,@,SLB,W,5-4,CG,0,9.0,1,1,0,2,0,
96 (6),Aug 1,NYY,,BOS,L,4-7,GS,0,4.1,0,2,0,2,0,
102 (5),Aug 7 (2),NYY,@,WSH,L,3-6,GS,0,7.0,0,1,0,1,0,
107 (4),Aug 12 (2),NYY,@,BOS,W,7-1,CG,0,9.0,0,0,0,0,0,
110 (2),Aug 15,NYY,,DET,W,8-2,CG,37,9.0,0,3,0,3,0,P
115 (4),Aug 19 (2),NYY,,SLB,W,2-1,CG,0,9.0,0,0,0,0,0,
118 (2),Aug 22 (2),NYY,,CLE,L,4-10,GF,12,2.0,0,0,0,0,0,P
121 (2),Aug 25 (2),NYY,,CLE,W,9-3,CG,38,9.0,0,0,0,0,0,P
125 (3),Aug 29,NYY,,CHW,L,1-3,GS,31,8.0,0,1,0,1,0,P
131 (5),Sep 3 (2),NYY,,PHA,L,3-10,GS,19,3.2,0,2,0,2,0,P
134 (2),Sep 8,NYY,@,CHW,W,7-1,CG,35,9.0,0,1,0,1,0,P
137 (2),Sep 11 (1),NYY,@,SLB,W,7-4,GS,40,8.2,0,0,1,1,0,P
142 (4),Sep 16,NYY,@,CLE,L,2-5,GS,0,6.0,0,1,0,1,0,
146 (3),Sep 20,NYY,@,DET,W,11-7,CG,45,9.0,0,2,0,2,0,P
152 (5),Sep 29 (1),NYY,@,WSH,L,5-8,GS,0,3.1,0,0,0,0,0,
