4 (3),Apr 16,CHC,@,STL,L,11-12,GS,0,9.0,0,0,0,0,0,
6 (1),Apr 17 (2),CHC,@,STL,L,1-14,GF,0,1.0,3,0,1,4,0,
11 (4),Apr 23,CHC,,CIN,W,1-0,CG,34,9.0,4,0,0,4,0,CF
16 (4),May 1 (1),CHC,@,PHI,W,8-7,GS,39,8.0,3,0,0,3,0,CF
17,May 1 susp,CHC,@,PHI,W,4-2,CG,34,9.0,2,0,0,2,0,CF
18,May 2,CHC,@,PHI,W,2-1,CG,34,9.0,3,0,0,3,0,CF
19,May 3,CHC,@,NYG,W,6-0,CG,32,9.0,3,0,0,3,0,CF
20,May 4,CHC,@,NYG,L,3-4,CG,43,10.1,3,0,0,3,0,CF
21,May 5,CHC,@,NYG,L,3-6,CG,42,8.0,4,0,0,4,0,CF
22,May 6,CHC,@,CIN,L,2-4,CG,34,8.0,2,0,0,2,0,CF
23,May 7,CHC,@,CIN,L,7-8,CG,40,8.0,6,0,0,6,0,CF
24,May 8 (1),CHC,@,CIN,W,5-3,CG,41,9.0,4,0,0,4,0,CF
25,May 8 (2),CHC,@,CIN,L,3-4,GS,32,8.0,2,0,0,2,0,CF
26,May 10,CHC,,BRO,L,0-3,GS,29,7.0,1,0,0,1,0,CF
27,May 11,CHC,,BRO,W,10-8,GF,8,2.0,0,0,0,0,0,PR CF
29 (1),May 14,CHC,,NYG,W,8-0,GS,18,5.0,1,0,0,1,0,CF
32 (2),May 18 (1),CHC,,PHI,W,3-2,GS,25,6.0,1,0,0,1,0,CF
34 (1),May 20,CHC,@,MLN,W,4-2,GF,9,3.0,0,0,0,0,0,CF
35,May 21,CHC,@,MLN,W,2-1,CG,29,9.0,6,0,0,6,0,CF
46 (10),Jun 2,CHC,@,PHI,L,4-8,CG,41,8.0,1,0,0,1,0,CF
54 (7),Jun 10,CHC,@,BRO,L,0-7,GF,4,1.0,0,0,0,0,0,CF
61 (6),Jun 17,CHC,,PHI,L,2-3,CG,35,9.0,3,0,0,3,0,CF
90 (28),Jul 17 susp,CHC,@,PHI,L,6-8,GS,37,7.0,0,0,1,1,0,CF
97 (6),Jul 24 (1),CHC,@,PIT,L,5-12,CG,0,8.0,0,0,0,0,0,
101 (3),Jul 27 (2),CHC,,NYG,W,9-8,GF,5,1.0,0,0,0,0,0,PR CF
122 (20),Aug 16,CHC,@,CIN,L,2-11,GF,12,3.0,2,1,0,3,0,CF
123,Aug 17,CHC,@,CIN,W,3-2,CG,37,9.0,6,0,0,6,0,CF
128 (4),Aug 23,CHC,@,BRO,L,4-6,CG,41,8.0,3,0,0,3,0,CF
129,Aug 24,CHC,@,BRO,L,5-9,CG,42,8.0,2,0,0,2,0,CF
130,Aug 25,CHC,@,PIT,L,1-2,CG,35,8.0,4,0,0,4,0,CF
131,Aug 26,CHC,@,PIT,W,6-3,CG,37,9.0,0,0,0,0,0,CF
132,Aug 27,CHC,@,PIT,W,4-3,CG,0,9.0,2,0,1,3,0,
133,Aug 28,CHC,@,NYG,W,3-0,CG,0,9.0,2,0,0,2,0,
134,Aug 29,CHC,@,NYG,W,6-3,CG,37,9.0,6,0,0,6,0,CF
135,Aug 30,CHC,@,PHI,W,3-1,CG,38,9.0,1,0,0,1,0,CF
136,Aug 31,CHC,@,PHI,L,2-13,CG,41,8.0,3,0,2,5,0,CF
137,Sep 2,CHC,,STL,W,12-2,CG,36,9.0,2,0,0,2,0,CF
138,Sep 3,CHC,,STL,L,2-3,CG,35,9.0,4,0,1,5,0,CF
139,Sep 4,CHC,,STL,W,4-3,CG,35,9.0,5,0,0,5,0,CF
140,Sep 5 (1),CHC,,MLN,W,2-0,CG,32,9.0,1,0,0,1,0,CF
141,Sep 5 (2),CHC,,MLN,L,0-1,CG,33,9.0,2,0,0,2,0,CF
142,Sep 7,CHC,,PIT,L,0-2,CG,0,9.0,2,0,0,2,0,
143,Sep 9 (1),CHC,,BRO,W,11-4,CG,36,9.0,3,0,0,3,0,CF
144,Sep 9 (2),CHC,,BRO,L,9-16,CG,46,9.0,7,0,0,7,0,CF
145,Sep 10,CHC,,BRO,T,3-3,CG,26,6.0,2,0,0,2,0,CF
146,Sep 11,CHC,,NYG,W,7-5,CG,0,9.0,2,0,0,2,0,
147,Sep 13,CHC,,PHI,L,0-10,CG,46,9.0,0,0,0,0,0,CF
148,Sep 17,CHC,,CIN,W,3-2,CG,35,9.0,2,0,0,2,0,CF
149,Sep 18,CHC,,CIN,L,5-12,CG,46,9.0,2,0,0,2,0,CF
152 (2),Sep 21,CHC,@,STL,W,7-5,GF,9,2.0,0,0,0,0,0,LF
153,Sep 24,CHC,@,CIN,W,3-2,GS,39,9.0,3,0,0,3,0,CF LF
