159 (158),Sep 26,TOR,,HOU,W,3-1,CG,34,9.0,1,2,0,3,1,2B
160,Sep 28,TOR,@,TBR,W,7-6,CG,44,9.0,0,1,0,1,0,2B
161,Sep 29,TOR,@,TBR,L,3-4,CG,33,8.0,4,1,0,5,1,2B
162,Sep 30,TOR,@,TBR,L,4-9,CG,41,8.0,1,2,0,3,1,2B
