1,64,Jun 11,ATL,@,COL,L,6-9,GS-5,,99,4.0,7,3,3,2,2,1,0,6.75,19,67,40,8,3,7,8,6,1,0,36,,,1,0,0,17,0,0,0,1,0,0,1.14,-0.077,-0.90, 1b start a 2, 5b 1-- 0 out a1
2,75,Jun 24,ATL,@,NYM,L,5-6,GS-6,,12,5.1,7,3,3,2,3,0,0,5.79,25,92,56,13,13,11,9,4,3,0,43,,,0,0,0,22,1,2,0,0,1,0,1.52,0.021,0.08, 1b start a 2, 6b 12- 1 out a1
3,80,Jun 29,ATL,,PHI,W,6-5,GS-5,,4,5.0,8,3,2,3,5,0,0,5.02,27,,,,,8,6,0,0,5,43,,,0,0,0,22,1,0,1,0,1,1,1.26,-0.078,-0.38, 1t start tie, 5t 3 out d3
4,85,Jul 4,ATL,@,MON,W,6-3,GS-6,,4,5.1,3,2,1,3,2,0,0,4.12,22,83,46,5,8,10,7,3,1,0,55,,,1,0,0,18,1,0,0,0,1,0,1.36,-0.016,0.13, 1b start tie, 6b 12- 1 out a1
5,92,Jul 14,ATL,,PHI,W,10-6,GS-4,,9,4.0,4,6,6,5,1,1,0,5.70,21,79,42,12,6,7,8,5,1,0,26,,,0,1,0,13,3,0,1,0,1,0,.58,-0.338,-3.91, 1t start tie, 4t 3 out d6
6,155,Sep 21,ATL,,MON,L,1-7,9-GF,,68,1.0,0,0,0,0,0,0,0,5.47,3,13,10,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.52, 9t --- 0 out d6, 9t end d 6
7,160,Sep 26,ATL,@,NYM,W,7-6,GS-6,,4,6.0,5,6,4,4,3,0,0,5.58,27,103,53,13,7,8,12,6,0,0,41,,,1,1,0,23,2,0,0,0,0,1,1.27,-0.368,-3.01, 1b start a 1, 6b 3 out d2
