5 (4),Apr 9,SFG,,SDP,W,8-3,GS,28,7.0,1,1,0,2,1,P
10 (4),Apr 15,SFG,,HOU,W,5-2,GS,26,6.2,1,1,0,2,0,P
15 (4),Apr 20,SFG,,FLA,L,2-7,GS,22,5.2,0,1,0,1,0,P
20 (4),Apr 25,SFG,,COL,W,7-6,GS,25,6.0,0,0,0,0,0,P
25 (4),May 1,SFG,@,NYM,L,4-9,GS,27,5.2,1,0,0,1,0,P
30 (4),May 7,SFG,,MIL,W,4-3,GS,30,7.0,2,0,0,2,0,P
35 (4),May 12,SFG,,ATL,W,5-1,GS,23,5.1,1,0,0,1,0,P
40 (4),May 18,SFG,,ARI,L,3-7,GS,29,6.0,0,0,0,0,0,P
45 (4),May 25,SFG,@,STL,W,17-1,GS,24,6.0,0,0,0,0,0,P
50 (4),May 30,SFG,@,MON,L,4-6,GS,30,6.0,0,0,0,0,0,P
55 (4),Jun 4,SFG,,OAK,W,4-3,GS,25,5.0,1,0,0,1,0,P
60 (4),Jun 9,SFG,,ANA,L,1-2,GS,34,8.0,2,1,0,3,1,P
65 (4),Jun 15,SFG,@,COL,L,6-15,GS,22,3.1,1,1,0,2,0,P
70 (4),Jun 20,SFG,,CHC,W,7-6,GS,20,3.0,0,1,0,1,0,P
75 (4),Jun 26,SFG,,LAD,L,6-7,GS,28,6.1,1,1,0,2,0,P
80 (4),Jul 2,SFG,@,LAD,W,6-3,GS,26,6.0,0,1,1,2,0,P
85 (4),Jul 7,SFG,@,SDP,L,2-5,GS,26,6.1,0,1,0,1,0,P
93 (7),Jul 19,SFG,@,TEX,L,7-14,GS,12,1.1,0,0,0,0,0,P
97 (3),Jul 23,SFG,,CIN,W,6-5,GS,22,6.0,0,0,0,0,0,P
