16 (15),Apr 21,COL,,SFG,W,9-8,,4,1.0,0,0,0,0,0,P
20 (3),Apr 25,COL,@,PHI,W,7-6,GS,22,3.2,2,0,0,2,0,P
24 (3),Apr 29,COL,@,FLA,W,8-7,,11,3.0,0,0,0,0,0,P
