1,4,Apr 6,KCR,,CHW,L,0-14,8-8,,99,0.0,0,4,4,4,0,0,0,inf,4,16,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.01,-0.001,-2.85, 8t --- 0 out d9, 8t 123 0 out d10
2,12,Apr 17,KCR,@,MIN,W,16-3,9-GF,,10,1.0,2,0,0,0,0,0,0,36.00,5,26,15,3,2,1,4,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.54, 9b --- 0 out a13, 9b end a13
3,15,Apr 21(1),KCR,,BOS,L,2-12,9-GF,,3,1.0,4,4,4,0,0,2,0,36.00,7,26,14,1,3,1,6,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,-0.003,-3.40, 9t --- 0 out d6, 9t end d10
4,21,Apr 27,KCR,,BAL,L,4-9,9-GF,,5,0.2,0,0,0,0,1,0,0,27.00,2,6,4,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.05,0.002,1.01, 9t 12- 1 out d6, 9t end d 6
5,22,Apr 28,KCR,,BAL,L,0-13,9-GF,,0,1.0,0,0,0,1,0,0,0,19.64,4,19,11,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.60, 9t --- 0 out d13, 9t end d13
6,28,May 4,KCR,@,BAL,L,0-10,5-6,,5,2.0,2,1,1,1,1,0,0,14.29,9,33,19,4,3,3,4,2,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,.02,-0.002,0.03, 5b --- 0 out d8, 6b 3 out d9
7,36,May 14,KCR,,MIN,W,8-1,9-GF,,9,1.0,0,0,0,0,0,0,0,12.15,3,9,8,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.60, 9t --- 0 out a7, 9t end a 7
8,38,May 16,KCR,,MIN,L,5-14,4-6,,1,3.0,5,3,3,1,1,3,0,11.17,15,58,33,3,5,3,10,1,1,0,,0,0,0,0,0,14,1,0,0,0,0,0,.16,-0.064,-1.21, 4t --- 0 out d6, 6t 3 out d6
9,41,May 18(2),KCR,@,CLE,L,1-4,8-GF(8),,1,1.0,0,0,0,0,1,0,0,10.12,3,12,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.53, 8b --- 0 out d3, 8b end d 3
10,44,May 21,KCR,@,ANA,L,1-5,GS-5,,2,5.0,1,1,1,4,4,0,0,7.47,20,80,44,11,10,6,6,2,1,0,61,,,3,0,0,16,0,0,0,0,0,0,1.11,0.157,1.72, 1b start tie, 5b 3 out tie
