2,16 (15),Apr 21,COL,,SFG,W,9-8,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
3,20 (3),Apr 25,COL,@,PHI,W,7-6,GS-4,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.79,-0.046,-0.87,P
4,24 (3),Apr 29,COL,@,FLA,W,8-7,5-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,7,.77,-0.005,-0.19,P
