1274,1,Apr 6,COL,@,ARI,W,6-2,CG,4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.000,.500,.000,.500,7,.65,0.019,0.18,RF
1275,2,Apr 7,COL,@,ARI,L,5-9,CG,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,5,1.24,-0.158,-1.99,RF
1276,3,Apr 8,COL,@,ARI,L,5-6,CG(11),5,4,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.100,.357,.100,.457,5,1.75,-0.079,-0.85,RF
1277,5 (1),Apr 10,COL,@,LAD,L,4-7,CG,5,4,2,1,0,0,1,1,1,0,2,0,0,0,0,0,1,0,.143,.368,.357,.726,5,1.04,-0.002,0.49,RF
1278,6,Apr 11,COL,@,LAD,W,4-2,CG,4,4,1,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.222,.391,.611,1.002,6,.61,0.119,0.88,RF
1279,7,Apr 12,COL,,ARI,W,7-4,CG,5,2,2,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,.250,.464,.650,1.114,5,1.66,0.310,3.24,CF
1280,8,Apr 14,COL,,ARI,W,14-4,GS-8,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.292,.469,.667,1.135,5,.38,0.032,1.44,CF
1281,9,Apr 15,COL,,ARI,L,10-11,GS-9,5,3,1,2,1,1,0,3,2,1,1,0,0,0,0,0,0,0,.333,.514,.778,1.291,5,2.37,0.281,3.46,CF
1282,10,Apr 16,COL,@,STL,L,5-13,GS-6,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.310,.500,.724,1.224,5,.37,-0.027,-0.22,CF
1283,11,Apr 17,COL,@,STL,L,4-8,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.303,.477,.667,1.144,5,1.24,-0.140,-1.74,CF
1284,12,Apr 18,COL,@,STL,W,8-5,CG,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.278,.458,.611,1.069,5,.75,-0.015,-0.30,CF
1285,13,Apr 20,COL,,LAD,W,7-1,CG,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,.282,.462,.667,1.128,6,.24,0.081,0.56,CF
