1,3 (2),Apr 16,WSH,@,BOS,L,7-8,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,,,,,9,,,,P
2,6 (2),Apr 20,WSH,,BOS,L,8-14,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,9,,,,P
