9,20,Apr 24,KCR,,CHW,L,7-9,GS-5,,99,4.1,5,4,3,2,4,0,0,6.23,21,82,50,20,6,6,8,2,0,0,41,,,0,0,0,17,4,0,0,0,1,0,1.13,-0.211,-1.82, 1t start tie, 5t 1-- 1 out tie
10,25,Apr 29,KCR,@,SEA,L,1-5,GS-7,L(0-1),4,6.2,4,4,3,2,1,0,0,4.91,27,99,58,17,1,8,16,6,6,0,51,,,2,0,0,25,3,0,0,0,0,1,1.13,-0.102,0.36, 1b start tie, 7b -2- 2 out d2
11,30,May 4,KCR,,DET,L,3-6,GS-5,L(0-2),4,4.2,8,4,2,2,2,0,0,4.60,25,100,61,17,6,8,13,5,2,0,36,,,0,0,0,23,3,1,0,0,0,1,.96,-0.088,-0.59, 1t start tie, 5t -2- 2 out d3
12,40,May 15,KCR,@,OAK,L,4-5,GS-6,,10,6.0,5,2,2,3,3,0,1,4.15,24,99,59,18,7,12,5,4,0,0,54,,,1,0,0,20,1,0,0,4,0,1,1.03,0.030,1.10, 1b start tie, 6b 3 out d2
13,45,May 20,KCR,@,COL,W,10-5,GS-5,,4,5.0,5,3,3,1,4,0,0,4.39,21,83,51,18,4,6,10,5,2,0,48,,,0,0,0,20,3,0,0,0,0,0,.96,-0.022,-0.19, 1b start tie, 5b 3 out a1
14,50,May 26,KCR,,SEA,L,1-9,GS-8,L(0-3),5,7.0,8,4,4,2,0,1,0,4.54,30,106,73,21,1,11,17,5,4,0,43,,,0,0,0,28,2,0,0,1,0,0,.78,-0.168,-0.78, 1t start tie, 8t -2- 0 out d3
15,55,Jun 1,KCR,@,TBD,W,4-1,GS-8,W(1-3),5,8.0,2,1,1,0,6,1,0,3.89,25,107,70,20,2,8,11,3,4,0,80,,,0,0,0,25,0,0,0,1,0,0,.87,0.396,3.31, 1b start tie, 8b 3 out a3
16,60,Jun 6,KCR,@,CLE,W,4-3,GS-7,W(2-3),4,7.0,5,1,0,0,2,0,0,3.33,26,98,64,16,3,10,14,6,0,0,67,,,0,1,0,26,1,1,0,0,0,1,.88,0.316,2.89, 1b start tie, 7b 3 out a3
17,65,Jun 12,KCR,,STL,W,8-1,GS-7,W(3-3),5,7.0,7,0,0,2,6,0,1,2.91,30,110,73,19,4,8,13,5,3,0,67,,,0,0,0,27,0,0,0,1,0,0,.48,0.119,3.85, 1t start tie, 7t 3 out a8
18,70,Jun 17,KCR,,FLA,W,5-4,GS-7,W(4-3),4,6.0,9,4,4,1,1,1,0,3.21,26,77,53,8,5,9,15,2,4,0,38,,,1,1,0,23,4,0,0,0,1,0,1.16,-0.240,-1.33, 1t start tie, 7t -2- 0 out a1
19,75,Jun 23,KCR,@,MIL,L,1-7,GS-5,L(4-4),5,5.0,6,6,6,3,7,1,0,3.78,24,103,71,18,12,6,8,6,2,0,35,,,1,0,0,21,2,0,1,0,0,0,.75,-0.313,-3.37, 1b start tie, 5b 3 out d5
20,80,Jun 29,KCR,,CHW,W,8-1,GS-7,W(5-4),5,6.1,4,1,1,4,5,0,0,3.58,27,100,67,20,10,6,12,4,2,0,62,,,0,0,0,23,2,0,0,0,0,0,1.05,0.240,2.29, 1t start tie, 7t 1-- 1 out a2
21,85,Jul 4,KCR,,SEA,L,0-4,GS-7,L(5-5),4,7.0,7,4,4,2,2,0,0,3.71,28,98,61,17,7,13,11,3,3,0,47,,,0,0,0,26,1,0,0,2,0,0,.56,-0.167,-0.15, 1t start tie, 7t 3 out d4
22,92,Jul 16,KCR,@,BOS,L,0-4,GS-6,L(5-6),11,6.0,5,4,4,0,3,3,0,3.87,23,95,60,22,3,5,15,6,0,0,49,,,0,0,1,23,0,0,0,0,0,1,.65,-0.065,-0.50, 1b start tie, 6b 3 out d4
23,97,Jul 22,KCR,@,DET,W,5-2,GS-7,W(6-6),5,7.0,4,1,1,1,3,1,0,3.68,25,102,63,18,6,9,12,4,3,0,67,,,1,1,0,24,1,0,0,0,0,0,.95,0.311,2.93, 1b start tie, 7b 3 out a4
24,102,Jul 27,KCR,,TEX,W,6-1,GS-7,W(7-6),4,7.0,4,0,0,2,6,0,0,3.42,28,116,76,22,11,11,9,1,1,0,73,,,0,0,0,26,0,0,0,0,0,1,.87,0.286,3.85, 1t start tie, 7t 3 out a4
25,107,Aug 1,KCR,@,MIN,W,5-3,GS-7,,4,7.0,8,3,3,1,2,0,0,3.45,27,101,69,16,5,11,13,7,0,0,50,,,0,0,1,26,3,0,0,0,0,0,1.19,-0.045,0.66, 1b start tie, 7b 3 out d1
26,111,Aug 7,KCR,,MIN,W,5-1,GS-7,W(8-6),5,7.0,6,1,1,1,1,0,1,3.32,27,98,59,19,2,13,11,4,0,0,61,,,0,0,0,25,4,0,0,2,0,0,1.06,0.300,2.85, 1t start tie, 7t 3 out a3
27,116,Aug 12,KCR,,TOR,L,1-4,GS-5,L(8-7),4,4.2,7,3,3,3,1,0,0,3.41,24,93,56,18,4,4,16,7,1,0,36,,,0,0,0,20,3,1,0,0,1,0,1.09,-0.092,-0.50, 1t start tie, 5t 1-- 2 out d3
28,121,Aug 17,KCR,@,OAK,W,9-2,CG,W(9-7),4,9.0,4,2,2,1,4,1,0,3.31,31,111,73,24,7,14,12,3,4,0,74,,,0,0,0,30,2,0,0,1,0,0,.45,0.129,2.65, 1b start a 4, 9b 3 out a7
29,126,Aug 22,KCR,@,CHW,W,7-6,GS-7,W(10-7),4,6.2,5,2,2,2,3,0,0,3.28,27,101,63,20,5,7,15,6,3,0,57,,,0,0,0,25,1,0,0,0,0,0,1.04,0.224,1.75, 1b start a 2, 7b 1-- 2 out a4
30,130,Aug 28,KCR,,DET,W,6-3,GS-6,W(11-7),5,6.0,11,2,2,1,5,0,0,3.27,30,98,65,19,6,9,15,7,1,0,46,,,0,0,0,28,2,0,0,0,0,0,1.32,0.200,1.30, 1t start tie, 6t 3 out a4
31,136,Sep 2,KCR,@,MIN,W,8-1,GS-8,W(12-7),4,8.0,6,1,1,0,1,0,1,3.16,28,101,67,20,5,12,14,4,2,0,67,,,0,1,0,26,0,0,0,2,1,0,.44,0.175,3.18, 1b start tie, 8b 3 out a5
32,141,Sep 8,KCR,,NYY,L,5-11,GS-6,L(12-8),5,5.0,7,7,7,3,1,3,1,3.46,24,98,57,19,2,10,9,2,1,0,23,,,0,1,0,20,2,0,0,0,0,0,.72,-0.268,-3.26, 1t start tie, 6t 12- 0 out d3
33,146,Sep 14,KCR,@,CLE,L,4-5,GS-6,,5,6.0,2,1,1,3,2,0,0,3.39,23,107,67,26,5,10,8,2,1,0,63,,,1,0,0,20,0,0,0,0,0,0,.87,0.216,2.34, 1b start tie, 6b 3 out a3
34,151,Sep 19,KCR,,CHW,L,0-7,GS-5,L(12-9),4,5.0,8,6,6,1,1,3,0,3.61,24,76,49,13,3,9,13,6,2,0,27,,,0,0,0,23,1,0,0,0,0,0,.55,-0.259,-3.25, 1t start tie, 5t 3 out d6
35,157,Sep 25,KCR,@,CHW,W,9-5,GS-1,,5,0.2,4,5,5,1,1,0,1,3.87,8,44,26,4,6,1,4,0,0,0,24,,,0,0,0,6,2,1,0,0,0,0,1.10,-0.382,-4.69, 1b start a 1, 1b 1-- 2 out d4
