20 (19),Apr 24,KCR,,CHW,L,7-9,GS,21,4.1,0,0,0,0,0,P
25 (4),Apr 29,KCR,@,SEA,L,1-5,GS,27,6.2,0,1,0,1,0,P
30 (4),May 4,KCR,,DET,L,3-6,GS,25,4.2,0,1,0,1,0,P
40 (9),May 15,KCR,@,OAK,L,4-5,GS,24,6.0,0,0,0,0,0,P
45 (4),May 20,KCR,@,COL,W,10-5,GS,21,5.0,1,0,0,1,0,P
50 (4),May 26,KCR,,SEA,L,1-9,GS,30,7.0,0,1,0,1,0,P
55 (4),Jun 1,KCR,@,TBD,W,4-1,GS,25,8.0,0,0,0,0,0,P
60 (4),Jun 6,KCR,@,CLE,W,4-3,GS,26,7.0,1,0,0,1,0,P
65 (4),Jun 12,KCR,,STL,W,8-1,GS,30,7.0,0,1,0,1,0,P
70 (4),Jun 17,KCR,,FLA,W,5-4,GS,26,6.0,0,2,0,2,0,P
75 (4),Jun 23,KCR,@,MIL,L,1-7,GS,24,5.0,0,1,0,1,0,P
80 (4),Jun 29,KCR,,CHW,W,8-1,GS,27,6.1,0,2,0,2,0,P
85 (4),Jul 4,KCR,,SEA,L,0-4,GS,28,7.0,2,0,0,2,0,P
92 (6),Jul 16,KCR,@,BOS,L,0-4,GS,23,6.0,2,1,0,3,0,P
97 (4),Jul 22,KCR,@,DET,W,5-2,GS,25,7.0,0,1,0,1,0,P
102 (4),Jul 27,KCR,,TEX,W,6-1,GS,28,7.0,0,0,0,0,0,P
107 (4),Aug 1,KCR,@,MIN,W,5-3,GS,27,7.0,0,1,0,1,0,P
111 (3),Aug 7,KCR,,MIN,W,5-1,GS,27,7.0,0,1,0,1,1,P
116 (4),Aug 12,KCR,,TOR,L,1-4,GS,24,4.2,1,0,0,1,0,P
121 (4),Aug 17,KCR,@,OAK,W,9-2,CG,31,9.0,1,0,0,1,0,P
126 (4),Aug 22,KCR,@,CHW,W,7-6,GS,27,6.2,0,0,0,0,0,P
130 (3),Aug 28,KCR,,DET,W,6-3,GS,30,6.0,0,3,0,3,0,P
136 (5),Sep 2,KCR,@,MIN,W,8-1,GS,28,8.0,0,1,0,1,0,P
141 (4),Sep 8,KCR,,NYY,L,5-11,GS,24,5.0,2,1,0,3,0,P
146 (4),Sep 14,KCR,@,CLE,L,4-5,GS,23,6.0,2,0,0,2,0,P
151 (4),Sep 19,KCR,,CHW,L,0-7,GS,24,5.0,0,3,0,3,0,P
157 (5),Sep 25,KCR,@,CHW,W,9-5,GS,8,0.2,0,0,0,0,0,P
