4 (3),Apr 19,MLN,@,STL,L,3-4,GS,0,6.0,1,0,0,1,0,
8 (3),Apr 25,MLN,,CIN,W,8-4,CG,36,9.0,0,1,0,1,0,P
14 (5),May 4,MLN,@,BRO,W,9-4,GS,7,0.2,0,1,0,1,0,P
15,May 8,MLN,,CHC,W,2-0,CG,31,9.0,0,1,0,1,1,P
20 (4),May 13,MLN,,NYG,W,11-1,GS,7,2.0,0,2,0,2,0,P
28 (7),May 24 (1),MLN,@,CHC,W,5-4,GS,12,1.2,0,0,0,0,0,P
29,May 24 (2),MLN,@,CHC,L,2-5,,12,3.0,0,0,0,0,0,P
33 (3),May 27,MLN,,CHC,W,9-4,GF,16,4.0,0,1,0,1,0,P
38 (4),May 31 (2),MLN,@,CIN,W,8-6,GS,24,5.1,1,1,0,2,0,P
40 (1),Jun 3,MLN,@,BRO,W,14-9,,4,0.2,0,0,0,0,0,P
44 (3),Jun 7 (1),MLN,@,PHI,W,6-0,CG,32,9.0,0,1,0,1,0,P
48 (3),Jun 10,MLN,@,NYG,W,6-5,GF,6,1.1,0,0,0,0,0,P
50 (1),Jun 12 (1),MLN,@,PIT,L,2-4,CG,0,8.0,0,3,0,3,0,
56 (5),Jun 16 (1),MLN,,PHI,W,6-5,GS,0,6.0,0,2,0,2,0,
61 (4),Jun 21 (1),MLN,,NYG,L,0-5,GS,20,3.2,0,0,0,0,0,P
72 (10),Jul 2,MLN,,CIN,L,1-3,GS,26,7.0,1,0,0,1,0,P
78 (5),Jul 7,MLN,,CHC,W,4-1,CG,37,9.0,0,0,0,0,0,P
82 (3),Jul 12 (1),MLN,@,STL,W,10-1,CG,34,9.0,0,0,0,0,0,P
84 (1),Jul 16,MLN,@,PIT,L,2-5,GS,0,6.0,0,3,0,3,0,
90 (5),Jul 21 (2),MLN,@,PHI,W,7-3,CG,39,9.0,0,2,0,2,0,P
94 (3),Jul 26 (1),MLN,@,BRO,L,2-3,GS,34,7.2,0,0,0,0,0,P
100 (5),Jul 31 (1),MLN,,PHI,L,1-5,GS,16,3.0,0,0,0,0,0,P
115 (14),Aug 12 (1),MLN,,STL,W,8-2,GS,7,1.0,0,0,0,0,0,P
117 (1),Aug 14,MLN,@,CHC,L,4-11,,7,1.0,0,0,0,0,0,P
121 (3),Aug 18,MLN,@,CIN,W,8-2,CG,37,9.0,0,4,0,4,0,P
127 (5),Aug 25 (1),MLN,@,PHI,L,1-6,GS,34,7.0,0,2,1,3,1,P
132 (4),Aug 30 (1),MLN,@,PIT,W,19-4,CG,0,9.0,0,0,0,0,0,
136 (3),Sep 4,MLN,,STL,L,2-4,CG,37,9.0,0,2,0,2,0,P
142 (5),Sep 8,MLN,,PHI,W,3-2,CG,38,9.0,0,2,0,2,0,P
147 (4),Sep 13 (2),MLN,,NYG,L,4-7,GS,22,3.2,0,0,0,0,0,P
151 (3),Sep 20 (1),MLN,,CIN,L,3-5,GS,31,6.2,2,4,0,6,1,P
