78,3,Apr 15,NYG,@,PHI,L,0-2,CG(6),L(0-1),99,6.0,3,2,1,2,5,0,0,1.50,24,11,4,1,0,2,63,,,0,0,0,20,0,0,0,0,1,1,.97,0.046,1.06, 1b start tie, 6b 3 out d2
79,6,Apr 20,NYG,,PIT,W,6-2,CG,W(1-1),4,9.0,8,2,2,6,7,0,0,1.80,40,8,12,1,3,7,64,,,0,0,0,34,0,0,0,1,0,0,1.36,0.376,2.64, 1t start tie, 9t 3 out a4
80,11,Apr 25(2),NYG,,PHI,W,5-0,SHO,W(2-1),4,9.0,3,0,0,3,3,0,0,1.12,33,12,12,1,1,3,81,,,0,0,0,30,0,0,0,0,0,1,.61,0.324,4.64, 1t start tie, 9t 3 out a5
81,16,May 2(1),NYG,@,STL,L,6-10,GS-5,,6,4.0,6,6,5,3,4,4,0,2.57,22,7,2,0,0,6,29,,,0,0,0,18,0,0,0,0,0,1,.95,-0.571,-4.35, 1b start tie, 5b 1-- 0 out d1
82,21,May 8,NYG,@,PIT,W,2-1,CG,W(3-1),5,9.0,5,1,1,4,8,0,0,2.19,37,12,8,1,1,5,77,,,0,0,0,32,2,0,0,0,0,2,1.93,0.702,3.50, 1b start tie, 9b 3 out a1
83,24,May 12,NYG,,CIN,W,2-1,CG,W(4-1),3,9.0,6,1,1,3,2,0,0,1.96,35,13,11,2,0,6,70,,,0,0,0,32,0,0,0,1,0,1,.89,0.355,3.64, 1t start tie, 9t 3 out d1
84,29,May 16(2),NYG,,MLN,W,9-2,CG,W(5-1),3,9.0,7,2,2,0,6,2,1,1.96,33,11,8,1,0,7,71,,,1,0,0,32,0,0,0,1,0,0,.46,0.144,2.64, 1t start tie, 9t 3 out a7
85,32,May 21,NYG,@,PHI,L,1-8,GS-1,L(5-2),4,0.0,5,5,3,0,0,0,0,2.45,5,0,0,0,0,5,24,,,0,0,0,5,0,0,0,0,0,0,1.32,-0.331,-4.49, 1b start tie, 1b -23 0 out d3
86,36,May 25,NYG,,PIT,W,21-4,CG,W(6-2),3,9.0,7,4,4,4,4,1,0,2.67,37,12,10,3,0,7,57,,,0,0,0,32,0,1,0,0,0,0,.86,0.220,0.64, 1t start tie, 9t 3 out a17
87,40,May 30,NYG,,BRO,L,3-5,GS-2,,4,2.0,5,3,3,1,1,1,0,3.00,11,4,2,1,0,3,34,,,0,0,0,10,0,1,0,1,0,0,.85,-0.202,-1.97, 1t start tie, 2t 3 out d3
88,42,May 31(2),NYG,@,PIT,L,3-4,GS-6,,0,5.2,6,2,2,1,5,0,1,3.01,24,5,6,2,1,6,53,,,0,0,0,22,1,0,0,0,0,0,1.08,0.058,0.56, 1b start tie, 6b 12- 2 out a1
89,45,Jun 5,NYG,@,CIN,W,7-0,SHO,W(7-2),4,9.0,8,0,0,1,7,0,0,2.68,35,10,9,1,1,8,77,,,0,0,0,34,0,0,0,1,0,0,.44,0.256,4.68, 1b start a 2, 9b 3 out a7
90,50,Jun 9,NYG,@,MLN,W,4-0,SHO,W(8-2),3,9.0,7,0,0,4,5,0,0,2.41,38,12,10,0,3,7,74,,,0,0,0,33,0,0,0,0,0,0,1.48,0.594,4.31, 1b start a 1, 9b 3 out a4
91,54,Jun 13(1),NYG,@,CHC,W,9-3,GS-5,,3,4.2,3,3,1,5,2,0,0,2.39,23,10,3,0,1,3,47,,,0,0,0,18,1,0,0,1,0,2,1.17,-0.206,-1.20, 1b start tie, 5b 123 2 out d1
92,58,Jun 17,NYG,,CIN,W,2-1,CG,W(9-2),3,9.0,5,1,0,0,1,0,0,2.18,32,12,14,0,1,5,76,,,0,0,0,31,0,0,0,0,0,0,1.12,0.608,3.64, 1t start tie, 9t 3 out a1
93,61,Jun 20,NYG,,STL,W,7-6,9-GF,S(1),2,1.0,0,0,0,0,0,0,0,2.16,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.16,0.166,0.52, 9t --- 0 out a1, 9t end a 1
94,63,Jun 22,NYG,,MLN,W,3-2,GS-8,,1,8.0,4,2,2,1,5,1,0,2.16,29,10,9,0,0,4,70,,,0,0,0,28,1,0,0,0,0,0,.89,0.178,2.13, 1t start tie, 8t 3 out d1
95,67,Jun 26,NYG,,CHC,W,6-4,GS-8,W(10-2),3,7.0,7,3,3,4,1,1,1,2.26,30,11,6,1,0,7,48,,,0,0,1,25,0,0,0,2,0,0,.75,0.132,1.61, 1t start tie, 8t 12- 0 out a5
96,70,Jun 30,NYG,,BRO,W,5-2,GS-8,W(11-2),3,7.0,5,1,1,3,2,0,0,2.21,29,13,9,2,0,2,62,,,0,0,0,26,1,0,0,2,0,2,1.34,0.056,1.26, 1t start tie, 8t 1-3 0 out a1
97,76,Jul 5(1),NYG,,PHI,W,10-0,SHO,W(12-2),4,9.0,3,0,0,3,7,0,0,2.06,33,9,11,1,4,3,85,,,0,0,0,30,0,1,0,0,0,0,.36,0.163,4.64, 1t start tie, 9t 3 out a10
