1,Apr 8,KCR,@,NYY,L,2-4,GF,4,1.0,0,0,0,0,0,SS
4 (2),Apr 11,KCR,,TOR,L,2-6,GF,9,2.0,0,0,0,0,0,SS
5,Apr 12,KCR,,TOR,W,1-0,GF,4,1.0,0,0,0,0,0,PR SS
7 (1),Apr 14,KCR,@,BOS,W,8-2,GF,6,2.0,1,2,0,3,1,SS
11 (3),Apr 19,KCR,@,TOR,L,5-6,GF,9,2.0,0,1,0,1,0,SS
12,Apr 20,KCR,@,TOR,W,6-4,CG,39,9.0,5,6,1,12,2,SS
13,Apr 21,KCR,,NYY,L,4-8,GS,34,7.0,1,5,0,6,1,SS
14,Apr 22,KCR,,NYY,L,1-5,GS,35,8.0,3,3,0,6,1,SS
15,Apr 23,KCR,,NYY,L,1-2,GF,5,1.0,0,0,0,0,0,SS
17 (1),Apr 26,KCR,,BOS,L,1-6,GF,4,1.0,0,0,1,1,0,SS
22 (4),May 4,KCR,,BAL,W,11-1,GF,11,2.0,0,0,0,0,0,2B
23,May 5,KCR,@,CLE,L,4-5,GF,17,3.1,1,0,1,2,0,SS
27 (3),May 10,KCR,@,BAL,L,2-5,GF,6,2.0,0,1,0,1,0,SS 2B
28,May 11,KCR,@,BAL,L,3-4,GF,3,1.0,0,0,0,0,0,PR SS
30 (1),May 13,KCR,,DET,W,4-2,GF,9,3.0,0,0,0,0,0,PR SS
32 (1),May 15,KCR,,CLE,W,6-3,GS,32,8.0,5,1,0,6,2,SS
33,May 16,KCR,@,CHW,L,2-4,GF,11,3.0,1,1,0,2,1,SS
34,May 17,KCR,@,CHW,L,6-7,GF,9,1.2,1,0,0,1,1,SS
38 (3),May 21,KCR,@,TEX,L,1-2,GF,13,2.2,0,1,0,1,0,SS
42 (3),May 25,KCR,,CHW,W,2-1,,19,5.0,3,1,0,4,0,SS
45 (2),May 28,KCR,,MIL,W,4-3,CG,39,9.0,1,0,0,1,0,SS
46,May 30,KCR,,TEX,W,12-2,GF,6,2.0,1,0,0,1,0,2B
48 (1),Jun 1,KCR,,TEX,W,5-3,GF,7,2.0,0,0,0,0,0,SS
55 (6),Jun 8,KCR,,MIN,L,2-5,GS,32,8.0,2,4,0,6,1,SS
59 (3),Jun 12,KCR,@,CAL,L,2-3,GF,7,2.0,0,0,0,0,0,SS
