76,3 (2),Apr 11,KCR,,TOR,L,3-4,8-10,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,4,,0.000,0.00,PR
77,6 (2),Apr 16,KCR,,BOS,W,2-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.32,-0.025,-0.51,SS
78,7,Apr 17,KCR,,BOS,W,6-1,CG,4,3,1,1,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.167,.286,.667,.952,9,.61,0.243,2.35,SS
79,8,Apr 18,KCR,,BOS,L,3-4,CG(14),6,6,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.250,.308,.500,.808,9,2.23,-0.067,-0.59,SS
80,9,Apr 19,KCR,@,DET,W,9-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.188,.235,.375,.610,9,.23,-0.023,-0.80,SS
81,10,Apr 20,KCR,@,DET,L,3-4,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.150,.190,.300,.490,9,.96,-0.054,-1.22,SS
82,11,Apr 21,KCR,@,DET,W,3-2,10-GF(13),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.182,.286,.468,9,2.33,-0.065,-0.23,SS
83,13 (1),Apr 23,KCR,@,TOR,W,7-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.143,.182,.286,.468,9,,,,SS
84,14,Apr 24,KCR,@,TOR,L,2-10,7-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.143,.217,.286,.503,3,.00,0.000,0.21,2B
85,17 (2),Apr 28,KCR,@,BOS,W,5-2,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.120,.185,.240,.425,9,.74,-0.080,-1.18,SS
86,18,Apr 29,KCR,,CLE,W,3-2,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.111,.200,.222,.422,9,.80,-0.075,-0.56,SS
87,19,Apr 30,KCR,,CLE,W,5-1,CG,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.138,.242,.241,.484,9,.50,0.022,-0.02,SS
88,20,May 1,KCR,,CLE,L,5-6,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.129,.229,.226,.454,9,.96,-0.048,-0.40,SS
89,23 (2),May 5,KCR,@,NYY,L,2-6,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.121,.216,.212,.428,9,.92,-0.049,-0.39,SS
90,24,May 7,KCR,,BAL,L,2-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.121,.216,.212,.428,9,,,,SS
91,27 (2),May 11,KCR,,NYY,L,3-11,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.121,.216,.212,.428,9,,,,SS
92,28,May 12,KCR,,NYY,W,6-5,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.121,.216,.212,.428,4,,0.000,0.00,PR
