141 (140),Sep 9,ATL,@,SDP,W,1-0,GF,6,2.0,1,1,0,2,0,PR 2B
144 (2),Sep 12,ATL,@,SDP,L,4-5,GF,3,1.0,0,1,0,1,0,2B
146 (1),Sep 15,ATL,,CIN,W,7-6,GF,11,2.0,1,0,0,1,0,PR 2B
147,Sep 16,ATL,,CIN,W,3-2,,8,2.0,2,0,0,2,0,2B
148,Sep 17,ATL,,NYM,W,2-1,GF,3,1.0,0,1,0,1,0,PR 2B
