96,2,Apr 5,DET,@,KCR,W,14-3,GS-7,W(1-0),99,6.2,3,1,1,0,8,0,0,1.35,23,93,65,16,10,10,5,2,1,0,72,,,0,0,0,23,2,1,0,0,0,0,.55,0.246,3.56, 1b start a 3, 7b -2- 2 out a10
97,7,Apr 10,DET,,CHW,L,3-5,GS-7,L(1-1),4,7.0,6,4,4,2,8,2,0,3.29,29,101,65,18,16,6,13,3,2,0,55,,,0,0,0,27,1,0,0,0,0,0,1.04,-0.078,-0.13, 1t start tie, 7t 3 out d1
98,11,Apr 15,DET,,CLE,L,2-7,GS-4,L(1-2),4,3.2,8,7,7,1,4,1,0,6.23,20,72,48,10,10,7,9,4,0,0,20,,,1,0,0,19,3,0,0,0,0,0,.71,-0.298,-5.13, 1t start tie, 4t -2- 2 out d7
99,16,Apr 20,DET,@,OAK,W,4-3,GS-7,,4,7.0,5,3,3,2,1,0,0,5.55,27,99,62,12,5,7,17,3,4,0,54,,,0,0,0,25,1,1,0,1,0,0,.66,-0.040,0.75, 1b start a 1, 7b 3 out d2
100,21,Apr 25,DET,@,LAA,W,5-2,GS-6,W(2-2),4,6.0,3,2,2,1,6,0,0,5.04,23,88,62,16,9,13,3,1,1,0,63,,,1,0,0,22,1,0,0,0,0,1,.93,0.225,1.32, 1b start tie, 6b 3 out a3
101,26,May 1,DET,,KCR,W,3-2,GS-8,W(3-2),5,8.0,4,0,0,1,9,0,0,3.99,28,94,62,17,17,13,5,3,1,0,82,,,2,0,0,27,1,0,0,1,0,0,1.15,0.525,4.42, 1t start tie, 8t 3 out a3
102,31,May 6,DET,@,MIN,L,6-7,GS-7,,4,6.2,10,5,5,3,3,0,0,4.40,29,83,52,16,6,11,12,7,1,0,34,,,0,1,0,26,1,0,1,3,0,0,1.10,-0.023,-0.46, 1b start tie, 7b 1-- 2 out a2
103,36,May 13,DET,@,CLE,W,3-0,GS-8,W(4-2),6,8.0,3,0,0,3,8,0,1,3.74,30,98,59,13,17,11,7,3,0,0,81,,,0,0,0,26,1,0,0,0,0,0,1.23,0.531,4.38, 1b start tie, 8b 3 out a3
104,41,May 19,DET,,CIN,L,4-9,GS-4,L(4-3),5,3.0,6,7,7,3,3,1,1,4.66,18,66,37,8,6,5,6,1,0,0,19,,,0,0,0,13,2,1,0,1,1,0,1.04,-0.302,-5.34, 1t start tie, 4t --- 0 out d7
105,46,May 24,DET,@,KCR,W,6-3,GS-7,W(5-3),4,7.0,10,3,3,1,3,1,0,4.57,29,90,62,14,10,13,12,5,2,0,47,,,0,0,0,28,0,0,0,3,0,0,1.21,0.253,0.91, 1b start tie, 7b 3 out a2
106,51,May 29,DET,,NYY,L,0-4,GS-8,L(5-4),4,7.1,9,4,4,2,5,0,0,4.61,32,113,75,21,10,19,6,4,0,0,47,,,0,0,0,30,0,0,0,1,0,0,.80,-0.104,0.13, 1t start tie, 8t --- 1 out d4
107,56,Jun 3,DET,,BOS,W,6-2,GS-8,W(6-4),4,7.2,4,2,2,2,6,0,0,4.38,29,99,61,19,13,11,10,4,3,0,67,,,0,0,0,27,1,1,0,0,0,0,1.09,0.309,2.31, 1t start tie, 8t --- 2 out a1
108,61,Jun 9,DET,@,TOR,L,5-10,GS-6,,5,6.0,6,2,2,3,6,0,0,4.29,27,103,64,14,15,10,8,5,1,0,55,,,0,0,0,24,4,0,0,0,0,0,1.32,0.135,1.32, 1b start tie, 6b 3 out a3
109,66,Jun 14,DET,,TBD,L,1-5,GS-8,,4,8.0,6,1,1,1,12,0,0,4.01,31,113,72,14,18,9,9,5,0,0,77,,,0,0,0,30,1,0,0,0,0,0,1.04,0.327,3.42, 1t start tie, 8t 3 out d1
110,71,Jun 19,DET,@,MIL,W,3-1,GS-7,W(7-4),4,7.0,4,1,1,3,12,1,0,3.82,28,100,69,21,17,7,6,1,3,0,74,,,0,0,0,25,1,0,1,0,0,0,1.03,0.223,2.82, 1b start tie, 7b 3 out d1
111,76,Jun 25,DET,,STL,W,4-1,GS-7,,5,7.0,7,1,1,1,8,0,0,3.65,29,116,80,13,15,8,12,3,2,0,66,,,0,0,0,28,1,0,0,0,0,0,1.19,0.344,2.87, 1t start tie, 7t 3 out tie
112,81,Jul 1,DET,@,PIT,L,2-9,GS-5,,5,5.0,7,2,2,1,5,0,0,3.65,22,72,49,15,10,14,2,2,0,0,49,,,0,0,0,20,0,0,1,1,0,0,1.33,0.037,0.65, 1b start tie, 5b 3 out tie
113,86,Jul 7,DET,@,SEA,W,6-1,GS-9,W(8-4),5,8.2,6,1,1,0,4,0,0,3.46,31,110,83,22,11,14,13,5,1,0,72,,,0,0,0,31,2,0,0,1,0,0,.79,0.448,3.37, 1b start a 1, 9b 12- 2 out a5
114,89,Jul 13,DET,,KCR,W,6-4,GS-6,W(9-4),5,5.2,7,4,4,5,8,2,0,3.59,28,108,69,21,12,7,8,4,3,0,42,,,0,0,0,23,1,1,0,1,0,0,.74,-0.138,-1.15, 1t start tie, 6t 12- 2 out a2
115,94,Jul 19,DET,,CHW,W,5-2,GS-8,W(10-4),5,7.1,4,2,2,1,6,2,0,3.53,27,105,69,16,14,9,11,0,2,0,67,,,0,0,0,26,0,0,0,0,0,0,.73,0.125,1.85, 1t start tie, 8t 1-- 1 out a3
116,99,Jul 24,DET,@,CLE,W,9-7,GS-5,W(11-4),4,5.0,5,4,4,2,7,2,0,3.66,22,93,55,19,9,4,9,3,1,0,46,,,0,0,0,20,2,0,0,0,0,0,.56,0.000,-1.27, 1b start a 5, 5b 3 out a3
117,104,Jul 30,DET,@,MIN,L,4-6,GS-8,L(11-5),5,7.2,6,6,3,2,8,0,0,3.65,31,116,75,17,17,12,9,3,0,0,55,,,1,0,0,29,1,1,1,0,0,1,1.32,-0.457,-2.05, 1b start tie, 8b --3 2 out d3
118,109,Aug 4,DET,,CLE,W,7-6,GS-6,,4,5.2,7,5,5,3,6,1,0,3.81,27,112,70,16,16,6,12,5,2,0,38,,,0,0,0,24,4,0,0,0,0,0,.62,-0.194,-1.93, 1t start tie, 6t 1-- 2 out d5
