10,66 (65),Jun 15,DET,@,PHI,W,12-8,GS-7,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.250,.250,.500,9,.89,-0.035,-1.23,P
11,71 (4),Jun 20,DET,@,WSN,W,8-4,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.167,.167,.167,.333,9,.87,0.011,0.03,P
