530,3,Apr 10,LAD,@,CIN,L,6-7,7-7,,99,0.2,0,0,0,0,0,0,0,0.00,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.16,0.143,0.88, 7b 12- 1 out tie, 7b 3 out tie
531,5,Apr 12,LAD,@,HOU,L,5-7,4-4,,1,0.1,0,0,0,0,0,0,0,0.00,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.51,0.014,0.29, 4b -2- 2 out d3, 4b 3 out d3
532,11,Apr 18,LAD,,SFG,L,1-3,9-GF,,5,1.0,1,0,0,1,1,0,0,0.00,5,2,0,0,0,1,,0,0,0,0,0,4,0,0,1,0,0,0,.36,0.013,0.44, 9t --- 0 out d2, 9t end d 2
533,13,Apr 20,LAD,,SFG,L,3-6,8-10,,1,3.0,2,0,0,1,2,0,0,0.00,12,1,6,0,1,2,,0,0,0,0,0,11,0,0,0,0,0,0,2.27,0.347,1.31, 8t --- 0 out tie,10t 3 out tie
534,15,Apr 22,LAD,@,ATL,L,2-3,7-GF(8),BS(1),1,1.1,1,0,0,1,2,0,0,0.00,6,1,1,0,0,1,,3,2,0,0,0,5,1,0,0,0,0,0,1.88,-0.328,-0.78, 7b 123 2 out a1, 8b end d 1
535,18,Apr 25,LAD,@,SFG,W,6-5,9-GF,S(1),2,1.0,3,1,1,0,1,0,0,1.23,6,2,0,0,0,3,,0,0,0,0,0,6,1,0,0,0,0,0,4.00,0.086,-0.52, 9b --- 0 out a2, 9b end a 1
536,21,Apr 28,LAD,,ATL,W,4-3,8-GF,W(1-0),2,2.0,0,0,0,2,2,0,0,0.96,7,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.76,0.170,0.87, 8t --- 0 out d2, 9t end a 1
537,25,May 3,LAD,,SDP,L,1-3,13-GF(15),L(1-1),4,3.0,4,2,1,0,0,0,0,1.46,13,6,6,1,0,1,,0,0,0,0,0,13,0,0,0,0,0,0,2.54,-0.175,-0.69,13t --- 0 out tie,15t end d 2
538,33,May 12,LAD,@,STL,W,6-4,7-GF(10),BW(2-1),8,4.0,5,2,2,0,1,0,0,2.20,17,6,5,1,0,5,,0,0,1,0,0,17,0,0,0,0,0,0,2.26,-0.026,-0.09, 7b --- 0 out a1,10b end a 2
539,39,May 19,LAD,,CHC,W,3-2,8-GF,W(3-1),6,1.1,1,0,0,2,1,0,0,2.04,6,1,1,0,0,1,,1,0,0,0,0,4,0,0,0,0,0,0,2.70,0.222,0.73, 8t -2- 2 out tie, 9t end a 1
540,42,May 22,LAD,,CHC,W,8-3,8-GF,,2,1.1,1,0,0,0,1,0,0,1.89,5,1,2,0,0,1,,2,0,1,0,0,5,0,0,0,0,0,0,.18,0.013,0.89, 8t 1-3 2 out a5, 9t end a 5
541,45,May 25,LAD,,STL,W,7-3,9-GF,,2,1.0,3,1,1,1,0,0,1,2.25,7,1,1,0,0,3,,0,0,0,0,0,5,0,0,0,1,0,0,.37,0.005,-0.57, 9t --- 0 out a5, 9t end a 4
542,50,May 31,LAD,@,CHC,L,1-2,8-GF(8),,5,1.0,0,0,0,0,1,0,0,2.14,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.48, 8b --- 0 out d1, 8b end d 1
543,51,Jun 1,LAD,@,CHC,L,2-7,7-GF(8),,0,2.0,2,3,3,2,2,0,0,3.13,10,1,3,0,0,2,,0,0,0,0,0,6,0,0,1,0,1,0,.21,-0.030,-2.05, 7b --- 0 out d2, 8b end d 5
544,53,Jun 3,LAD,@,MON,W,6-5,9-GF,S(2),1,1.0,2,1,1,1,1,0,0,3.38,6,0,2,1,1,2,,0,0,0,0,0,5,0,0,0,0,0,0,3.21,0.086,-0.52, 9b --- 0 out a2, 9b end a 1
545,56,Jun 7,LAD,@,PHI,L,0-4,8-GF(8),,3,1.0,2,2,2,0,0,1,0,3.96,5,3,0,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.044,-1.52, 8b --- 0 out d2, 8b end d 4
546,61,Jun 12,LAD,,NYM,L,0-2,9-GF,,4,1.0,2,0,0,0,2,0,0,3.81,5,1,0,0,0,2,,0,0,0,0,0,5,0,0,0,0,0,0,.29,0.013,0.44, 9t --- 0 out d2, 9t end d 2
547,76,Jun 27,LAD,@,SFG,L,5-10,3-5,,14,3.0,3,1,1,0,3,0,0,3.72,12,0,6,0,0,3,,2,1,0,0,0,10,0,0,0,0,2,0,.70,0.028,0.78, 3b 1-3 0 out d1, 5b 3 out d3
548,78,Jun 29,LAD,@,SFG,L,2-5,7-7,,1,0.2,1,0,0,0,0,0,0,3.64,3,1,1,0,0,1,,2,2,0,0,0,2,0,0,0,0,1,0,.23,-0.031,-1.11, 7b 12- 1 out d3, 7b 3 out d5
549,80,Jul 1,LAD,,SDP,L,1-10,5-6,,1,1.2,8,6,6,1,0,1,0,5.17,14,2,3,0,0,8,,2,2,0,0,0,13,0,0,0,0,0,0,.57,-0.296,-6.73, 5t 12- 1 out d1, 6t 3 out d9
550,89,Jul 11,LAD,@,STL,W,6-5,5-6,,9,1.2,3,1,1,0,1,0,0,5.18,8,1,3,0,0,3,,3,3,0,0,0,6,1,0,0,0,1,0,1.98,-0.373,-1.98, 5b 123 1 out a2, 6b 3 out d1
