62,5,Apr 19,PHA,,BOS,L,2-7,GS-4,L(0-1),99,4.0,7,7,5,3,1,1,0,11.25,25,6,8,0,0,7,22,,,2,0,0,22,2,0,0,0,0,3,1.00,-0.383,-4.93, 1t start tie, 4t 3 out d6
63,11,Apr 26,PHA,@,BOS,L,7-8,GS-3,,6,3.0,4,3,3,1,2,0,0,10.29,14,1,6,0,2,4,40,,,0,0,0,13,3,0,0,0,0,0,.78,0.025,-1.37, 1b start a 2, 3b 3 out a4
64,17,May 4,PHA,@,CHW,W,17-11,GS-8,W(1-1),7,7.0,11,11,9,3,2,2,0,10.93,37,18,3,0,0,11,14,,,0,0,0,34,2,1,0,0,0,3,.20,-0.011,-7.31, 1b start a 5, 8b --- 0 out a6
65,22,May 11,PHA,@,WSH,W,10-8,GS-4,,6,3.0,3,5,5,4,0,0,0,11.65,16,4,5,0,0,3,29,,,0,0,0,12,2,0,0,0,0,0,1.05,-0.262,-2.48, 1b start tie, 4b 12- 0 out a5
66,27,May 16,PHA,,DET,L,4-5,GS-6,L(1-2),4,6.0,8,5,5,1,2,1,0,10.57,24,10,3,0,0,8,37,,,0,0,0,23,1,2,0,1,0,0,1.05,-0.319,-1.90, 1t start tie, 6t 3 out d1
67,33,May 22,PHA,,CHW,L,1-4,GS-8,L(1-3),5,8.0,6,3,3,1,3,1,1,8.71,31,10,10,0,0,6,60,,,0,0,0,29,1,0,0,1,0,0,.93,-0.031,1.13, 1t start tie, 8t 3 out d2
68,39,May 28,PHA,@,BOS,W,8-6,GS-,,5,6.0,7,5,5,2,0,1,0,8.51,26,,,,,,36,,,,,,24,,,,,0,,,,,,
69,47,Jun 6,PHA,@,CLE,L,0-2,CG(8),L(1-4),8,8.0,8,2,1,2,0,0,0,7.20,35,13,12,0,2,8,58,,,0,0,0,31,2,0,0,0,0,1,1.15,0.153,2.05, 1b start tie, 8b 3 out d2
70,53,Jun 12,PHA,@,DET,W,5-3,GS-,,5,7.0,8,3,2,0,2,1,0,6.58,30,,,,,,53,,,,,,30,,,,,0,,,,,,
71,58,Jun 19,PHA,,CLE,L,1-12,GS-4,L(1-5),6,3.2,7,4,3,0,0,0,0,6.63,18,2,9,0,4,7,33,,,0,0,0,18,3,2,0,0,0,0,.81,-0.199,-2.17, 1t start tie, 4t 1-- 2 out d4
72,80,Jul 16,PHA,@,SLB,L,2-11,3-GF(8),,26,6.0,5,5,5,3,1,1,0,6.71,25,12,4,2,0,5,,0,0,0,0,0,22,1,1,0,1,0,0,.04,-0.035,-1.71, 3b --- 0 out d6, 8b end d 9
73,85,Jul 20(1),PHA,@,CHW,L,1-2,CG,L(1-6),3,8.0,9,2,2,0,1,0,0,6.20,33,,,,,,57,,,,,,33,4,0,,,0,,,,,,
74,89,Jul 24,PHA,,SLB,W,9-7,4-GF,W(2-6),3,6.0,3,2,2,3,1,0,0,5.95,24,6,11,0,0,3,,0,0,0,0,0,21,2,0,0,0,0,1,1.23,0.244,1.10, 4t --- 0 out a2, 9t end a 2
75,98,Aug 3(1),PHA,,CLE,L,3-6,5-7,,9,3.0,1,0,0,0,1,0,0,5.72,10,1,7,0,1,1,,0,0,0,0,0,10,1,0,0,0,0,0,.52,0.103,1.55, 5t --- 0 out d3, 7t 3 out d2
76,102,Aug 6,PHA,@,WSH,L,1-5,GS-5,L(2-7),2,5.0,9,5,5,0,1,0,1,5.92,23,12,1,0,0,8,30,,,0,1,0,22,2,3,0,0,0,0,.93,-0.269,-2.47, 1b start tie, 5b 3 out d4
77,108,Aug 12,PHA,,WSH,L,3-9,,,5,7.2,13,4,4,1,0,1,0,5.81,35,,,,,,,,,,,,34,,,,,0,,,,,,
78,113,Aug 17(1),PHA,@,NYY,L,1-2,CG,L(2-8),4,8.2,4,2,0,2,3,0,0,5.31,32,9,14,1,0,4,73,,,2,0,0,29,1,0,0,0,0,0,1.33,0.024,2.63, 1b start tie, 9b --- 2 out d1
79,120,Aug 22,PHA,@,SLB,W,5-4,5-GF,W(3-8),4,5.0,3,1,1,0,0,1,0,5.14,18,12,3,1,0,3,,0,0,0,0,0,18,0,0,0,0,0,0,1.63,0.480,1.74, 5b --- 0 out tie, 9b end a 1
80,123,Aug 26(1),PHA,@,DET,W,9-1,8-GF,S(1),3,2.0,0,0,0,0,1,0,0,5.05,6,3,2,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.76,0.117,1.57, 8b 1-- 0 out a3, 9b end a 8
81,126,Aug 28,PHA,@,CLE,W,5-3,1-GF,W(4-8),1,8.2,4,0,0,3,3,0,0,4.67,33,10,14,0,3,3,,2,2,1,0,0,30,0,0,0,0,0,0,1.34,0.406,3.24, 1b 1-3 1 out a1, 9b end a 2
82,131,Sep 1(2),PHA,,NYY,W,5-1,CG,W(5-8),3,9.0,11,1,1,4,4,0,0,4.40,40,5,16,0,0,11,61,,,0,0,0,36,5,0,0,1,0,0,1.04,0.321,3.65, 1t start tie, 9t 3 out a4
83,134,Sep 6(2),PHA,,WSH,L,4-8,GS-6,L(5-9),4,5.1,11,6,5,0,0,1,0,4.57,26,8,7,0,0,11,24,,,1,0,0,26,2,0,0,0,0,0,.70,-0.327,-3.83, 1t start tie, 6t 12- 1 out d4
