1,Apr 5,FLA,@,LAD,L,3-4,CG,37,8.0,2,0,1,3,0,CF
2,Apr 6,FLA,@,LAD,L,2-3,CG,31,8.0,4,0,0,4,0,CF
3,Apr 7,FLA,@,LAD,W,1-0,CG,33,9.0,3,0,0,3,0,CF
4,Apr 8,FLA,@,SDP,L,0-4,CG,36,8.0,2,0,0,2,0,CF
5,Apr 9,FLA,@,SDP,W,15-1,GF,10,3.0,3,0,0,3,0,PH CF
6,Apr 10,FLA,@,SDP,W,8-5,CG,39,9.0,2,0,0,2,0,CF
7,Apr 12,FLA,,HOU,L,2-7,CG,42,9.0,3,0,0,3,0,CF
8,Apr 13,FLA,,HOU,L,2-4,CG,36,9.0,2,0,0,2,0,CF
9,Apr 14,FLA,,HOU,W,8-2,GS,32,7.0,2,0,0,2,0,CF
10,Apr 15,FLA,,SFG,L,0-6,CG,42,9.0,4,0,0,4,0,CF
11,Apr 16,FLA,,SFG,W,5-3,CG,40,9.0,2,0,0,2,0,CF
12,Apr 17,FLA,,SFG,L,8-9,CG,43,9.0,3,0,0,3,0,CF
13,Apr 18,FLA,@,COL,W,5-3,CG,39,9.0,1,0,0,1,0,CF
14,Apr 19,FLA,@,COL,W,6-4,CG,38,9.0,2,0,0,2,0,CF
17 (2),Apr 23,FLA,@,CIN,W,3-2,GF,3,1.0,0,0,0,0,0,PR CF
18,Apr 24,FLA,@,CIN,L,2-5,CG,34,8.0,2,0,0,2,0,CF
19,Apr 25,FLA,,ATL,W,4-3,CG,37,9.0,2,0,0,2,0,CF
20,Apr 26,FLA,,ATL,L,6-9,CG,43,9.0,0,0,0,0,0,CF
21,Apr 27,FLA,,COL,W,3-2,CG,37,9.0,2,0,0,2,0,CF
22,Apr 28,FLA,,COL,W,8-7,CG,39,9.0,1,0,0,1,0,CF
23,Apr 29,FLA,,CIN,L,5-8,CG,42,9.0,2,0,0,2,0,CF
24,Apr 30,FLA,,CIN,W,4-3,CG,36,9.0,4,0,0,4,0,CF
25,May 1,FLA,,CIN,W,9-4,CG,37,9.0,3,0,0,3,0,CF
26,May 3,FLA,@,ATL,W,6-3,CG,34,9.0,2,0,0,2,0,CF
27,May 4,FLA,@,ATL,L,0-3,CG,33,8.0,5,0,0,5,0,CF
28,May 5,FLA,,PHI,W,5-0,CG,34,9.0,2,0,0,2,0,CF
29,May 6,FLA,,PHI,W,9-5,CG,40,9.0,1,1,0,2,0,CF
30,May 7,FLA,,PHI,W,8-7,CG,52,11.0,5,0,1,6,0,CF
31,May 8,FLA,,PHI,L,2-9,GS,40,8.0,4,0,0,4,0,CF
34 (2),May 11,FLA,,PIT,L,1-5,CG,42,9.0,2,0,0,2,0,CF
35,May 13,FLA,@,CHC,L,4-6,CG,41,8.0,3,0,0,3,0,CF
36,May 14,FLA,@,CHC,W,6-4,CG,33,9.0,3,0,0,3,0,CF
37,May 15,FLA,@,CHC,W,3-0,CG,34,9.0,5,0,0,5,0,CF
38,May 16,FLA,@,NYM,W,3-1,CG,39,9.0,3,0,0,3,0,CF
39,May 17,FLA,@,NYM,L,3-4,CG,39,8.2,4,0,0,4,0,CF
40,May 18,FLA,@,NYM,W,4-3,CG,36,9.0,3,0,0,3,0,CF
41,May 20,FLA,,STL,L,2-3,GS,26,6.0,3,0,0,3,0,CF
47 (5),May 27,FLA,@,SFG,L,3-4,CG,32,8.0,2,0,0,2,0,CF
48,May 28,FLA,@,SFG,W,3-2,CG,41,9.0,1,0,0,1,0,CF
49,May 29,FLA,@,SFG,L,1-3,CG,33,8.0,2,0,1,3,0,CF
50,May 30,FLA,@,HOU,L,3-4,CG,39,8.2,3,0,0,3,0,CF
51,May 31,FLA,@,HOU,L,3-5,CG,36,8.0,3,0,0,3,0,CF
52,Jun 1,FLA,@,HOU,W,3-2,CG,37,9.0,6,0,0,6,0,CF
53,Jun 3,FLA,,SDP,W,5-1,CG,34,9.0,2,0,0,2,0,CF
54,Jun 4,FLA,,SDP,W,4-3,CG,40,10.0,2,0,0,2,0,CF
55,Jun 5,FLA,,SDP,W,10-5,CG,39,9.0,0,0,0,0,0,CF
