10,2,Apr 4,KCR,,BOS,L,1-7,8-8,,99,1.0,2,1,1,1,2,0,0,9.00,6,24,13,4,3,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,-0.008,-0.45, 8t --- 0 out d5, 8t 3 out d6
11,7,Apr 9,KCR,@,TOR,L,1-9,5-6,,4,2.0,1,0,0,0,3,0,0,3.00,7,31,16,8,2,1,3,1,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,.03,-0.002,0.60, 5b -23 0 out d6, 6b 3 out d8
12,11,Apr 13,KCR,@,BAL,L,1-8,6-7,,3,2.0,0,0,0,0,1,0,0,1.80,5,22,13,3,2,3,1,1,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,.32,0.048,1.51, 6b 1-- 0 out d3, 7b 3 out d3
13,13,Apr 16,KCR,@,DET,L,5-12,5-7,,2,3.0,0,0,0,2,2,0,0,1.12,10,36,17,6,3,1,5,1,3,0,,0,0,0,0,0,8,0,0,0,0,0,0,.10,0.017,1.69, 5b --- 0 out d6, 7b 3 out d4
14,16,Apr 20,KCR,,MIN,W,11-7,6-6,H(1),3,0.1,1,2,2,2,0,0,0,3.24,4,19,7,3,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.48,-0.119,-1.08, 6t --- 0 out a3, 6t 123 1 out a3
15,19,Apr 23,KCR,,CHW,L,4-7,8-9,,2,0.1,0,2,2,2,0,0,0,5.19,3,11,3,2,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.94,-0.036,-0.55, 8t 12- 2 out d2, 9t 12- 0 out d1
16,23,Apr 27,KCR,@,SEA,L,4-7,7-7,,3,0.2,1,0,0,1,0,0,0,4.82,4,13,5,0,1,1,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.37,-0.061,-1.06, 7b 12- 1 out d2, 7b 3 out d4
17,50,May 26,KCR,,SEA,L,1-9,8-GF,,28,2.0,4,5,5,1,1,1,0,7.94,11,43,28,6,7,5,4,1,1,0,,1,0,0,0,0,9,1,0,0,0,1,0,.21,0.002,-3.27, 8t -2- 0 out d3, 9t end d 8
18,57,Jun 3,KCR,@,TBD,L,1-5,7-GF(8),,7,2.0,1,1,1,0,0,1,0,7.42,7,25,15,2,2,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,0.002,0.08, 7b --- 0 out d3, 8b end d 4
19,58,Jun 4,KCR,@,TBD,L,2-4,8-GF(8),,0,0.1,0,0,0,0,0,0,0,7.24,1,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.58,0.017,0.63, 8b -23 2 out d2, 8b end d 2
