50,4 (3),Apr 8,MIL,,HOU,W,6-4,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,8,.55,-0.026,-0.66,,,P
51,8 (3),Apr 13,MIL,@,STL,W,6-4,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.24,-0.098,-0.85,,,P
52,18 (9),Apr 23,MIL,,PHI,L,6-10,GS-5,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,.95,-0.035,-0.31,,,P
53,23 (4),Apr 30,MIL,,MIA,L,5-7,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.63,-0.016,-0.16,,,P
54,28 (4),May 5,MIL,@,CIN,L,5-9,GS-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.08,-0.002,-0.10,,,P
55,34 (5),May 11,MIL,@,MIA,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.93,-0.045,-0.37,,,P
56,39 (4),May 17,MIL,,CHC,W,4-2,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.70,-0.050,-0.63,,,P
57,44 (4),May 22,MIL,@,NYM,L,1-3,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.000,.000,.000,.000,9,1.40,-0.050,-0.41,,,P
58,49 (4),May 28,MIL,,CIN,L,6-7,GS-6,2,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000,.063,.000,.063,9,.65,0.021,0.22,,,P
59,54 (4),Jun 2,MIL,@,PHI,W,4-1,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.056,.000,.056,9,.67,-0.033,-0.33,,,P
60,59 (4),Jun 8,MIL,,OAK,W,4-0,GS-7,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.053,.100,.053,.153,9,.70,-0.012,-0.46,,,P
61,64 (4),Jun 13,MIL,@,SFG,L,5-11,GS-6,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.050,.095,.050,.145,9,1.02,-0.040,-0.34,,,P
62,69 (4),Jun 18,MIL,@,LAD,L,6-10,GS-3,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.091,.130,.091,.221,9,.97,-0.011,-0.42,,,P
63,76 (6),Jun 28,MIL,,LAD,L,5-6,GS-5,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.091,.130,.091,.221,9,1.76,-0.024,-0.21,,,P
64,81 (4),Jul 3,MIL,@,STL,L,8-9,GS-5,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.160,.125,.285,9,1.06,-0.013,-0.15,,,P
65,86 (4),Jul 9,MIL,,STL,L,1-8,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.120,.154,.120,.274,9,.46,-0.012,-0.11,,,P
66,92 (5),Jul 20,MIL,@,PIT,W,9-5,GS-5,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.154,.214,.154,.368,9,1.39,0.136,1.32,,,P
67,97 (4),Jul 25,MIL,,ARI,W,7-2,GS-6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.200,.143,.343,9,1.02,-0.074,-0.76,,,P
68,102 (4),Jul 30,MIL,,PIT,W,5-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.188,.133,.321,9,.74,-0.040,-0.49,,,P
69,107 (4),Aug 5,MIL,@,ARI,L,2-3,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.176,.125,.301,9,2.06,-0.117,-1.08,,,P
70,112 (4),Aug 10,MIL,,ATL,W,4-3,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.118,.167,.118,.284,9,1.17,-0.060,-0.68,,,P
71,118 (5),Aug 16 (2),MIL,@,CHC,L,1-4,GS-1,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.118,.167,.118,.284,9,,,,,,P
72,125 (6),Aug 23,MIL,,COL,W,6-4,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.114,.162,.114,.276,9,1.01,-0.043,-0.58,,,P
73,130 (4),Aug 28,MIL,,PIT,L,1-3,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.108,.154,.108,.262,9,.96,-0.051,-0.49,,,P
74,136 (5),Sep 4,MIL,@,PIT,W,10-0,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.146,.103,.249,9,.90,-0.045,-0.46,,,P
75,142 (5),Sep 10,MIL,@,STL,L,1-5,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.098,.140,.098,.237,9,.84,-0.042,-0.39,,,P
76,148 (5),Sep 16,MIL,@,CHC,L,4-5,GS-7,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.093,.133,.093,.226,9,.93,-0.047,-0.59,,,P
77,153 (4),Sep 22,MIL,,PIT,W,3-1,GS-6,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.089,.128,.089,.217,9,.63,-0.035,-0.43,,,P
