130,2 (1),Mar 29,MIL,,STL,L,5-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,,,,,1,,,,,,P
131,8 (5),Apr 5,MIL,,CHC,W,13-10,5-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.09,-0.002,-0.16,,,P
132,16 (7),Apr 14,MIL,@,LAD,L,1-7,3-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
133,18 (1),Apr 16,MIL,,STL,W,8-4,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.000,.000,.000,.000,9,,,,,,P
134,22 (3),Apr 20,MIL,,LAD,W,5-0,GS-5,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.99,-0.025,-0.23,,,P
135,27 (4),Apr 26,MIL,@,NYM,W,10-2,GS-5,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.30,-0.108,-1.80,,,P
136,48 (20),May 18,MIL,@,ATL,L,3-4,GS-5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.69,-0.034,-0.38,,,P
137,52 (3),May 24,MIL,,PHI,L,4-6,GS-4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,.43,-0.011,-0.10,,,P
