25,3,Apr 9,SEA,@,CAL,W,7-2,GS-7,W(1-0),99,6.2,5,1,1,1,5,0,0,1.35,26,10,10,3,0,0,64,,,1,0,0,24,1,0,0,0,1,0,1.21,0.311,2.28, 1b start tie, 7b 12- 2 out a2
26,8,Apr 14,SEA,,CAL,W,6-4,GS-6,W(2-0),4,6.0,7,2,2,2,3,1,0,2.13,26,6,8,3,0,7,51,,,0,0,0,24,2,0,0,1,0,0,.99,0.158,1.47, 1t start tie, 6t 3 out a3
27,13,Apr 19,SEA,,OAK,W,8-1,CG,W(3-0),4,9.0,5,1,1,3,9,1,0,1.66,33,11,6,1,0,4,79,,,1,0,1,30,0,1,0,0,0,0,.62,0.241,4.20, 1t start tie, 9t 3 out a7
28,18,Apr 25,SEA,@,OAK,L,3-7,GS-4,L(3-1),5,3.0,9,5,5,1,3,1,0,3.28,18,7,6,3,0,1,23,,,0,0,0,17,2,0,0,0,0,0,1.19,-0.262,-3.09, 1b start tie, 4b -2- 0 out d3
29,23,Apr 30,SEA,,BOS,W,11-2,CG,W(4-1),4,9.0,5,2,2,1,7,2,1,2.94,33,8,13,1,2,3,75,,,0,1,0,31,1,0,0,0,0,0,.49,0.156,3.20, 1t start tie, 9t 3 out a9
30,28,May 6,SEA,@,DET,L,5-7,GS-5,L(4-2),5,5.0,8,7,7,2,1,3,0,4.19,25,13,6,2,0,3,22,,,0,0,0,23,1,0,0,0,0,0,.76,-0.353,-4.36, 1b start a 1, 5b 3 out d6
31,32,May 11,SEA,@,BOS,W,4-3,GS-7,W(5-2),4,7.0,5,3,2,2,2,1,0,3.94,29,10,14,5,0,1,57,,,0,0,0,27,2,0,0,0,0,1,1.11,0.214,0.93, 1b start a 3, 7b 3 out a1
32,36,May 16,SEA,,NYY,W,10-8,GS-7,,4,6.0,8,5,5,3,4,2,0,4.35,29,7,7,0,0,8,37,,,2,0,0,26,2,0,0,0,0,0,1.02,-0.048,-0.93, 1t start tie, 7t 1-- 0 out a2
33,41,May 22,SEA,,TOR,L,5-7,GS-7,L(5-3),5,6.1,11,6,5,1,7,4,0,4.66,31,5,7,0,0,11,35,,,0,1,0,30,0,0,0,0,0,1,1.06,-0.438,-2.94, 1t start tie, 7t 12- 1 out d2
34,45,May 27,SEA,@,NYY,W,6-5,GS-5,,4,5.0,6,4,4,2,2,1,0,4.86,23,5,8,1,0,6,39,,,0,0,0,21,2,0,0,0,0,0,.94,-0.160,-1.28, 1b start tie, 5b 3 out tie
35,50,Jun 1,SEA,@,TOR,W,2-0,GS-7,W(6-3),4,7.0,4,0,0,1,4,0,0,4.37,24,7,8,1,0,4,72,,,0,0,0,23,0,0,0,2,0,1,1.25,0.462,3.93, 1b start tie, 7b 3 out a2
36,55,Jun 6,SEA,,KCR,L,2-5,GS-6,L(6-4),4,6.0,7,5,5,1,5,1,0,4.62,26,3,10,0,0,7,42,,,0,0,0,25,2,0,0,0,0,0,.96,-0.207,-1.53, 1t start tie, 6t 3 out d4
37,60,Jun 12,SEA,,CLE,L,6-10,GS-6,,5,5.0,7,5,5,1,2,2,0,4.89,23,5,8,1,0,7,34,,,0,0,0,22,0,0,0,0,0,0,.74,-0.114,-1.51, 1t start tie, 6t 1-- 0 out a1
38,65,Jun 17,SEA,,CHW,W,2-0,GS-9,W(7-4),4,8.2,4,0,0,1,7,0,0,4.42,31,6,14,2,0,3,82,,,0,0,0,30,2,0,0,0,0,0,.91,0.494,4.55, 1t start tie, 9t -23 2 out a2
