4 (3),Apr 9,CIN,@,HOU,L,5-6,,2,0.0,0,0,0,0,0,P
9 (4),Apr 14,CIN,,ATL,W,5-4,GF,3,1.0,0,0,0,0,0,P
12 (2),Apr 18,CIN,@,SFG,L,3-7,,15,3.1,0,0,0,0,0,P
15 (2),Apr 21,CIN,@,LAD,W,4-3,,2,0.1,0,0,0,0,0,P
16,Apr 22,CIN,@,LAD,W,4-3,,7,2.0,0,0,0,0,0,P
17,Apr 24,CIN,@,SDP,W,7-6,GF,4,1.0,0,0,0,0,0,P
21 (3),Apr 29,CIN,,PIT,L,0-4,GF,3,1.0,0,0,0,0,0,P
24 (2),May 3,CIN,,CHC,W,7-1,,12,3.1,0,0,0,0,0,P
28 (3),May 7,CIN,,NYM,W,4-2,,6,1.0,0,0,0,0,0,P
29,May 8,CIN,@,CHC,W,10-7,,7,1.2,0,0,0,0,0,P
33 (3),May 13,CIN,@,STL,L,2-4,,7,1.2,0,0,0,0,0,P
37 (3),May 18,CIN,@,MON,W,2-1,,10,2.2,0,0,1,1,0,P
39 (1),May 20,CIN,@,MON,L,5-6,,3,1.0,0,0,0,0,0,P
43 (3),May 25,CIN,@,NYM,W,3-0,,5,1.1,1,0,0,1,0,P
45 (1),May 29,CIN,,MON,W,3-2,GF,5,1.0,0,0,0,0,0,P
47 (1),May 31,CIN,,MON,L,2-6,,5,1.0,0,0,0,0,0,P
49 (1),Jun 3,CIN,,STL,W,8-7,,6,1.1,0,0,0,0,0,P
52 (2),Jun 6,CIN,@,LAD,W,5-4,,2,0.2,0,1,0,1,0,P
55 (2),Jun 9,CIN,@,SFG,W,3-2,,2,0.1,0,0,0,0,0,P
57 (1),Jun 12,CIN,,LAD,W,4-3,,3,1.0,1,0,0,1,0,P
60 (2),Jun 15,CIN,,SFG,W,7-5,,6,2.0,0,0,0,0,0,P
63 (2),Jun 18,CIN,@,ATL,W,7-5,,8,2.1,0,0,0,0,0,P
67 (3),Jun 22,CIN,,HOU,L,2-5,GF,4,1.0,0,0,0,0,0,P
68,Jun 23,CIN,,HOU,W,10-6,,5,1.0,0,0,0,0,0,P
71 (2),Jun 27,CIN,,ATL,W,12-3,,3,1.0,0,0,0,0,0,P
75 (3),Jul 1,CIN,@,HOU,L,2-3,GF,6,1.1,0,0,0,0,0,P
77 (1),Jul 3,CIN,@,PIT,W,7-3,,5,1.2,1,0,0,1,0,P
80 (2),Jul 6,CIN,@,CHC,W,6-2,,9,1.2,0,0,0,0,0,P
83 (2),Jul 9,CIN,,PIT,W,5-2,,5,1.0,0,0,0,0,0,P
86 (2),Jul 12,CIN,,PIT,L,6-7,,7,2.0,0,0,0,0,0,P
88 (1),Jul 17,CIN,,STL,W,8-1,,5,1.0,1,0,0,1,0,P
90 (1),Jul 19,CIN,,STL,W,5-4,,3,1.0,0,0,0,0,0,P
91,Jul 20,CIN,,CHC,W,5-2,,3,0.1,0,0,0,0,0,P
95 (3),Jul 24,CIN,@,STL,L,2-8,GF,9,2.0,0,0,0,0,0,P
97 (1),Jul 26,CIN,@,STL,W,7-6,,5,1.0,0,0,0,0,0,P
103 (5),Aug 2,CIN,,HOU,L,4-5,,6,1.0,0,1,0,1,0,P
105 (1),Aug 4,CIN,@,ATL,L,5-7,,9,3.0,0,0,0,0,0,P
109 (3),Aug 8,CIN,,SFG,W,4-3,,9,1.2,1,0,0,1,0,P
113 (3),Aug 13,CIN,,LAD,L,3-4,,4,1.0,0,0,0,0,0,P
114,Aug 14,CIN,,SDP,L,1-5,,3,1.0,0,0,0,0,0,P
115,Aug 15,CIN,,SDP,W,5-4,,3,1.0,0,0,0,0,0,P
119 (3),Aug 19,CIN,@,PHI,L,3-9,,3,1.0,0,0,0,0,0,P
121 (1),Aug 22,CIN,@,MON,L,1-3,,4,1.0,0,0,0,0,0,P
123 (1),Aug 24,CIN,,PHI,W,8-5,,9,2.0,0,0,0,0,0,P
125 (1),Aug 26,CIN,,PHI,W,4-3,,3,0.2,0,0,0,0,0,P
126,Aug 28 (1),CIN,@,NYM,L,3-4,,5,0.1,0,0,0,0,0,P
130 (3),Aug 31,CIN,,MON,L,4-8,,8,1.0,0,0,0,0,0,P
135 (4),Sep 5,CIN,,NYM,W,6-5,,7,1.1,0,0,0,0,0,P
138 (2),Sep 8,CIN,@,HOU,L,0-2,GF,8,1.1,0,0,0,0,0,P
140 (1),Sep 10,CIN,@,ATL,L,2-3,GF,3,0.1,0,0,1,1,0,P
146 (5),Sep 17,CIN,,ATL,W,3-2,,2,0.1,0,0,0,0,0,P
151 (4),Sep 22 (2),CIN,,HOU,W,4-3,,9,2.1,0,0,0,0,0,P
155 (3),Sep 26,CIN,@,SFG,L,3-8,,4,1.0,0,0,0,0,0,P
161 (5),Oct 3,CIN,,SFG,W,6-1,GF,8,2.1,0,0,0,0,0,P
