140 (139),Sep 5,SDP,,HOU,L,0-5,GS,30,8.1,1,0,0,1,0,LF
145 (4),Sep 10,SDP,@,ARI,L,2-8,GS,23,4.1,1,0,0,1,0,LF
148 (2),Sep 13,SDP,,SFG,L,3-10,GF,3,1.0,0,0,0,0,0,RF
150 (1),Sep 15,SDP,@,SFG,W,4-1,GF,13,3.0,1,0,0,1,0,LF
151,Sep 17,SDP,,ARI,W,3-2,GF,12,3.0,1,0,0,1,0,LF
152,Sep 18,SDP,,ARI,L,3-10,GF,4,1.0,1,0,0,1,0,CF
154 (1),Sep 20,SDP,,LAD,W,8-4,GF,3,1.0,0,0,0,0,0,PR LF
157 (2),Sep 24,SDP,@,SFG,L,3-12,GF,4,1.0,0,0,0,0,0,CF
162 (4),Sep 29,SDP,@,LAD,W,2-0,GF,14,3.0,1,0,0,1,0,PR LF
