1,20 (19),Apr 25,SDP,@,PIT,L,3-4,9-GF(11),2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.29,-0.074,-0.72,PH RF
2,22 (1),Apr 27,SDP,@,PIT,W,12-4,CG,5,4,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.333,.429,.500,.929,8,.42,0.004,1.29,RF
3,24 (1),Apr 29,SDP,,ATL,L,4-7,GS-9,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,1,0,0,.222,.273,.333,.606,8,1.00,-0.075,-1.32,RF
4,25,Apr 30,SDP,,ATL,L,4-7,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.286,.333,.619,8,.89,-0.050,-0.27,RF
5,26,May 1,SDP,,FLA,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.188,.222,.250,.472,7,.76,-0.079,-0.62,RF
6,27,May 2,SDP,,FLA,W,8-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.150,.182,.200,.382,8,.23,-0.024,-0.89,RF
7,31 (3),May 7,SDP,@,ARI,L,1-8,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.150,.182,.200,.382,9,,,,PH
8,35 (3),May 12,SDP,,ARI,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.150,.182,.200,.382,8,,,,RF
9,36,May 13,SDP,,ARI,L,2-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.174,.190,.364,9,.46,-0.012,-0.24,PH
10,37,May 14,SDP,,ARI,W,3-1,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.136,.167,.182,.348,6,.24,-0.007,-0.24,PR RF
11,38,May 16,SDP,@,FLA,W,7-3,8-GF,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.130,.160,.174,.334,3,.07,-0.002,-0.24,PR RF
12,41 (2),May 19,SDP,@,ATL,W,11-7,5-GF,2,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,.167,.192,.208,.401,3,.65,0.065,0.65,PR RF
13,42,May 20,SDP,@,ATL,L,6-10,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.185,.200,.385,1,.44,-0.013,-0.39,RF
14,43,May 21,SDP,@,ATL,L,6-12,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.154,.179,.192,.371,1,.08,-0.002,-0.26,RF
15,44,May 22,SDP,,NYM,W,1-0,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.179,.192,.371,3,,,,RF
16,45,May 23,SDP,,NYM,L,3-5,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.154,.179,.192,.371,9,2.64,0.012,0.16,PR
17,46,May 24,SDP,,NYM,W,5-4,5-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.172,.185,.358,3,1.51,-0.039,-0.24,PR RF
18,47,May 26,SDP,,MON,W,6-2,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.167,.179,.345,9,.17,-0.004,-0.11,PH
19,48,May 27,SDP,,MON,W,4-2,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.138,.161,.172,.334,5,.13,-0.004,-0.11,PH RF
20,49,May 28,SDP,,MON,W,4-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.156,.167,.323,9,.76,-0.020,-0.24,PH
21,50,May 29,SDP,,MIL,L,3-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.133,.156,.167,.323,3,,,,RF
22,51,May 30,SDP,,MIL,W,6-3,6-GF,2,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,.188,.206,.281,.487,9,.86,0.090,1.65,PH RF
23,54 (2),Jun 3,SDP,@,SEA,W,7-4,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.200,.273,.473,2,.09,-0.002,-0.26,PR RF
24,56 (1),Jun 5,SDP,@,OAK,L,2-3,7-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.176,.194,.265,.459,1,2.40,0.168,0.64,RF
25,57,Jun 6,SDP,@,OAK,L,4-5,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.184,.200,.263,.463,8,1.15,-0.022,0.39,RF
26,59 (1),Jun 9,SDP,,HOU,L,6-7,5-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.179,.195,.256,.452,9,.41,-0.011,-0.11,PH
27,60,Jun 10,SDP,,HOU,W,13-3,3-GF,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.205,.262,.466,2,.02,-0.001,-0.02,RF
28,61,Jun 11,SDP,,HOU,W,4-1,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.190,.205,.262,.466,3,,0.000,0.00,PR RF
29,62,Jun 12,SDP,,STL,L,3-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.200,.256,.456,9,.46,-0.012,-0.24,PH
30,63,Jun 13,SDP,,STL,L,3-8,5-8,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.182,.213,.250,.463,9,.71,0.011,-0.03,PH CF
31,64,Jun 14,SDP,,STL,L,1-3,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.178,.208,.244,.453,9,.63,-0.017,-0.11,PH
32,65,Jun 16,SDP,,CIN,W,8-5,6-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.174,.204,.239,.443,9,.38,-0.010,-0.17,PH
33,66,Jun 17,SDP,,CIN,W,3-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.174,.204,.239,.443,9,,,,PR
34,67,Jun 18,SDP,,CIN,W,8-7,7-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.220,.255,.475,9,.39,0.025,0.43,PH
35,69 (1),Jun 20,SDP,@,ARI,W,3-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.191,.220,.255,.475,2,1.18,0.004,0.11,PR RF
36,70,Jun 21,SDP,@,ARI,L,8-11,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.216,.250,.466,5,.18,-0.005,-0.12,PH
37,71,Jun 23,SDP,@,CIN,W,10-7,10-10,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.216,.250,.466,3,,0.000,0.00,PR
38,72,Jun 24,SDP,@,CIN,L,5-11,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.212,.245,.456,9,.07,-0.002,-0.48,PH
39,73,Jun 25,SDP,@,CIN,W,5-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.184,.212,.245,.456,2,,,,RF
40,74,Jun 26,SDP,@,LAD,W,9-5,9-GF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.184,.226,.245,.471,9,.03,0.001,0.39,PH RF
41,75,Jun 27,SDP,@,LAD,L,4-5,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.184,.226,.245,.471,6,,,,RF
42,78 (2),Jun 30,SDP,,COL,L,4-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.184,.226,.245,.471,6,,,,PR
43,79,Jul 1,SDP,,COL,W,5-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.184,.226,.245,.471,2,,,,RF
44,82 (2),Jul 4,SDP,,LAD,W,7-2,CG,4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.208,.246,.264,.510,2,.97,0.195,1.77,RF
45,83,Jul 5,SDP,,LAD,L,5-7,CG,5,5,2,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.241,.274,.345,.619,2,1.23,0.036,1.83,RF
46,84,Jul 6,SDP,,LAD,L,3-9,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.262,.328,.589,2,.66,-0.050,-0.44,RF
47,85,Jul 7,SDP,@,TEX,L,4-5,8-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.258,.323,.580,7,2.43,-0.066,-0.28,PR
48,88 (2),Jul 13,SDP,,SEA,W,2-1,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.226,.258,.323,.580,9,,,,PR
49,91 (2),Jul 16,SDP,,ANA,W,6-5,10-GF(10),1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.269,.349,.618,5,2.27,0.173,0.63,PH
50,92,Jul 17,SDP,,ANA,L,2-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.227,.268,.333,.601,7,1.69,-0.087,-0.26,CF RF
51,95 (2),Jul 20,SDP,@,SFG,L,3-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.227,.268,.333,.601,2,,,,RF
52,97 (1),Jul 22,SDP,@,COL,L,4-9,5-GF,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,.232,.270,.348,.618,9,1.06,-0.006,0.19,PH RF
53,98,Jul 23,SDP,@,COL,W,6-4,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.222,.260,.333,.593,2,1.25,-0.169,-1.43,RF
54,99,Jul 24,SDP,,SFG,L,0-3,GS-8,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.213,.250,.320,.570,2,1.14,-0.088,-0.85,RF
55,101 (1),Jul 26,SDP,,SFG,L,1-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.213,.250,.320,.570,8,2.64,0.012,0.16,PR
56,102,Jul 28,SDP,@,PIT,L,5-16,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.247,.316,.563,2,.02,-0.001,-0.26,LF
57,103,Jul 29,SDP,@,PIT,L,2-10,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.247,.316,.563,1,,,,RF
58,104,Jul 30,SDP,@,PIT,W,9-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.211,.247,.316,.563,9,,,,PH
59,105,Jul 31,SDP,,PHI,W,4-1,7-GF,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.218,.253,.321,.574,6,.38,-0.013,-0.69,RF
60,106,Aug 1,SDP,,PHI,W,10-9,9-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.218,.253,.321,.574,6,,,,PR CF
61,111 (4),Aug 6,SDP,,CHC,W,8-6,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.215,.250,.316,.566,9,.24,-0.006,-0.24,RF
62,113 (1),Aug 8,SDP,@,PHI,L,4-10,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.250,.316,.566,7,,,,PR RF
63,115 (1),Aug 10,SDP,@,PHI,W,15-3,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.247,.313,.560,5,.00,0.000,-0.38,LF
64,119 (3),Aug 14,SDP,@,ATL,L,2-9,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.210,.244,.309,.553,2,.01,0.000,-0.25,PH
