775,1,Apr 10,BAL,@,CHW,W,5-3,CG,4,3,1,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.667,.500,1.000,1.500,1,.45,0.078,1.01,CF
776,2,Apr 11,BAL,@,CHW,L,4-8,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.333,.429,.762,1,.72,-0.028,-0.40,CF
777,3,Apr 12,BAL,@,CHW,L,2-8,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.300,.385,.500,.885,1,.59,0.089,0.68,CF
778,4,Apr 13,BAL,@,CHW,L,2-5,CG,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.231,.313,.385,.697,1,1.36,-0.122,-0.99,CF
779,5,Apr 15,BAL,,KCR,W,12-2,CG,5,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.188,.333,.313,.646,1,.52,0.009,0.48,CF
780,6,Apr 16,BAL,,KCR,W,2-1,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.211,.360,.316,.676,1,1.10,-0.014,-0.11,CF
781,7,Apr 17,BAL,,KCR,W,5-2,CG,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.261,.379,.478,.858,1,.39,0.001,0.81,CF
782,8,Apr 18,BAL,,CHW,W,5-2,CG,4,2,3,1,0,0,1,1,2,0,0,0,0,0,0,0,2,0,.280,.424,.600,1.024,1,.76,0.172,1.92,CF
783,9,Apr 19,BAL,,CHW,L,4-5,CG(12),6,5,1,2,1,0,0,0,1,0,0,0,0,0,0,0,1,0,.300,.436,.600,1.036,1,1.44,0.249,0.55,CF
784,10,Apr 20,BAL,,CHW,L,6-9,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.409,.571,.981,1,1.28,-0.134,-1.04,CF
785,11,Apr 21,BAL,@,NYY,L,2-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.375,.513,.888,1,1.18,-0.119,-0.86,CF
786,12,Apr 22,BAL,@,NYY,L,4-5,CG,5,4,1,1,0,0,1,1,1,0,2,0,0,0,0,0,1,0,.256,.377,.558,.935,1,.80,0.070,0.56,CF
787,13,Apr 23,BAL,@,NYY,L,5-6,CG,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.255,.368,.574,.943,1,.83,0.029,0.56,CF
788,14,Apr 25,BAL,@,KCR,L,0-7,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.275,.377,.569,.946,1,.55,-0.026,-0.64,CF
789,15,Apr 26,BAL,@,KCR,W,4-0,CG,5,5,1,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,.304,.394,.607,1.001,1,.75,0.242,2.24,CF
790,16,Apr 27,BAL,@,KCR,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.300,.386,.583,.969,1,.99,-0.045,-0.33,CF
791,17,Apr 29,BAL,,NYY,L,3-4,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,.302,.392,.571,.963,1,1.13,0.039,0.37,CF
792,18,Apr 30,BAL,,NYY,W,7-4,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.294,.380,.544,.924,1,.59,0.027,-0.31,CF
793,19,May 2,BAL,@,TEX,W,7-5,8-GF,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.294,.380,.544,.924,5,.43,-0.004,-0.20,PR CF
