14,139 (138),Sep 7,SDP,,NYM,W,5-2,8-8,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,,1.000,,,6,.71,0.003,0.10,PH
15,140,Sep 9,SDP,,SFG,W,12-5,CG,5,4,2,2,0,0,1,3,1,0,1,0,0,0,0,0,0,0,.500,.667,1.250,1.917,4,.29,0.212,2.53,1B
16,141,Sep 10,SDP,,SFG,W,4-2,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.444,.714,1.159,5,.69,-0.050,-0.49,1B
17,142,Sep 12,SDP,@,ATL,L,2-6,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.385,.545,.930,5,1.15,-0.117,-1.20,1B
18,143,Sep 13,SDP,@,ATL,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.294,.400,.694,5,1.12,-0.114,-0.93,1B
19,144,Sep 14,SDP,@,ATL,L,3-4,CG,4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.263,.333,.579,.912,4,1.09,0.065,0.94,1B
20,145,Sep 15,SDP,@,HOU,W,6-3,GS-7,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.273,.360,.545,.905,4,.90,0.046,0.78,1B
21,146,Sep 16,SDP,@,HOU,W,4-3,GS-7,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.320,.393,.560,.953,4,.81,0.078,0.90,1B
22,147,Sep 17,SDP,@,LAD,L,1-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.276,.344,.483,.827,4,1.36,-0.178,-1.28,1B
23,148,Sep 18,SDP,@,LAD,L,3-7,GS-4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.267,.353,.467,.820,4,.67,0.029,0.23,1B
24,149,Sep 19,SDP,,ATL,W,7-4,GS-6,3,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.281,.378,.531,.910,5,.86,0.078,1.13,1B
25,150,Sep 20,SDP,,ATL,W,3-2,CG(11),5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.278,.381,.500,.881,5,1.83,-0.157,-0.77,1B
26,151,Sep 21,SDP,,ATL,W,3-1,GS-9,3,3,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.308,.400,.590,.990,5,.50,0.108,0.91,1B
27,152,Sep 22,SDP,,HOU,L,2-4,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.388,.548,.935,5,.99,0.025,-0.10,1B
28,154 (1),Sep 24,SDP,,CIN,L,6-7,9-10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.380,.535,.915,9,1.64,-0.039,-0.13,PH
29,155,Sep 25,SDP,,CIN,L,3-5,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.373,.523,.895,8,2.36,-0.054,-0.26,PH
30,156,Sep 26,SDP,,LAD,W,3-2,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.365,.511,.876,9,2.01,-0.022,-0.17,1B
31,157,Sep 27,SDP,,LAD,L,4-6,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.358,.500,.858,9,1.02,-0.025,-0.39,PH
32,158,Sep 28,SDP,,LAD,W,7-5,GS-8,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.286,.386,.510,.896,5,1.25,0.258,2.84,1B
