88,1,Apr 6,FLA,,MON,W,4-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,3,1.09,0.003,-0.43,RF
89,2,Apr 7,FLA,,MON,L,2-3,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.250,.250,.625,.875,3,1.22,0.037,0.15,RF
90,3,Apr 8,FLA,,MON,W,3-0,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.333,.333,.583,.917,3,.72,0.082,0.98,RF
91,4,Apr 9,FLA,,PHI,W,4-3,CG,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.313,.313,.563,.875,3,1.05,0.072,0.54,RF
92,5,Apr 10,FLA,,PHI,W,5-3,CG,4,3,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.316,.350,.684,1.034,3,1.46,0.255,1.34,RF
93,6,Apr 11,FLA,,PHI,W,3-1,CG,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.304,.333,.739,1.072,3,.50,0.064,0.45,RF
94,7,Apr 13,FLA,@,MON,W,5-0,CG,4,3,2,3,0,0,2,3,1,0,0,0,0,0,0,0,0,0,.385,.429,1.000,1.429,3,.65,0.273,3.14,RF
95,8,Apr 14,FLA,@,MON,W,9-0,GS-8,5,5,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.387,.424,1.000,1.424,3,.42,-0.009,0.26,RF
96,9,Apr 15,FLA,@,MON,W,3-0,CG,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.400,.432,.943,1.375,3,.66,0.103,0.66,RF
97,10,Apr 16,FLA,@,ATL,L,4-5,CG,4,3,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.368,.415,.868,1.283,3,1.07,0.092,0.99,RF
98,11,Apr 17,FLA,@,ATL,L,1-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.357,.400,.810,1.210,3,.73,0.019,-0.06,RF
99,12,Apr 18,FLA,@,ATL,L,2-3,CG(10),4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.333,.388,.756,1.143,3,1.70,-0.143,-0.85,RF
100,13,Apr 20,FLA,@,PHI,W,3-1,CG,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0,0,1,0,.327,.389,.714,1.103,3,1.18,0.049,0.33,RF
