2265,1,Mar 28,DET,@,TOR,W,2-0,CG(10),4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.000,.000,.000,.000,3,1.73,-0.194,-1.41,0.00,0.00,1B
2266,2,Mar 29,DET,@,TOR,L,0-6,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.000,.125,.000,.125,3,.70,-0.026,-0.74,2.00,3.00,1B
2267,3,Mar 30,DET,@,TOR,L,0-3,GS-6,3,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.222,.364,.222,.586,3,.99,0.106,1.04,8.00,9.00,1B
2268,4,Mar 31,DET,@,TOR,W,4-3,CG(11),6,6,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.133,.235,.133,.369,3,1.17,-0.179,-1.58,0.00,0.00,DH
2269,5,Apr 1,DET,@,NYY,L,1-3,GS-8,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.118,.286,.118,.403,3,1.31,0.086,0.41,4.00,6.00,DH
2270,6,Apr 2,DET,@,NYY,W,3-1,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.143,.280,.143,.423,3,1.13,-0.028,0.08,3.00,3.00,DH
2271,7,Apr 3,DET,@,NYY,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.120,.241,.120,.361,3,1.03,-0.102,-0.84,0.00,0.00,1B
2272,8,Apr 4,DET,,KCR,W,5-4,CG,4,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.148,.303,.148,.451,3,1.84,0.225,2.16,9.00,12.50,1B
2273,9,Apr 6,DET,,KCR,W,7-4,GS-8,5,4,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.226,.368,.226,.594,3,1.22,-0.008,0.58,15.00,18.70,1B
2274,10,Apr 7,DET,,KCR,W,3-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.235,.381,.235,.616,3,.53,0.051,0.50,5.00,6.00,DH
2275,11,Apr 9,DET,,CLE,L,2-8,GS-9,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.263,.391,.289,.681,3,1.10,0.101,1.05,10.00,12.50,1B
