2227,1,Mar 30,DET,,PIT,L,10-13,CG(13),7,6,1,2,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.333,.429,.500,.929,3,1.93,0.304,2.04,16.00,22.20,1B
2228,2,Apr 1 (1),DET,,PIT,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.200,.273,.300,.573,3,1.80,-0.207,-1.13,0.00,0.00,1B
2229,3,Apr 1 (2),DET,,PIT,L,6-8,CG,5,4,2,3,2,0,1,2,1,0,1,0,0,0,0,0,0,0,.357,.438,.786,1.223,3,.67,0.133,2.25,30.00,40.40,DH
2230,4,Apr 2,DET,,KCR,W,6-1,CG,4,3,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.353,.450,.706,1.156,3,1.21,0.108,0.82,9.00,12.70,1B
2231,5,Apr 3,DET,,KCR,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.375,.571,.946,3,1.50,-0.157,-0.89,0.00,0.00,1B
2232,6,Apr 5,DET,@,CHW,W,9-7,GS-2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.318,.400,.591,.991,3,.40,0.012,0.13,3.00,3.00,1B
2233,7,Apr 7,DET,@,CHW,W,6-1,GS-9,5,4,0,1,0,0,0,3,1,0,1,0,0,0,0,0,0,0,.308,.400,.538,.938,3,1.06,0.204,1.79,11.00,16.50,1B
2234,8,Apr 8,DET,@,CHW,W,1-0,CG,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.276,.353,.483,.836,3,.93,-0.040,-0.41,2.00,3.50,DH
2235,9,Apr 9,DET,@,CLE,L,0-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.242,.316,.424,.740,3,1.11,-0.151,-1.08,0.00,0.00,1B
2236,10,Apr 10,DET,@,CLE,L,1-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.310,.405,.715,3,1.61,-0.100,-0.64,3.00,3.00,1B
2237,11,Apr 11,DET,@,CLE,L,1-5,GS-9,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.283,.366,.648,3,.84,-0.086,-1.06,0.00,0.00,1B
2238,12,Apr 12,DET,@,CLE,L,3-9,GS-7,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.227,.300,.364,.664,3,.29,-0.017,0.23,5.00,6.00,1B
2239,13,Apr 13,DET,,NYY,L,6-8,CG,5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.309,.367,.676,3,.51,0.031,0.33,8.00,9.20,1B
2240,14,Apr 17,DET,,BAL,W,4-2,GS-9,4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.235,.322,.353,.675,3,.92,-0.012,-0.02,4.00,6.00,1B
2241,15,Apr 18,DET,,BAL,W,6-5,CG,4,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.255,.333,.436,.770,3,1.30,0.176,1.40,19.00,24.70,1B
2242,16,Apr 19,DET,,BAL,W,13-8,GS-9,5,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.353,.467,.820,3,.68,-0.003,0.35,11.00,12.00,1B
2243,17,Apr 20 (1),DET,,KCR,W,3-2,GS-9,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.274,.361,.452,.813,3,1.02,0.077,0.38,4.00,6.00,1B
2244,18,Apr 20 (2),DET,,KCR,L,2-3,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.370,.460,.830,5,1.85,0.052,0.13,3.00,3.00,PH
