2097,1,Apr 4,DET,@,CHW,W,6-3,CG,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.000,.400,.000,.400,3,.26,0.004,-0.07,4.00,6.00,1B
2098,2,Apr 6,DET,@,CHW,L,2-11,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,3,.67,-0.055,-0.77,0.00,0.00,1B
2099,3,Apr 7,DET,,BOS,W,6-5,CG,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.000,.250,.000,.250,3,1.37,-0.071,-0.37,2.00,3.00,1B
2100,4,Apr 8,DET,,BOS,W,4-1,CG,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.000,.250,.000,.250,3,.48,0.020,-0.15,2.00,3.00,1B
2101,5,Apr 9,DET,,BOS,L,5-7,CG,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.118,.286,.118,.403,3,1.39,-0.106,-0.76,6.00,6.00,1B
2102,6,Apr 10,DET,,BOS,W,2-1,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.095,.240,.095,.335,3,1.01,-0.110,-1.18,0.00,0.00,1B
2103,7,Apr 11,DET,,MIN,W,2-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.125,.276,.125,.401,3,.48,-0.008,-0.08,5.00,6.00,1B
2104,8,Apr 12,DET,,MIN,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.107,.242,.107,.350,3,.75,-0.066,-0.89,0.00,0.00,1B
2105,9,Apr 13,DET,,MIN,L,5-11,GS-8,3,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.133,.278,.233,.511,3,.40,0.082,1.10,18.00,24.90,1B
2106,10,Apr 14,DET,@,CLE,W,7-6,CG,5,3,1,1,0,0,1,3,2,0,0,0,0,0,1,0,0,0,.152,.317,.333,.650,3,.60,0.175,2.54,22.00,31.70,1B
2107,11,Apr 15,DET,@,CLE,L,6-13,GS-9,4,4,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.189,.333,.378,.712,3,.48,0.043,1.47,12.00,15.70,1B
2108,12,Apr 16,DET,@,CLE,W,4-1,GS-8,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.195,.327,.366,.692,3,.92,-0.009,-0.32,5.00,6.50,1B
2109,13,Apr 18,DET,@,TBR,L,1-5,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.200,.321,.422,.743,3,.69,0.039,0.30,14.00,18.70,1B
2110,14,Apr 19,DET,@,TBR,L,7-8,CG,5,4,1,3,1,0,0,2,1,1,1,0,0,0,0,0,0,0,.245,.362,.469,.831,3,1.15,0.174,2.22,19.00,25.20,1B
2111,15,Apr 20,DET,@,TBR,L,1-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.226,.339,.434,.773,3,.44,-0.044,-0.79,0.00,0.00,DH
2112,16,Apr 21,DET,@,MIN,L,3-6,GS-7,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.369,.464,.834,3,.55,0.051,0.53,11.00,12.20,1B
2113,26 (9),May 2,DET,,CLE,W,5-2,GS-8,4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,.267,.362,.500,.862,3,.79,0.076,0.20,16.00,22.20,1B
2114,27,May 3,DET,,CLE,L,2-3,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.356,.484,.841,3,1.14,-0.054,-0.09,3.00,3.00,1B
2115,28,May 5,DET,@,OAK,W,7-2,CG,5,5,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.359,.493,.852,3,.83,-0.019,-0.29,8.00,9.00,1B
2116,29,May 6,DET,@,OAK,L,5-6,CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.274,.361,.479,.841,3,.68,-0.014,-0.27,5.00,6.00,1B
2117,30,May 7,DET,@,OAK,L,6-8,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.273,.356,.468,.824,3,1.59,0.044,0.13,7.00,9.70,1B
2118,31,May 9,DET,@,ARI,W,7-3,CG,5,4,1,1,1,0,0,1,1,1,2,0,0,0,0,0,0,0,.272,.359,.469,.828,3,1.02,0.136,1.04,11.00,15.70,1B
2119,32,May 10,DET,@,ARI,L,1-7,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.262,.354,.452,.807,3,.64,0.002,-0.11,2.00,3.00,1B
2120,33,May 11,DET,@,LAA,W,7-1,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,.258,.347,.438,.785,3,.52,-0.058,0.26,5.00,6.50,1B
2121,34,May 12,DET,@,LAA,L,0-7,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.343,.430,.773,3,.32,-0.008,-0.38,3.00,3.00,1B
2122,35,May 13,DET,@,LAA,W,4-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.330,.412,.743,3,.98,-0.103,-0.91,0.00,0.00,1B
2123,36,May 14,DET,@,LAA,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.238,.319,.396,.715,3,1.05,-0.104,-0.93,0.00,0.00,1B
2124,37,May 16,DET,,BAL,L,11-13,CG(13),7,4,2,2,0,0,0,1,2,0,1,1,0,0,0,0,0,0,.248,.342,.400,.742,3,1.64,0.344,2.83,18.00,24.90,1B
2125,41 (3),May 20,DET,,TEX,W,9-3,CG,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.248,.339,.422,.761,3,.35,0.083,0.20,16.00,22.20,DH
2126,42,May 21,DET,,TEX,L,2-5,CG,4,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.265,.352,.442,.794,3,1.57,0.204,1.92,13.00,15.50,DH
2127,43,May 22,DET,@,HOU,L,0-1,CG,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.351,.435,.786,3,1.12,0.000,0.08,2.00,3.00,1B
2128,44,May 23,DET,@,HOU,L,2-6,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.356,.432,.788,3,.42,0.022,0.18,5.00,6.00,1B
2129,45,May 24,DET,@,HOU,W,6-3,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,.264,.360,.430,.789,3,1.29,-0.025,-0.26,5.00,6.00,1B
2130,46,May 25,DET,@,HOU,L,6-7,CG,5,4,1,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,.272,.368,.440,.808,3,1.56,0.038,0.22,12.00,15.20,1B
2131,48 (1),May 27 (1),DET,@,CHW,L,0-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.262,.356,.423,.779,3,1.52,-0.239,-2.15,0.00,0.00,1B
2132,49,May 27 (2),DET,@,CHW,W,4-3,CG,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.256,.357,.414,.771,3,1.12,0.012,-0.28,4.00,6.00,1B
2133,50,May 28,DET,@,CHW,L,3-7,CG,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.257,.361,.412,.773,3,.39,0.019,1.17,7.00,9.50,1B
2134,51,May 29,DET,@,KCR,W,10-7,CG,5,3,1,2,0,0,0,3,2,0,0,0,0,0,0,0,0,0,.266,.374,.417,.791,3,1.73,0.232,2.60,18.00,25.70,1B
2135,52,May 30,DET,@,KCR,L,0-1,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.261,.371,.408,.780,3,1.06,-0.091,-0.48,2.00,3.00,1B
2136,53,May 31,DET,@,KCR,W,6-5,CG,5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.372,.411,.783,3,.52,-0.002,-0.02,9.00,12.20,1B
2137,54,Jun 2,DET,,CHW,W,15-5,GS-7,4,3,1,3,2,0,0,4,0,0,0,0,0,1,0,0,0,0,.275,.381,.436,.817,3,.50,0.208,3.19,23.00,32.20,1B
2138,55,Jun 3,DET,,CHW,W,10-1,GS-8,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.383,.444,.828,3,.51,0.006,0.25,8.00,9.00,1B
2139,56,Jun 4,DET,,CHW,W,7-4,CG,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.274,.378,.433,.811,3,1.74,-0.002,-0.45,2.00,3.00,1B
2140,57,Jun 6,DET,,LAA,L,3-5,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.275,.381,.431,.812,3,1.42,-0.067,-0.63,5.00,6.00,1B
2141,58,Jun 7,DET,,LAA,W,4-0,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.270,.378,.423,.802,3,1.21,0.058,0.64,2.00,3.00,1B
2142,59,Jun 8,DET,,LAA,L,4-11,GS-8,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.271,.381,.422,.802,3,.86,0.049,0.59,7.00,9.50,1B
2143,60,Jun 9,DET,@,BOS,L,3-5,CG,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.263,.371,.409,.781,3,.72,-0.094,-0.99,0.00,0.00,1B
2144,61,Jun 10,DET,@,BOS,L,3-11,CG,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.263,.369,.406,.775,3,1.30,-0.086,-0.77,5.00,6.50,1B
2145,62,Jun 11,DET,@,BOS,W,8-3,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.374,.408,.782,3,.58,0.070,1.05,10.00,12.20,1B
2146,63,Jun 13,DET,,ARI,L,6-7,CG,5,5,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.272,.375,.418,.793,3,1.05,0.033,0.82,14.00,18.70,1B
2147,64,Jun 14,DET,,ARI,L,1-2,CG,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.377,.426,.803,3,1.34,0.061,0.04,8.00,9.00,1B
