1,Apr 2,FLA,@,WSN,W,9-2,CG,35,9.0,0,2,0,2,0,3B
2,Apr 3,FLA,@,WSN,W,9-3,CG,38,9.0,0,3,0,3,0,3B
3,Apr 4,FLA,@,WSN,L,6-7,CG,41,8.1,0,1,0,1,0,3B
4,Apr 6,FLA,,PHI,L,2-8,CG,40,9.0,1,2,1,4,0,3B
5,Apr 7,FLA,,PHI,W,8-5,CG,40,9.0,1,0,0,1,0,3B
6,Apr 8,FLA,,PHI,W,6-4,CG,45,9.0,0,0,0,0,0,3B
7,Apr 9,FLA,,MIL,W,5-3,CG,40,9.0,1,2,0,3,0,3B
8,Apr 10 susp,FLA,,MIL,L,2-3,CG,59,13.0,1,1,0,2,0,3B
9,Apr 11,FLA,,MIL,L,2-5,CG,43,9.0,1,3,0,4,0,3B
10,Apr 13,FLA,@,ATL,W,11-4,CG,37,9.0,0,2,0,2,0,3B
11,Apr 15,FLA,@,ATL,L,4-8,GS,36,7.0,1,0,0,1,0,3B
12,Apr 16,FLA,@,HOU,L,3-4,CG,41,8.0,1,2,0,3,1,3B
13,Apr 17,FLA,@,HOU,L,1-6,CG,39,8.0,0,1,0,1,0,3B
14,Apr 18,FLA,,NYM,L,2-9,GS,39,7.0,0,3,1,4,0,3B
15,Apr 19,FLA,,NYM,L,3-11,GS,8,2.0,0,0,0,0,0,3B
18 (2),Apr 22,FLA,,WSN,W,12-6,GS,23,6.0,0,0,0,0,0,3B
19,Apr 23,FLA,,ATL,W,8-7,CG,42,9.0,1,2,0,3,0,3B
20,Apr 24,FLA,,ATL,L,6-11,CG,48,9.0,0,0,0,0,0,3B
21,Apr 25,FLA,,ATL,W,4-3,CG,36,9.0,0,3,0,3,0,3B
22,Apr 27,FLA,@,PHI,L,5-6,CG,44,8.0,1,1,0,2,0,3B
23,Apr 28,FLA,@,PHI,W,11-5,CG,42,9.0,0,4,0,4,0,3B
24,Apr 29,FLA,@,PHI,L,1-6,CG,37,8.0,2,1,0,3,0,3B
25,Apr 30,FLA,@,NYM,W,9-6,CG,42,9.0,0,5,1,6,1,3B
26,May 1,FLA,@,NYM,W,5-2,CG,37,9.0,0,2,0,2,0,3B
27,May 2,FLA,@,NYM,L,3-6,CG,43,8.0,1,0,0,1,0,3B
28,May 4,FLA,,SDP,W,5-4,CG,36,9.0,0,1,0,1,0,3B
29,May 5,FLA,,SDP,L,6-7,CG,52,12.0,1,3,0,4,0,3B
30,May 6,FLA,,SDP,L,1-3,CG,38,9.0,0,2,0,2,0,3B
31,May 7,FLA,,LAD,L,1-6,CG,40,9.0,0,2,0,2,0,3B
32,May 8,FLA,,LAD,W,6-5,CG,40,9.0,1,2,0,3,0,3B
33,May 9,FLA,,LAD,L,3-5,CG,45,9.0,0,5,0,5,0,3B
34,May 10,FLA,,LAD,W,3-0,CG,32,9.0,0,2,0,2,0,3B
35,May 11,FLA,@,WSN,L,0-6,CG,38,8.0,0,0,2,2,0,3B
36,May 12,FLA,@,WSN,L,3-7,CG,39,8.2,1,0,0,1,0,3B
37,May 13,FLA,@,WSN,L,4-6,CG,32,8.0,0,1,1,2,0,3B
38,May 14,FLA,@,PIT,L,0-7,CG,40,8.0,1,4,0,5,0,3B
40 (1),May 16,FLA,@,PIT,W,4-3,CG,36,9.0,1,1,0,2,0,3B
41,May 17,FLA,@,PIT,L,2-7,CG,38,8.0,0,2,2,4,0,3B
43 (1),May 19,FLA,@,TBD,W,7-2,CG,36,9.0,0,3,0,3,1,3B
44,May 20,FLA,@,TBD,W,4-3,CG,34,9.0,0,6,0,6,1,3B
45,May 22,FLA,,PHI,W,5-3,CG,35,9.0,0,0,0,0,0,3B
46,May 23,FLA,,PHI,L,7-8,CG,53,10.0,3,0,1,4,0,3B
47,May 24,FLA,,PHI,W,5-4,CG,54,11.0,1,4,1,6,0,3B
48,May 25,FLA,,NYM,L,2-6,CG,42,9.0,1,4,0,5,0,3B
49,May 26,FLA,,NYM,L,2-7,CG,44,9.0,0,1,0,1,0,3B
50,May 27,FLA,,NYM,L,4-6,CG,42,9.0,1,2,0,3,0,3B
51,May 28,FLA,@,CHC,W,5-3,CG,40,9.0,0,1,1,2,0,3B
52,May 29,FLA,@,CHC,W,9-4,CG,39,9.0,1,5,0,6,0,3B
53,May 30,FLA,@,CHC,W,9-0,GS,30,8.0,0,3,0,3,0,3B
54,May 31,FLA,@,MIL,L,3-4,CG,29,8.0,0,0,0,0,0,3B
55,Jun 1,FLA,@,MIL,L,5-8,CG,38,8.0,1,0,0,1,0,3B
56,Jun 2,FLA,@,MIL,W,5-2,CG,37,9.0,0,0,0,0,0,3B
57,Jun 3,FLA,@,MIL,L,0-3,CG,37,8.0,4,3,0,7,1,3B
58,Jun 4,FLA,@,ATL,W,6-4,CG,40,9.0,0,0,0,0,0,3B
59,Jun 5 (1),FLA,@,ATL,L,1-3,CG,32,8.0,2,2,1,5,0,3B
60,Jun 5 (2),FLA,@,ATL,W,5-1,GS,19,6.0,0,0,0,0,0,3B
62 (1),Jun 8,FLA,,TBD,W,14-8,GS,44,8.0,2,2,0,4,0,3B
63,Jun 9,FLA,,TBD,L,2-7,CG,42,9.0,1,5,0,6,1,3B
64,Jun 10,FLA,,TBD,L,4-9,CG,40,9.0,0,1,0,1,0,3B
65,Jun 12,FLA,,CLE,W,3-0,CG,30,9.0,0,1,0,1,0,3B
66,Jun 13,FLA,,CLE,L,3-7,CG,45,9.0,0,0,0,0,0,3B
67,Jun 14,FLA,,CLE,L,2-3,CG,35,9.0,0,3,0,3,0,3B
68,Jun 15,FLA,@,KCR,L,2-6,CG,37,8.0,0,3,0,3,1,3B
70 (1),Jun 17,FLA,@,KCR,L,4-5,CG,36,8.0,1,1,0,2,1,3B
71,Jun 18,FLA,@,CHW,L,6-10,CG,40,8.0,2,2,0,4,2,3B
72,Jun 19,FLA,@,CHW,W,7-5,CG,37,9.0,1,1,1,3,0,3B
74 (1),Jun 22,FLA,,MIN,W,5-4,CG,38,9.0,0,1,0,1,0,3B
75,Jun 23,FLA,,MIN,L,1-11,GS,36,6.0,0,3,0,3,1,3B
76,Jun 24,FLA,,MIN,L,4-7,CG,41,9.0,1,4,0,5,0,3B
77,Jun 26,FLA,,PIT,L,2-3,CG,39,9.0,0,3,0,3,0,3B
78,Jun 27,FLA,,PIT,L,5-7,CG,44,10.0,3,2,0,5,0,3B
79,Jun 28,FLA,,PIT,W,9-7,CG,42,9.0,1,0,0,1,0,3B
80,Jun 29,FLA,,ATL,L,3-12,GS,49,8.0,0,2,0,2,0,3B
81,Jun 30,FLA,,ATL,L,5-6,CG,42,9.0,3,2,0,5,1,3B
82,Jul 1,FLA,,ATL,W,6-5,CG,43,10.0,0,4,0,4,1,3B
83,Jul 2,FLA,@,SDP,L,1-3,CG,31,8.0,0,3,0,3,0,3B
84,Jul 3,FLA,@,SDP,W,6-4,CG,38,9.0,1,1,0,2,1,3B
85,Jul 4,FLA,@,SDP,L,0-1,CG,34,8.0,0,2,0,2,0,3B
86,Jul 5,FLA,@,SDP,W,3-2,CG,35,9.0,1,1,0,2,0,3B
87,Jul 6,FLA,@,LAD,W,6-5,CG,47,10.0,0,2,0,2,0,3B
88,Jul 7,FLA,@,LAD,W,7-2,CG,40,9.0,0,3,0,3,0,3B
90 (1),Jul 13,FLA,,WSN,L,10-14,CG,51,9.0,1,2,0,3,0,3B
91,Jul 14,FLA,,WSN,W,5-2,CG,33,9.0,0,2,0,2,0,3B
92,Jul 15,FLA,,WSN,W,5-3,CG,40,9.0,0,3,0,3,1,3B
93,Jul 16,FLA,,STL,L,3-5,CG,41,9.0,0,2,0,2,0,3B
94,Jul 17,FLA,,STL,W,4-0,CG,37,9.0,0,2,0,2,1,3B
95,Jul 18,FLA,,STL,L,0-6,CG,43,9.0,1,1,0,2,1,3B
96,Jul 19,FLA,,CIN,L,5-7,CG,42,9.0,0,2,0,2,0,3B
97,Jul 20,FLA,,CIN,W,10-2,CG,33,9.0,1,3,0,4,0,3B
98,Jul 21,FLA,,CIN,W,11-1,GS,32,8.0,1,1,0,2,0,3B
99,Jul 22,FLA,,CIN,W,9-3,CG,43,9.0,4,1,1,6,1,3B
100,Jul 23,FLA,@,ARI,L,3-4,CG,33,8.0,2,3,0,5,0,3B
101,Jul 24,FLA,@,ARI,L,3-9,CG,40,8.0,0,2,0,2,1,3B
102,Jul 25,FLA,@,ARI,L,0-7,CG,38,8.0,0,2,1,3,1,3B
103,Jul 26,FLA,@,ARI,L,4-7,CG,39,8.2,2,1,0,3,0,3B
104,Jul 27,FLA,@,SFG,L,10-12,CG,42,8.0,0,4,0,4,0,3B
105,Jul 28,FLA,@,SFG,L,3-4,CG,39,8.1,1,4,2,7,0,3B
106,Jul 29,FLA,@,SFG,W,8-5,CG,36,9.0,0,1,0,1,1,3B
107,Jul 31,FLA,,COL,L,3-6,CG,40,9.0,0,2,0,2,0,3B
108,Aug 1,FLA,,COL,W,4-3,CG,44,9.0,0,2,0,2,0,3B
109,Aug 2,FLA,,COL,L,3-4,CG,36,9.0,0,1,0,1,0,3B
110,Aug 3,FLA,,HOU,L,2-8,CG,40,9.0,0,2,0,2,0,3B
111,Aug 4,FLA,,HOU,W,6-5,CG,46,12.0,0,0,0,0,0,3B
112,Aug 5,FLA,,HOU,W,6-5,GS,12,3.0,0,1,0,1,0,3B
113,Aug 7,FLA,@,PHI,L,1-11,GS,40,7.0,0,1,1,2,0,3B
114,Aug 8,FLA,@,PHI,L,4-6,CG,44,8.0,1,1,0,2,0,3B
115,Aug 9,FLA,@,PHI,W,4-2,CG,37,9.0,0,3,0,3,0,3B
116,Aug 10,FLA,@,NYM,W,4-3,CG,40,9.0,1,0,0,1,0,3B
117,Aug 11,FLA,@,NYM,W,7-5,CG,38,9.0,0,4,0,4,1,3B
118,Aug 12,FLA,@,NYM,L,4-10,CG,39,8.0,1,0,0,1,0,3B
119,Aug 14,FLA,,ARI,W,14-5,GS,32,7.0,0,1,0,1,0,3B
120,Aug 15,FLA,,ARI,L,6-9,CG,45,9.0,2,2,0,4,0,3B
121,Aug 16,FLA,,ARI,L,4-5,CG,36,9.0,1,2,0,3,0,3B
122,Aug 17,FLA,,SFG,L,0-3,CG,37,9.0,1,4,0,5,0,3B
123,Aug 18,FLA,,SFG,L,3-4,CG,37,9.0,1,3,0,4,0,3B
124,Aug 19,FLA,,SFG,L,5-6,CG,38,9.0,1,1,0,2,0,3B
125,Aug 20,FLA,,SFG,L,7-8,GF,5,1.0,0,0,0,0,0,PH 3B
126,Aug 21,FLA,@,STL,L,2-5,CG,36,8.0,0,0,0,0,0,3B
127,Aug 22,FLA,@,STL,L,4-6,CG,33,8.0,1,1,0,2,0,3B
128,Aug 23,FLA,@,STL,W,11-3,CG,37,9.0,0,1,0,1,0,3B
129,Aug 24,FLA,@,CIN,L,3-5,CG,32,8.0,4,1,0,5,1,3B
130,Aug 25,FLA,@,CIN,L,7-11,CG,39,8.0,0,1,0,1,1,3B
132 (1),Aug 27,FLA,,ATL,L,2-13,CG,49,9.0,1,1,2,4,0,3B
133,Aug 28,FLA,,ATL,W,4-3,CG,44,11.0,0,1,0,1,0,3B
134,Aug 29,FLA,,ATL,L,4-7,CG,45,9.0,1,2,0,3,0,3B
135,Aug 31,FLA,,PHI,L,2-9,CG,42,9.0,1,1,0,2,1,3B
136,Sep 1,FLA,,PHI,W,12-6,CG,41,9.0,1,2,0,3,0,3B
137,Sep 2,FLA,,PHI,W,7-6,CG,46,9.0,1,1,0,2,0,3B
138,Sep 3,FLA,@,WSN,L,3-6,CG,35,8.0,0,2,0,2,0,3B
139,Sep 4,FLA,@,WSN,L,3-4,CG,35,8.2,1,1,0,2,1,3B
140,Sep 5,FLA,@,WSN,L,4-6,CG,38,8.0,0,0,0,0,0,3B
141,Sep 7,FLA,@,PHI,W,6-3,CG,37,9.0,0,1,0,1,0,3B
142,Sep 8,FLA,@,PHI,L,1-9,CG,39,8.0,0,0,0,0,0,3B
143,Sep 9,FLA,@,PHI,L,5-8,CG,41,8.0,1,1,0,2,0,3B
144,Sep 10,FLA,,WSN,L,4-5,CG,44,9.0,2,1,0,3,1,3B
145,Sep 11,FLA,,WSN,W,13-8,GS,37,8.0,0,2,0,2,0,3B
146,Sep 12,FLA,,WSN,W,5-4,CG,52,12.0,1,1,0,2,0,3B
147,Sep 14,FLA,@,COL,W,7-6,CG,42,9.0,0,2,0,2,0,3B
148,Sep 15,FLA,@,COL,W,10-2,GS,35,8.0,1,1,0,2,1,3B
149,Sep 16,FLA,@,COL,L,0-13,GS,37,6.0,1,2,0,3,1,3B
150,Sep 17,FLA,@,ATL,L,6-11,CG,41,8.0,1,0,0,1,1,3B
151,Sep 18,FLA,@,ATL,L,3-4,CG,39,8.0,1,2,0,3,1,3B
152,Sep 19,FLA,@,ATL,L,1-5,CG,35,8.0,1,2,0,3,0,3B
153,Sep 20,FLA,,NYM,W,8-7,CG,45,10.0,1,4,0,5,0,3B
154,Sep 21,FLA,,NYM,L,6-9,GS,37,7.0,1,3,2,6,0,3B
155,Sep 22,FLA,,NYM,L,2-7,CG,45,9.0,0,1,0,1,0,3B
156,Sep 23,FLA,,NYM,L,6-7,CG,50,11.0,2,3,0,5,1,3B
157,Sep 25,FLA,,CHC,W,4-2,CG,32,9.0,0,3,0,3,1,3B
158,Sep 26,FLA,,CHC,W,7-4,CG,38,9.0,0,1,0,1,0,3B
159,Sep 27,FLA,,CHC,W,6-4,CG,41,9.0,1,2,1,4,0,3B
160,Sep 28,FLA,@,NYM,W,7-4,CG,40,9.0,1,1,0,2,0,3B
161,Sep 29,FLA,@,NYM,L,0-13,GS,32,5.0,3,0,0,3,0,3B
162,Sep 30,FLA,@,NYM,W,8-1,CG,38,9.0,1,1,0,2,0,3B
