12,4,Apr 17,NYY,@,WSH,W,6-3,GS-,,99,4.0,3,2,0,4,2,0,0,0.00,18,50,,,,14,,,,,,
13,9,Apr 26,NYY,@,BOS,L,8-11,GS-,L(0-1),8,2.0,7,8,0,1,1,1,0,0.00,15,26,,,,14,,,,,,
14,16,May 5,NYY,,BOS,L,6-14,,,8,5.0,6,5,0,2,3,0,0,0.00,22,,,,,20,,,,,,
