263,7 (6),Apr 22,WSH,,BOS,L,3-5,0-GF,1,0,0,0,0,0,0,,1,,0,0,0,,,,0,,,1.000,,,8,3B
264,8,Apr 23,WSH,,BOS,W,6-4,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.000,.500,.000,.500,7,SS
265,9,Apr 24,WSH,,BOS,L,0-7,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.000,.333,.000,.333,7,PH
266,10,Apr 25,WSH,,BOS,W,3-1,GS-0,2,1,0,0,0,0,0,,0,,0,0,1,,,,0,,.000,.250,.000,.250,7,3B
267,11,Apr 27,WSH,@,PHA,L,1-2,0-0,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.250,.400,.250,.650,9,PH
268,13 (1),Apr 29,WSH,@,PHA,L,2-3,0-GF,1,1,0,0,0,0,0,,0,,1,0,0,,,,0,,.200,.333,.200,.533,8,PH
269,15 (1),May 1,WSH,,NYY,L,4-9,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.167,.286,.167,.452,7,PH
270,16,May 2,WSH,,NYY,W,6-3,CG,4,3,1,0,0,0,0,,0,,0,0,1,,,,0,,.111,.200,.111,.311,5,2B
271,17,May 4,WSH,,NYY,L,5-11,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,1,,.154,.214,.154,.368,4,2B
272,18,May 8,WSH,,PHA,W,3-2,CG,4,4,0,2,0,0,0,,0,,0,0,0,,,,1,,.235,.278,.235,.513,4,2B
273,19,May 9,WSH,,PHA,W,6-2,CG,4,3,1,0,0,0,0,,0,,0,0,1,,,,0,,.200,.238,.200,.438,4,2B
274,20,May 11,WSH,,PHA,L,2-7,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.200,.231,.200,.431,4,2B
275,21,May 12,WSH,,SLB,L,3-6,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.207,.233,.207,.440,4,2B
276,22,May 13,WSH,,SLB,L,1-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,,.207,.233,.207,.440,8,PR
277,26 (3),May 19,WSH,,CHW,L,0-2,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.207,.233,.207,.440,6,1B
278,31 (4),May 26,WSH,,CLE,W,3-2,GS-0,3,1,0,0,0,0,0,,0,,0,0,2,,,,0,,.200,.226,.200,.426,5,3B
279,32,May 27,WSH,,CLE,W,3-2,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.235,.257,.235,.492,5,3B
280,34 (1),May 29 (1),WSH,@,BOS,W,6-1,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.211,.231,.211,.441,5,3B
281,35,May 29 (2),WSH,@,BOS,W,7-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.205,.225,.205,.430,6,1B
282,36,May 30 (1),WSH,@,BOS,L,0-6,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.190,.209,.190,.400,5,3B
283,37,May 30 (2),WSH,@,BOS,W,7-4,0-GF,2,2,0,1,0,0,0,0,0,,0,0,0,,,,0,,.205,.222,.205,.427,8,3B
284,38,Jun 1,WSH,@,PHA,L,1-6,0-GF,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.200,.217,.200,.417,6,PH
285,39,Jun 2,WSH,@,PHA,W,5-2,CG,4,3,2,1,0,0,0,,0,,0,0,1,,,,0,,.208,.224,.208,.433,2,3B
286,40,Jun 3,WSH,@,PHA,L,5-11,CG,5,5,1,0,0,0,0,,0,,0,0,0,,,,0,,.189,.204,.189,.392,2,3B
287,41,Jun 5,WSH,@,CHW,L,1-2,0-GF,2,2,0,0,0,0,0,,0,,0,0,0,,,,0,,.182,.196,.182,.378,6,1B
288,42,Jun 6,WSH,@,CHW,L,4-5,CG,4,3,1,1,0,0,0,,1,,0,0,0,,,,1,,.190,.217,.190,.406,6,3B
289,43,Jun 7,WSH,@,CHW,L,1-2,CG(10),4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.177,.203,.177,.381,2,3B
