2,42,May 21,NYY,@,NYM,L,3-4,6-7,,99,1.0,0,0,0,1,1,0,1,0.00,5,21,8,4,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.49,0.015,0.14, 6b --- 0 out d2, 7b 1-- 0 out d2
3,43,May 22,NYY,@,BOS,L,5-9,8-GF(8),,0,1.0,2,2,2,1,0,0,0,9.00,5,25,14,6,0,1,3,1,0,0,,0,0,0,0,0,3,1,0,0,1,1,0,.01,-0.002,-1.42, 8b --- 0 out d6, 8b end d 8
