15 (14),Apr 17,CLE,@,MIN,W,6-1,GF,5,1.0,0,0,0,0,0,LF
34 (18),May 6,CLE,@,NYY,L,4-7,CG,36,8.1,3,0,0,3,0,CF
37 (2),May 11,CLE,,KCR,L,9-10,CG,47,9.0,3,0,1,4,0,CF
38,May 12,CLE,,KCR,W,6-2,CG,33,9.0,3,0,0,3,0,CF
39,May 13,CLE,,KCR,W,11-2,CG,37,9.0,2,0,0,2,0,CF
40,May 14,CLE,@,DET,L,3-6,CG,37,8.0,3,0,0,3,0,CF
41,May 15,CLE,@,DET,L,8-9,CG,37,8.0,5,1,0,6,1,CF
42,May 16,CLE,@,DET,W,6-0,GF,4,1.0,0,0,0,0,0,PR CF
43,May 18,CLE,@,HOU,L,1-4,CG,35,8.0,3,0,0,3,0,RF
45 (1),May 20,CLE,@,HOU,L,1-3,CG,33,8.0,2,0,0,2,0,CF
46,May 22,CLE,@,CHC,W,10-1,CG,39,9.0,5,0,0,5,0,CF
47,May 23,CLE,@,CHC,W,1-0,GF,7,2.0,0,0,0,0,0,RF
48,May 24,CLE,,HOU,L,2-8,CG,40,9.0,2,0,0,2,0,CF
49,May 25,CLE,,HOU,L,2-11,CG,47,9.0,4,0,0,4,0,RF
50,May 26,CLE,,HOU,W,8-6,GS,38,9.0,2,0,0,2,0,CF RF
51,May 27,CLE,,HOU,W,10-9,GS,56,14.0,4,0,0,4,0,CF RF
52,May 28,CLE,,CHW,W,9-6,GS,38,9.0,4,0,0,4,0,CF RF
53,May 29,CLE,,CHW,W,7-3,GS,36,9.0,2,0,0,2,0,CF RF
54,May 30,CLE,,CHW,W,9-1,CG,32,9.0,3,0,0,3,0,CF
55,May 31,CLE,@,MIN,W,9-8,GS,40,9.0,1,0,0,1,0,CF RF
56,Jun 1,CLE,@,MIN,L,4-7,CG,38,8.0,1,0,0,1,0,CF
57,Jun 2,CLE,@,MIN,L,1-7,CG,36,8.0,2,0,0,2,0,RF
58,Jun 3,CLE,@,MIN,L,5-7,CG,38,8.0,2,0,0,2,0,RF
59,Jun 5,CLE,,MIL,W,3-2,CG,34,9.0,0,0,0,0,0,CF
61 (1),Jun 8,CLE,@,DET,W,4-1,CG,36,9.0,1,0,0,1,0,CF
62,Jun 9,CLE,@,DET,L,2-4,GF,4,0.2,0,0,0,0,0,CF
63,Jun 10,CLE,@,DET,W,9-2,CG,32,9.0,2,0,0,2,0,CF
64,Jun 11,CLE,@,CHW,W,4-0,CG,32,9.0,2,0,0,2,0,CF
65,Jun 12,CLE,@,CHW,L,1-5,CG,36,8.0,1,0,0,1,0,CF
66,Jun 13,CLE,@,CHW,L,2-3,CG,30,8.0,1,0,0,1,0,CF
67,Jun 14,CLE,@,CHW,W,5-2,CG,35,9.0,2,0,0,2,0,CF
69 (1),Jun 16,CLE,,MIN,L,3-9,GF,3,1.0,1,0,0,1,0,LF
70,Jun 17,CLE,,MIN,W,4-1,GF,3,1.0,0,0,0,0,0,CF
85 (14),Jul 4,CLE,@,KCR,W,3-2,CG,35,9.0,2,0,0,2,0,CF
86,Jul 6,CLE,,OAK,W,10-4,CG,37,9.0,3,0,0,3,0,CF
87,Jul 7,CLE,,OAK,L,3-6,GS,46,11.0,7,0,0,7,0,RF CF
88,Jul 8,CLE,,OAK,L,0-6,CG,42,9.0,3,0,0,3,0,CF
89,Jul 9,CLE,,CIN,L,5-7,CG,41,9.0,3,0,0,3,0,CF
90,Jul 10,CLE,,CIN,L,4-7,CG,41,9.0,3,0,0,3,0,CF
91,Jul 11,CLE,,CIN,W,19-4,CG,40,9.0,2,0,0,2,0,CF
92,Jul 12,CLE,,NYY,L,4-7,CG,38,9.0,2,0,0,2,0,CF
93,Jul 13,CLE,,NYY,W,6-5,CG,35,9.0,2,0,0,2,0,CF
95 (1),Jul 15,CLE,,NYY,W,5-2,CG,36,9.0,5,0,0,5,0,CF
105 (9),Jul 30,CLE,@,MIN,L,4-5,GS,36,8.1,3,0,0,3,0,CF RF
106,Jul 31,CLE,@,MIN,W,6-2,CG,38,9.0,3,0,0,3,0,CF
114 (7),Aug 9,CLE,,MIN,W,5-4,CG,33,9.0,3,0,0,3,0,CF
116 (1),Aug 11,CLE,@,CHW,W,3-1,CG,32,9.0,3,0,0,3,0,CF
117,Aug 12,CLE,@,CHW,W,9-7,CG,38,9.0,0,0,0,0,0,CF
118,Aug 13,CLE,@,CIN,W,10-3,CG,42,9.0,0,0,0,0,0,CF
119,Aug 14,CLE,@,CIN,W,8-1,CG,32,9.0,1,0,0,1,0,CF
120,Aug 15,CLE,@,CIN,W,4-3,CG,41,9.0,4,0,0,4,0,CF
121,Aug 17,CLE,,BAL,W,2-1,CG,35,9.0,2,0,0,2,0,CF
122,Aug 18,CLE,,BAL,L,2-4,GS,34,9.0,3,0,0,3,0,CF RF
123,Aug 19,CLE,,BAL,W,8-0,CG,34,9.0,3,0,0,3,0,CF
124,Aug 20,CLE,@,BOS,W,5-4,CG,42,9.0,3,0,0,3,0,CF
125,Aug 21,CLE,@,BOS,W,6-3,CG,32,9.0,3,0,0,3,0,CF
126,Aug 22,CLE,@,BOS,L,4-10,CG,41,8.0,2,0,0,2,0,CF
127,Aug 23,CLE,@,BOS,L,0-7,CG,41,8.0,2,0,0,2,0,CF
128,Aug 24,CLE,@,KCR,L,4-5,CG,34,8.0,2,0,0,2,0,CF
129,Aug 25,CLE,@,KCR,L,1-7,CG,36,8.0,1,0,0,1,0,CF
130,Aug 26,CLE,@,KCR,W,12-5,CG,37,9.0,4,0,0,4,0,CF
131,Aug 28,CLE,,MIN,W,8-1,CG,37,9.0,4,0,0,4,0,CF
132,Aug 29,CLE,,MIN,L,3-4,CG,42,9.0,4,0,0,4,0,CF
133,Aug 30,CLE,,MIN,W,5-3,CG,35,9.0,1,0,0,1,0,CF
134,Aug 31,CLE,,TBR,W,3-0,CG,30,9.0,3,0,0,3,0,CF
136 (1),Sep 2,CLE,,TBR,L,4-6,CG,42,9.0,0,0,0,0,0,CF
137,Sep 3,CLE,,KCR,L,1-5,CG,38,9.0,3,0,0,3,0,CF
139 (1),Sep 5,CLE,,KCR,W,3-1,CG,30,9.0,2,0,0,2,0,CF
140,Sep 6,CLE,@,TOR,W,9-4,CG,38,9.0,1,0,0,1,0,CF
141,Sep 7,CLE,@,TOR,L,2-3,CG,42,10.1,1,0,0,1,0,CF
142,Sep 8,CLE,@,TOR,W,9-8,CG,47,9.0,5,0,0,5,0,CF
144 (1),Sep 10,CLE,@,TBR,L,5-6,GS,23,5.0,0,0,0,0,0,CF
145,Sep 11,CLE,@,TBR,W,2-0,GF,13,3.0,0,0,0,0,0,CF
146,Sep 12,CLE,@,TBR,L,1-3,GF,4,1.0,0,0,0,0,0,PH CF
148 (1),Sep 15,CLE,,DET,W,15-0,GF,17,5.0,1,0,0,1,0,RF CF
149,Sep 16,CLE,,DET,L,4-6,CG,39,9.0,3,0,0,3,0,CF
150,Sep 18,CLE,,CHW,W,5-3,GF,15,3.0,0,0,0,0,0,CF
153 (2),Sep 21,CLE,,BOS,L,5-7,GF,25,5.0,0,0,0,0,0,RF
154,Sep 22,CLE,,BOS,W,5-4,GF,15,4.0,2,0,0,2,0,PR CF
155,Sep 23,CLE,,BOS,W,4-3,GF,19,4.0,1,0,0,1,0,PR RF CF
156,Sep 24,CLE,@,CHW,W,4-0,CG,32,9.0,4,0,0,4,0,CF
157,Sep 25,CLE,@,CHW,L,4-5,GF,18,3.1,0,0,0,0,0,PR LF
158,Sep 26,CLE,@,CHW,W,10-2,GF,19,4.0,3,0,0,3,0,CF
159,Sep 27,CLE,@,KCR,L,1-2,CG,40,9.2,4,1,0,5,0,CF
160,Sep 28,CLE,@,KCR,W,14-6,GF,17,3.0,0,0,0,0,0,PR CF
161,Sep 29,CLE,@,KCR,L,4-9,GF,12,2.0,1,0,0,1,0,CF
162,Sep 30,CLE,@,KCR,W,2-1,GF,14,4.0,1,0,0,1,0,CF
