117,1,Mar 28,CLE,@,MIN,L,0-2,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.000,.000,.000,9,1.24,-0.036,-0.24,0.00,0.00,PH
118,2,Mar 30,CLE,@,MIN,W,2-1,9-GF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,6,5.11,0.129,0.03,2.00,3.50,PH LF
119,3,Mar 31,CLE,@,MIN,L,3-9,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.000,.167,.000,.167,6,.44,0.026,-0.27,2.00,3.00,RF CF
120,4,Apr 1,CLE,,CHW,W,5-3,8-GF,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.000,.286,.000,.286,8,1.39,0.045,1.00,4.00,6.50,PH RF
121,5,Apr 3,CLE,,CHW,L,3-8,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.182,.000,.182,6,.73,-0.084,-1.22,0.00,0.00,LF CF
122,6,Apr 4,CLE,,TOR,W,4-1,CG,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.000,.133,.000,.133,6,.84,-0.029,-1.24,2.00,3.50,LF
123,8 (1),Apr 6,CLE,,TOR,W,7-2,CG,5,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.059,.150,.118,.268,1,.44,0.006,-0.53,7.00,9.20,CF
124,9,Apr 7,CLE,,TOR,W,3-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.050,.130,.100,.230,7,.65,-0.054,-0.92,0.00,0.00,LF
125,10,Apr 9,CLE,@,DET,W,8-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.050,.130,.100,.230,3,,,,0.00,0.00,LF
126,11,Apr 10,CLE,@,DET,L,1-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.048,.125,.095,.220,7,3.27,-0.085,-0.78,0.00,0.00,PH
127,13 (1),Apr 12,CLE,@,KCR,L,1-8,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.045,.120,.091,.211,8,.09,-0.002,-0.44,0.00,0.00,PH CF
128,15 (1),Apr 14,CLE,@,KCR,L,8-9,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.045,.120,.091,.211,5,,,,0.00,0.00,PR RF
129,16,Apr 15,CLE,@,SEA,W,6-4,CG,4,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.040,.138,.080,.218,8,.64,-0.013,0.32,4.00,6.50,RF
130,17,Apr 16,CLE,@,SEA,W,4-2,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.040,.138,.080,.218,6,,,,0.00,0.00,RF
131,18,Apr 17,CLE,@,SEA,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.036,.125,.071,.196,7,.80,-0.062,-0.60,0.00,0.00,RF
132,19,Apr 20 (1),CLE,,ATL,W,8-4,CG,4,4,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.063,.139,.125,.264,6,1.60,0.018,-0.48,9.00,12.70,LF
133,21 (1),Apr 21,CLE,,ATL,L,5-11,7-GF,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.118,.184,.176,.361,5,.02,0.002,1.28,10.00,12.70,LF
134,24 (2),Apr 25,CLE,@,HOU,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.108,.171,.162,.333,9,.85,-0.065,-0.62,0.00,0.00,LF
135,25,Apr 26,CLE,@,HOU,W,6-3,7-GF,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.105,.167,.158,.325,8,1.70,-0.043,-0.43,2.00,3.20,PR LF
136,51 (25),May 25,CLE,,TBR,L,2-6,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.098,.156,.146,.302,9,1.26,-0.101,-1.07,,,LF
