25,4,Apr 18,CIN,@,PIT,L,3-4,6-GF(8),,99,2.2,1,0,0,1,3,0,0,0.00,9,2,2,0,0,1,,1,0,0,1,0,8,0,0,0,0,0,0,.76,0.129,1.55, 6b -2- 1 out d1, 8b end d 1
26,6,Apr 20,CIN,@,PIT,L,2-3,9-GF,,1,0.1,0,0,0,0,0,0,0,0.00,1,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,2.66,-0.065,0.41, 9b 123 0 out tie, 9b end d 1
27,8,Apr 22,CIN,,PHI,L,7-9,7-8,BS(1),1,0.2,4,2,2,1,0,0,0,4.91,6,3,1,0,0,1,,2,2,0,0,0,5,1,0,0,0,0,0,1.67,-0.399,-3.20, 7t 1-3 1 out a1, 8t 1-- 0 out d3
28,11,Apr 27,CIN,@,SFG,W,8-6,8-GF,S(1),4,2.0,2,0,0,0,1,0,0,3.18,7,1,3,0,0,2,,0,0,0,0,0,7,1,0,0,1,0,0,2.05,0.222,0.95, 8b --- 0 out a1, 9b end a 2
29,15,May 1,CIN,@,LAD,L,0-3,8-GF(8),,3,1.0,0,0,0,0,0,0,0,2.70,3,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,0.42, 8b --- 0 out d3, 8b end d 3
30,17,May 4,CIN,,PIT,L,3-4,8-8,,2,1.0,1,0,0,0,0,0,0,2.35,4,0,3,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.73,0.052,0.50, 8t --- 0 out d1, 8t 3 out d1
31,20,May 7,CIN,,LAD,L,2-14,6-8,,2,3.0,3,3,3,2,0,1,0,4.22,13,4,4,0,1,3,,0,0,1,0,0,11,0,0,0,1,0,0,.02,-0.005,-1.50, 6t --- 0 out d7, 8t 3 out d10
32,25,May 11,CIN,@,ATL,L,1-8,5-6,,3,2.0,2,0,0,0,2,0,0,3.55,8,3,2,0,0,1,,0,0,0,0,0,8,0,0,0,0,0,0,.03,0.004,0.94, 5b --- 0 out d7, 6b 3 out d6
33,38,May 29,CIN,@,STL,L,2-3,10-GF(10),L(0-1),17,0.0,0,1,0,1,0,0,0,3.55,2,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.72,-0.372,-1.37,10b --- 0 out tie,10b end d 1
34,39,May 30,CIN,,SFG,L,4-8,8-GF,,0,2.0,0,0,0,0,3,0,0,3.07,6,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.005,1.00, 8t --- 0 out d5, 9t end d 5
35,40,May 31,CIN,,SFG,L,3-5,9-GF,,0,0.1,0,0,0,0,0,0,0,3.00,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.32, 9t -2- 2 out d4, 9t end d 4
36,42,Jun 2,CIN,,HOU,L,4-11,2-2,,1,0.0,0,0,0,0,0,0,0,3.00,0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,, 8b --- 2 out a2, 8b 3 out a2
37,48,Jun 8,CIN,@,PHI,L,6-10,4-6,,5,3.0,3,2,1,1,2,2,0,3.00,12,5,2,0,1,2,,2,1,0,0,0,11,0,0,0,1,0,0,.05,-0.010,-0.66, 4b 12- 0 out d6, 6b 3 out d9
38,51,Jun 11(1),CIN,@,NYM,L,0-4,7-GF(8),,2,2.0,1,1,1,0,2,1,0,3.15,7,2,2,0,0,1,,0,0,0,1,0,7,0,0,0,0,0,1,.09,-0.019,-0.12, 7b --- 0 out d3, 8b end d 4
39,53,Jun 12,CIN,@,NYM,L,2-3,5-6,,0,1.1,1,0,0,0,1,0,0,2.95,4,2,0,0,0,1,,2,0,0,0,0,4,0,0,0,1,0,0,1.69,0.148,1.00, 5b -23 2 out tie, 6b 3 out tie
40,56,Jun 15(1),CIN,,PHI,W,7-6,4-5,,2,1.2,1,0,0,0,0,0,0,2.74,6,2,4,0,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.55,0.008,0.18, 4t -2- 1 out d3, 5t 3 out d2
