2 (1),Apr 11,CIN,,CHC,L,3-10,GF,8,2.0,0,0,0,0,0,P
4 (1),Apr 13,CIN,@,ATL,L,1-2,GF,1,0.0,0,0,0,0,0,P
5,Apr 16,CIN,@,CHC,W,9-8,,8,1.0,0,0,0,0,0,P
6,Apr 17,CIN,,STL,W,4-3,,2,0.0,0,0,0,0,0,P
8 (1),Apr 19,CIN,,ATL,L,0-3,GF,3,1.0,0,0,0,0,0,P
10 (1),Apr 21,CIN,,ATL,L,2-5,,4,1.0,0,0,0,0,0,P
12 (1),Apr 24,CIN,@,STL,L,0-7,GF,5,1.0,0,1,0,1,0,P
15 (2),Apr 28,CIN,,NYM,L,5-6,,2,0.2,0,0,0,0,0,P
18 (2),May 1,CIN,@,SFG,W,6-5,,3,1.0,0,0,0,0,0,P
19,May 2,CIN,@,SFG,W,6-2,,1,0.1,0,0,0,0,0,P
20,May 3,CIN,@,LAD,L,3-4,GF,6,2.0,0,0,0,0,0,P
22 (1),May 5,CIN,@,LAD,W,3-2,,17,4.1,0,2,0,2,0,P
25 (2),May 8,CIN,,PHI,L,2-6,GF,5,0.2,0,0,0,0,0,P
27 (1),May 10,CIN,,SFG,L,4-6,,1,0.0,0,0,0,0,0,P
30 (2),May 14,CIN,@,NYM,L,2-3,,6,2.0,0,0,0,0,0,P
33 (2),May 17,CIN,@,PIT,W,3-2,,3,1.0,0,1,0,1,0,P
36 (2),May 20,CIN,,HOU,W,3-2,,2,0.0,0,0,0,0,0,P
37,May 21,CIN,,HOU,L,2-8,,1,0.1,0,0,0,0,0,P
39 (1),May 24,CIN,,PIT,L,5-8,,2,0.1,0,0,0,0,0,P
41 (1),May 26,CIN,,PIT,T,8-8,,6,0.2,0,0,0,0,0,P
43 (1),May 29,CIN,,LAD,W,6-5,,3,1.0,0,0,0,0,0,P
44,May 30,CIN,,LAD,L,3-5,GF,4,1.0,0,1,0,1,0,P
46 (1),Jun 1,CIN,@,PHI,L,0-12,,4,0.1,0,0,0,0,0,P
67,Jun 22,ATL,@,STL,L,1-6,GF,8,1.2,0,1,0,1,0,P
74 (6),Jun 29,ATL,@,LAD,L,2-7,GF,12,2.0,0,0,0,0,0,P
80 (5),Jul 5,ATL,,HOU,L,9-13,,10,2.0,0,1,0,1,0,P
102 (21),Jul 28,ATL,@,PHI,L,0-3,GF,3,1.0,0,0,0,0,0,P
