155,1,Mar 28,TOR,,DET,L,0-2,8-8,,99,1.0,0,0,0,0,3,0,0,0.00,3,14,10,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,0.50,8.25,12.00, 8t --- 0 out tie, 8t 3 out tie
156,3,Mar 30,TOR,,DET,W,3-0,7-8,H(1),1,1.1,0,0,0,0,2,0,0,0.00,4,23,12,3,4,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.59,0.062,0.72,7.00,10.00, 7t 1-- 2 out a3, 8t 3 out a3
157,4,Mar 31,TOR,,DET,L,3-4,10-10,,0,1.0,0,0,0,1,2,0,0,0.00,4,18,11,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,0.136,0.50,5.65,9.00,10t --- 0 out tie,10t 3 out tie
158,7,Apr 3,TOR,,BAL,W,5-3,8-8,H(2),2,1.0,1,0,0,0,0,0,0,0.00,4,22,15,5,2,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.074,0.50,1.65,3.00, 8t --- 0 out a2, 8t 3 out a2
159,9,Apr 5,TOR,@,CLE,L,2-3,9-GF,L(0-1),1,0.1,1,1,1,0,0,1,0,1.93,2,9,5,0,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.07,-0.357,-0.75,-1.85,-2.00, 9b --- 0 out tie, 9b end d 1
160,12,Apr 9,TOR,@,BOS,W,7-5,8-8,H(3),3,1.0,2,1,1,0,0,0,0,3.18,5,25,14,3,1,2,3,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.79,0.003,-0.47,-0.95,0.00, 8b --- 0 out a2, 8b 3 out a1
161,13,Apr 11,TOR,@,BOS,L,6-7,7-7,BS(1),1,0.2,1,1,1,1,1,1,0,4.26,4,20,11,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.33,-0.172,-0.71,0.30,2.00, 7b --- 0 out a1, 7b 1-- 2 out tie
162,15,Apr 13,TOR,,TBR,W,3-1,8-8,H(4),1,0.2,1,0,0,1,2,0,0,3.86,4,14,8,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,1,1,0,0,0,3.15,-0.001,0.00,4.30,8.00, 8t --- 0 out a1, 8t 1-3 2 out a1
163,17,Apr 15,TOR,@,MIN,W,5-3,9-GF,S(1),1,1.0,0,0,0,0,1,0,0,3.38,3,8,6,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.096,0.52,4.25,6.00, 9b --- 0 out a2, 9b end a 2
164,18,Apr 16,TOR,@,MIN,W,6-5,8-8,H(5),0,1.0,0,0,0,0,0,0,0,3.00,3,13,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.092,0.52,2.25,3.00, 8b --- 0 out a2, 8b 3 out a2
