61,1,Apr 3,TOR,@,BAL,L,2-3,7-8,,99,1.2,1,0,0,0,0,0,0,0.00,6,24,14,4,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.29,0.147,0.80,3.15,5.00, 7b --- 0 out tie, 8b 1-- 2 out tie
62,3,Apr 6,TOR,@,TBR,W,5-2,7-8,H(1),2,1.2,1,0,0,0,0,0,0,0.00,5,12,8,1,1,3,2,1,0,0,,2,0,0,0,0,5,1,0,0,1,0,0,.65,0.097,1.41,3.15,5.00, 7b 12- 1 out a4, 8b 3 out a4
63,5,Apr 8,TOR,@,TBR,L,2-3,8-9,BS(1),1,2.0,2,1,1,2,1,0,0,1.69,10,30,15,1,4,3,4,3,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,3.29,-0.061,-0.01,2.10,6.00, 8b --- 0 out a1, 9b 3 out tie
64,7,Apr 11,TOR,,MIL,L,3-4,7-7,,2,1.0,0,0,0,1,2,0,0,1.42,4,23,13,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.061,0.56,5.65,9.00, 7t --- 0 out d1, 7t 3 out d1
65,9,Apr 13,TOR,,BAL,L,1-2,7-8,,1,1.1,0,0,0,0,2,0,0,1.17,4,17,12,5,1,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.81,0.087,0.81,7.00,10.00, 7t 1-- 2 out d1, 8t 3 out d1
66,11,Apr 15,TOR,,BAL,W,2-1,8-8,H(2),1,1.0,1,0,0,0,0,0,0,1.04,3,7,7,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.21,0.127,0.56,1.65,3.00, 8t --- 0 out a1, 8t 3 out a1
67,12,Apr 16,TOR,,BAL,L,4-11,5-5,,0,0.2,1,0,0,0,0,0,0,0.96,2,9,6,0,2,1,1,0,1,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.05,-0.051,-0.28,0.90,2.00, 5t -2- 1 out tie, 5t 3 out d1
68,14,Apr 19,TOR,,BOS,W,3-0,6-7,H(3),2,1.2,0,0,0,0,1,0,0,0.82,4,12,10,3,1,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.05,0.149,1.52,5.75,8.00, 6t 12- 1 out a3, 7t 3 out a3
69,15,Apr 20,TOR,,BOS,L,1-4,7-7,,0,1.0,0,0,0,0,0,0,0,0.75,3,11,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.092,0.56,2.25,3.00, 7t --- 0 out tie, 7t 3 out tie
70,16,Apr 21,TOR,@,LAA,W,8-7,13-GF(13),S(1),0,1.0,1,0,0,0,2,0,1,0.69,5,22,16,3,3,0,2,2,0,0,,3,2,0,0,0,4,0,0,0,0,0,0,7.53,0.322,0.35,5.05,9.00,13b 123 0 out a3,13b end a 1
