1,Apr 12,PHA,@,BOS,L,1-2,GF,0,4.0,1,1,2,4,0,
3 (1),Apr 15,PHA,@,BOS,L,1-2,CG,0,8.0,0,6,0,6,1,
6 (2),Apr 20,PHA,,BOS,L,1-7,GS,0,1.0,0,0,0,0,0,
10 (3),Apr 26,PHA,@,WSH,W,3-2,CG,0,9.0,0,3,0,3,0,
14 (3),May 1,PHA,,NYY,W,4-2,CG,0,9.0,0,4,0,4,1,
16 (1),May 3,PHA,,NYY,W,3-2,GF,0,2.0,0,2,0,2,0,
18 (1),May 6,PHA,,WSH,W,4-1,CG,0,9.0,2,2,0,4,1,
25 (6),May 15,PHA,,SLB,W,5-4,CG,0,9.0,0,2,0,2,0,
28 (2),May 19,PHA,,CHW,W,1-0,CG,0,11.0,1,3,1,5,0,
31 (2),May 24,PHA,,CLE,L,4-5,CG,0,9.0,1,3,0,4,0,
33 (1),May 27 (1),PHA,@,WSH,L,3-5,CG,0,8.0,1,2,1,4,0,
38 (4),May 31 (1),PHA,@,NYY,L,7-8,GF,0,5.0,0,0,0,0,0,
40 (1),Jun 1,PHA,@,NYY,W,5-0,CG,0,9.0,0,4,0,4,0,
45 (4),Jun 12,PHA,@,CLE,L,1-3,GS,0,5.0,1,4,0,5,1,
47 (1),Jun 15,PHA,@,DET,L,1-5,GS,0,7.0,0,2,0,2,0,
51 (3),Jun 20,PHA,,WSH,L,1-2,GS,0,8.0,1,1,0,2,0,
53 (1),Jun 22 (2),PHA,,WSH,L,1-6,,0,5.1,0,6,1,7,2,
56 (2),Jun 24 (2),PHA,@,BOS,L,3-7,CG,0,8.0,0,5,0,5,0,
61 (4),Jun 30,PHA,,NYY,L,0-7,CG,0,9.0,1,1,0,2,0,
65 (3),Jul 4 (2),PHA,,BOS,L,2-5,CG,0,9.0,0,3,0,3,0,
70 (4),Jul 11 (2),PHA,,SLB,W,3-0,CG,0,9.0,0,3,0,3,0,
75 (4),Jul 15 (2),PHA,,CHW,L,0-1,CG,0,9.0,0,4,0,4,0,
80 (4),Jul 20 (2),PHA,,CLE,W,2-0,CG,0,9.0,0,0,0,0,0,
84 (3),Jul 26 (2),PHA,@,SLB,L,1-5,GS,0,1.0,0,0,0,0,0,
88 (3),Jul 29 (2),PHA,@,CHW,L,4-6,CG,0,8.0,1,3,0,4,0,
91 (2),Jul 31,PHA,@,CHW,L,3-4,GF,0,3.2,0,3,0,3,0,
95 (3),Aug 3,PHA,@,CLE,L,1-3,CG,0,8.0,0,0,0,0,0,
98 (2),Aug 6,PHA,@,CLE,L,2-5,GF,0,2.0,1,0,0,1,0,
101 (2),Aug 9,PHA,@,DET,W,7-1,CG,0,9.0,0,6,0,6,0,
104 (2),Aug 12 (2),PHA,@,NYY,W,2-0,CG,0,9.0,0,1,0,1,0,
107 (2),Aug 17 (1),PHA,,SLB,W,4-3,CG,0,10.0,1,2,0,3,0,
109 (1),Aug 18,PHA,,SLB,L,3-4,GF,0,3.0,0,1,0,1,0,
112 (2),Aug 22,PHA,,DET,W,1-0,CG,0,9.0,0,2,0,2,0,
117 (4),Aug 25 (2),PHA,,CLE,L,2-10,GS,0,3.0,0,1,1,2,0,
118,Aug 26,PHA,,CLE,W,5-0,CG,0,9.0,0,1,0,1,0,
122 (3),Aug 31,PHA,,CHW,L,1-7,GS,0,6.0,1,2,0,3,0,
127 (4),Sep 4 (2),PHA,@,WSH,L,1-3,CG,0,8.0,0,1,0,1,1,
134 (6),Sep 9 (2),PHA,,NYY,L,0-4,GS,0,7.2,1,2,0,3,0,
139 (4),Sep 17,PHA,@,DET,L,5-6,CG,0,9.2,3,7,0,10,0,
143 (3),Sep 21,PHA,@,CHW,W,8-0,CG,0,9.0,2,1,0,3,1,
