439,3,Apr 15,WSH,,PHA,L,3-9,GS-3,L(0-1),99,3.0,5,4,4,4,0,0,0,12.00,17,29,1,0,0,13,3,0,0,1,0,0
440,6,Apr 18,WSH,,NYY,W,3-2,GS-,,2,8.2,3,2,2,4,3,1,0,4.63,33,69,,,,29,,,,,0,
441,11,Apr 24,WSH,@,PHA,L,1-4,CG(8),L(0-2),5,8.0,7,4,4,6,5,0,0,4.58,35,51,1,0,0,28,3,1,0,1,0,0
442,16,Apr 29,WSH,@,NYY,L,5-8,GS-6,L(0-3),4,6.0,9,8,8,3,4,1,1,6.31,31,23,1,0,0,27,2,1,0,1,0,1
443,21,May 4,WSH,@,BOS,W,8-7,GS-,,4,5.0,9,4,4,1,3,0,0,6.46,24,35,,,,21,,,,,0,
444,30,May 13,WSH,,SLB,W,6-2,CG,W(1-3),8,9.0,4,2,2,1,1,0,0,5.45,32,71,,,,31,0,0,,,0,
445,35,May 19,WSH,,DET,L,0-6,GS-,L(1-4),5,5.0,7,5,5,1,1,0,3,5.84,24,33,,,,20,,,,,0,
446,38,May 22,WSH,,DET,T,6-6,,,2,5.0,3,1,1,2,6,0,0,5.44,20,,,,,18,,,,,0,
447,42,May 26,WSH,,PHA,L,1-3,GS-7,L(1-5),3,7.0,9,3,3,2,2,0,0,5.24,34,47,2,0,0,31,3,1,0,0,0,1
448,46,Jun 2(1),WSH,@,NYY,L,5-9,GS-5,L(1-6),6,5.0,8,7,7,3,1,1,0,5.84,26,21,0,0,0,23,1,1,0,1,0,1
449,51,Jun 9,WSH,@,CLE,L,5-11,GS-2,L(1-7),6,1.2,5,5,5,1,1,0,1,6.39,12,25,0,0,0,9,2,1,0,0,1,0
450,57,Jun 17,WSH,@,SLB,L,7-9,CG,L(1-8),7,8.0,14,9,8,7,0,3,0,6.69,43,13,,,,34,2,1,,,0,
451,74,Jul 6(1),PIT,,CHC,L,0-3,CG,L(1-9),18,9.0,9,3,2,3,4,0,0,6.16,38,60,2,2,0,34,3,0,0,1,0,2
452,81,Jul 14(1),PIT,,NYG,L,8-12,3-4,,7,1.0,6,5,3,0,1,0,0,6.42,10,,0,0,0,10,0,0,0,1,0,0
453,84,Jul 16,PIT,,BSN,W,9-7,GS-6,W(2-9),1,5.1,8,7,7,2,1,1,1,6.75,27,23,0,0,0,24,2,2,0,0,0,1
454,87,Jul 20,PIT,,BSN,W,8-5,9-GF,S(1),3,1.0,0,0,0,1,1,0,0,6.67,4,,0,0,0,2,0,0,0,0,1,0
455,89,Jul 21(2),PIT,,BRO,L,2-6,1-GF,,0,9.0,7,4,2,3,1,1,0,6.24,38,,0,0,0,32,1,0,0,0,2,1
456,93,Jul 25,PIT,@,BRO,L,1-3,CG(8),L(2-10),3,8.0,8,3,3,6,2,1,0,6.02,38,50,0,1,0,32,3,0,0,0,0,2
457,100,Aug 3,PIT,@,PHI,W,14-2,CG,W(3-10),8,9.0,5,2,2,1,3,2,0,5.70,32,71,0,0,0,31,0,0,0,1,0,0
458,106,Aug 7(2),PIT,@,BSN,L,0-2,CG(8),L(3-11),3,8.0,5,2,2,3,1,0,0,5.47,32,62,3,0,0,28,1,0,0,1,0,1
459,111,Aug 18(2),PIT,,BSN,L,3-4,6-8,,10,3.0,2,0,0,0,1,0,1,5.34,11,,0,0,0,10,0,0,0,1,0,0
460,114,Aug 21(1),PIT,,PHI,W,4-2,CG,W(4-11),2,9.0,6,2,2,1,4,0,0,5.12,32,70,0,0,0,30,0,1,0,2,1,0
461,119,Aug 25,PIT,,BRO,L,1-2,8-8,,3,1.0,0,0,0,0,0,0,0,5.08,3,,0,0,0,3,0,0,0,0,0,0
462,121,Aug 27,PIT,,NYG,W,4-0,SHO,W(5-11),1,9.0,4,0,0,2,1,0,0,4.76,31,78,0,1,0,29,0,1,0,0,0,0
463,125,Aug 30(2),PIT,@,STL,L,3-5,CG(8),L(5-12),2,8.0,6,5,3,3,5,1,0,4.69,35,56,1,0,0,32,1,0,0,0,0,2
464,130,Sep 4(1),PIT,@,CHC,L,2-11,GS-6,L(5-13),4,6.0,13,6,5,2,1,1,0,4.79,31,23,0,1,1,28,2,0,0,0,0,1
465,138,Sep 9(1),PIT,,CHC,W,2-1,CG,W(6-13),4,9.0,6,1,1,6,4,0,0,4.59,39,69,0,0,1,30,0,0,0,0,1,1
466,143,Sep 12(1),PIT,@,NYG,W,5-1,9-GF,S(2),2,0.1,0,0,0,0,0,0,0,4.58,1,,0,0,0,1,0,0,0,0,0,0
467,147,Sep 15,PIT,@,NYG,L,5-6,GS-4,L(6-14),2,3.1,8,5,5,1,0,0,0,4.76,19,23,0,0,0,18,1,0,0,0,0,0
468,152,Sep 20,PIT,@,PHI,W,4-0,SHO,W(7-14),4,9.0,2,0,0,0,7,0,0,4.52,28,90,0,0,0,28,1,0,0,1,0,0
469,156,Sep 25(1),PIT,@,BSN,W,11-8,7-GF,S(3),4,2.2,2,0,0,1,1,0,0,4.45,10,,0,0,0,9,0,0,0,1,0,0
