2 (1),Apr 16,NYY,@,BOS,L,6-9,GF,0,6.1,1,4,0,5,0,
6 (3),Apr 21,NYY,@,WSH,W,4-2,CG,0,9.0,1,1,0,2,0,
10 (3),Apr 25,NYY,,BOS,W,5-2,CG,0,9.0,0,2,0,2,0,
16 (5),May 3,NYY,,WSH,W,5-4,GF,0,2.0,0,1,0,1,0,
27 (10),May 23,NYY,,DET,W,7-6,GS,0,4.0,0,1,0,1,0,
30 (2),May 26,NYY,,DET,W,8-2,CG,0,9.0,3,0,0,3,0,
35 (4),May 31 (1),NYY,,PHA,W,5-0,CG,0,9.0,1,5,0,6,2,
38 (2),Jun 4,NYY,@,CHW,L,3-4,GS,0,7.0,0,0,0,0,0,
44 (5),Jun 11,NYY,@,DET,L,2-7,GS,0,6.0,1,2,0,3,0,
49 (4),Jun 16,NYY,@,CLE,L,1-2,CG,0,8.2,2,0,0,2,0,
51 (1),Jun 18,NYY,@,CLE,L,5-6,GF,0,1.0,0,1,0,1,0,
54 (2),Jun 22,NYY,,BOS,L,2-6,GS,0,4.1,0,5,0,5,0,
58 (3),Jun 25,NYY,,WSH,L,2-3,CG,0,7.0,0,1,0,1,0,
63 (4),Jun 30 (1),NYY,@,PHA,W,10-4,CG,0,9.0,1,3,0,4,0,
66 (2),Jul 2 (1),NYY,@,PHA,L,8-9,,0,1.0,0,0,0,0,0,
69 (2),Jul 4 (1),NYY,@,WSH,W,4-2,CG,0,9.0,0,2,0,2,0,
73 (3),Jul 6,NYY,@,WSH,W,7-4,GF,0,1.0,0,0,0,0,0,
74,Jul 8 (1),NYY,,CHW,L,2-10,GS,0,5.2,1,1,0,2,0,
79 (4),Jul 11,NYY,,CHW,W,12-9,GS,0,4.0,1,0,0,1,0,
81 (1),Jul 13,NYY,,SLB,W,6-2,CG,0,9.0,1,1,0,2,0,
86 (4),Jul 18 (1),NYY,,CLE,L,2-9,GS,0,6.0,4,2,0,6,1,
91 (4),Jul 21,NYY,,DET,L,7-9,GF,0,6.2,0,4,0,4,0,
97 (5),Jul 28 (1),NYY,@,CHW,W,8-3,CG,0,9.0,0,1,0,1,0,
102 (4),Aug 1,NYY,@,SLB,W,3-2,CG,0,9.0,0,1,0,1,0,
106 (3),Aug 5,NYY,@,DET,W,9-2,GS,0,3.0,0,1,0,1,1,
107,Aug 6,NYY,@,DET,L,2-5,GS,0,0.1,0,0,0,0,0,
109 (1),Aug 8,NYY,@,CLE,L,8-10,GS,0,7.0,0,1,1,2,0,
113 (3),Aug 13 (2),NYY,,SLB,W,2-1,CG,0,9.0,2,5,0,7,0,
117 (3),Aug 18,NYY,,CHW,W,2-0,CG,0,9.0,0,1,0,1,0,
120 (2),Aug 24,NYY,,DET,L,2-7,GS,0,8.2,0,2,0,2,0,
125 (4),Aug 29,NYY,,WSH,L,1-5,CG,0,9.0,0,3,0,3,0,
127 (1),Aug 31,NYY,,WSH,L,2-4,GF,0,3.0,0,1,0,1,0,
131 (3),Sep 2 (2),NYY,,BOS,W,5-2,CG,0,9.0,1,2,0,3,0,
136 (4),Sep 8,NYY,@,BOS,W,2-0,CG,0,9.0,0,2,0,2,0,
140 (3),Sep 13,NYY,@,CHW,W,16-1,CG,0,9.0,3,1,0,4,0,
144 (3),Sep 17 (2),NYY,@,SLB,W,8-7,GS,0,6.1,0,1,0,1,0,
147 (2),Sep 20,NYY,@,DET,L,5-6,,0,1.0,0,0,0,0,0,
149 (1),Sep 22,NYY,@,CLE,W,10-4,CG,0,9.0,0,2,0,2,0,
153 (3),Sep 27,NYY,@,PHA,L,3-4,CG,0,8.0,1,0,0,1,0,
