1,Apr 14,PHA,@,NYY,L,2-8,GS,0,2.0,0,1,0,1,0,
8 (6),Apr 23,PHA,,NYY,L,3-5,CG,0,9.0,1,0,0,1,0,
13 (4),May 1,PHA,,WSH,W,7-6,GF,0,5.0,0,1,0,1,0,
16 (2),May 6,PHA,,BOS,W,7-3,CG,0,9.0,1,2,0,3,0,
18 (1),May 8,PHA,@,WSH,T,9-9,GF,0,1.2,0,0,0,0,0,
21 (2),May 12,PHA,,CLE,L,4-12,GS,0,5.0,0,2,0,2,0,
23 (1),May 15,PHA,,CLE,W,6-3,GF,0,5.0,1,0,0,1,0,
27 (3),May 20,PHA,,CHW,L,2-5,GS,0,5.0,0,4,0,4,0,
30 (2),May 23,PHA,,DET,W,8-5,GF,0,3.0,0,1,0,1,0,
35 (4),May 29 (1),PHA,@,NYY,W,6-2,GF,0,6.1,1,0,0,1,0,
38 (2),May 30 (2),PHA,@,NYY,L,5-10,,0,2.0,0,0,0,0,0,
41 (2),Jun 2 (1),PHA,@,BOS,L,2-3,CG,0,8.0,0,4,0,4,0,
46 (4),Jun 7,PHA,@,DET,L,1-4,GS,0,1.0,0,0,0,0,0,
49 (2),Jun 10,PHA,@,CLE,W,8-0,CG,0,9.0,0,3,1,4,0,
60 (10),Jun 21,PHA,@,SLB,L,0-5,GS,0,6.0,0,2,0,2,0,
62 (1),Jun 24 (1),PHA,@,WSH,L,3-4,GF,0,4.0,0,0,0,0,0,
67 (4),Jun 29 (1),PHA,,BOS,L,1-7,GS,0,5.0,0,2,1,3,0,
75 (7),Jul 4 (2),PHA,,NYY,W,6-2,CG,0,9.0,2,1,0,3,0,
79 (3),Jul 9 (2),PHA,,DET,L,3-5,GF,0,6.0,0,0,0,0,0,
83 (3),Jul 16,PHA,,CHW,W,10-6,,0,2.1,0,0,0,0,0,
87 (3),Jul 21 (1),PHA,,CLE,W,2-1,CG,0,11.0,0,2,0,2,0,
92 (4),Jul 26,PHA,@,DET,W,8-6,GF,0,1.0,0,0,0,0,0,
94 (1),Jul 28,PHA,@,DET,L,3-4,CG,0,8.0,0,6,1,7,0,
98 (3),Aug 1,PHA,@,SLB,W,9-5,GS,0,6.0,0,3,0,3,0,
100 (1),Aug 3,PHA,@,CHW,L,8-9,GF,0,0.2,0,0,0,0,0,
102 (1),Aug 5,PHA,@,CHW,W,7-4,CG,0,9.0,0,7,0,7,0,
106 (3),Aug 10,PHA,@,CLE,W,5-1,CG,0,9.0,1,5,0,6,1,
110 (3),Aug 17,PHA,,CLE,W,5-0,CG,0,9.0,0,1,0,1,0,
113 (2),Aug 19,PHA,,DET,W,7-6,GF,0,1.0,0,0,0,0,0,
118 (4),Aug 24 (2),PHA,,SLB,W,6-3,CG,0,7.0,0,1,0,1,0,
124 (5),Aug 29,PHA,,CLE,W,2-1,CG,0,9.0,0,2,0,2,0,
129 (4),Sep 4,PHA,@,BOS,L,2-4,GS,0,2.0,0,1,0,1,0,
133 (3),Sep 8 (1),PHA,@,WSH,L,0-2,CG,0,8.0,0,3,0,3,0,
137 (3),Sep 11,PHA,,BOS,T,8-8,,0,5.0,0,1,0,1,0,
146 (8),Sep 22,PHA,@,CLE,W,14-3,CG,0,9.0,1,0,0,1,0,
151 (4),Sep 28,PHA,@,SLB,L,1-7,,0,3.0,0,0,0,0,0,
156 (4),Oct 5,PHA,,NYY,W,2-0,GS,0,3.0,0,0,0,0,0,
158 (1),Oct 7,PHA,,NYY,W,10-0,,0,2.0,0,0,0,0,0,
