144,1,Apr 11,PHA,,WSH,L,0-3,GS-,L(0-1),99,8.0,5,3,2,4,4,0,0,2.25,44,62,,,,38,,,,,0,
145,5,Apr 17,PHA,,BOS,L,1-3,CG,L(0-2),5,9.0,5,3,2,3,2,0,0,2.12,36,66,,,,33,1,0,,,0,
146,10,Apr 23,PHA,@,WSH,W,4-3,CG,W(1-2),5,9.0,3,3,1,1,7,0,0,1.73,34,79,,,,33,0,0,,,0,
147,13,Apr 28,PHA,@,NYY,W,1-0,SHO,W(2-2),4,9.0,7,0,0,6,2,0,0,1.29,37,69,,,,31,0,0,,,0,
148,15,May 3,PHA,@,BOS,L,0-2,CG,L(2-3),4,8.0,5,2,1,2,3,0,0,1.26,33,67,,,,30,0,1,,,0,
149,17,May 8,PHA,,NYY,L,2-4,GS-,L(2-4),4,2.0,4,3,3,2,0,0,0,1.80,11,34,,,,9,,,,,0,
150,19,May 11,PHA,@,SLB,W,1-0,SHO,W(3-4),2,9.0,4,0,0,5,4,0,0,1.50,34,78,,,,29,0,0,,,0,
151,24,May 16,PHA,@,CHW,L,2-3,CG,L(3-5),4,8.0,7,3,2,2,3,0,0,1.60,30,59,,,,27,1,0,,,0,
152,28,May 20(2),PHA,@,CLE,L,2-5,GS-,L(3-6),3,7.0,10,5,2,2,4,0,0,1.70,33,45,,,,29,,,,,0,
153,31,May 25,PHA,@,DET,W,10-6,GS-,,4,1.0,3,4,0,1,0,0,0,1.67,8,38,,,,7,,,,,0,
154,33,May 29(1),PHA,,NYY,W,4-0,SHO,W(4-6),3,9.0,6,0,0,3,9,0,0,1.48,33,81,,,,30,0,0,,,0,
155,37,Jun 2,PHA,,CHW,L,0-4,GS-,L(4-7),3,2.0,2,3,3,3,0,0,0,1.78,8,37,,,,5,,,,,0,
156,46,Jun 16(1),PHA,,CLE,L,0-4,CG,L(4-8),13,9.0,4,4,2,4,3,0,0,1.80,34,66,,,,29,0,0,,,0,
157,50,Jun 21,PHA,@,WSH,W,3-0,SHO,W(5-8),4,9.0,9,0,0,3,3,0,0,1.64,36,69,,,,33,1,1,,,0,
158,56,Jun 26,PHA,@,NYY,L,6-7,GS-,,4,1.0,2,3,3,3,0,0,0,1.89,7,34,,,,4,,,,,0,
159,61,Jun 30(2),PHA,,WSH,W,8-5,CG,W(6-8),3,9.0,12,5,5,4,9,1,0,2.15,43,48,,,,39,6,2,,,0,
160,67,Jul 5(1),PHA,@,BOS,L,3-4,CG,L(6-9),4,8.0,8,4,4,4,7,0,0,2.31,33,53,,,,28,0,1,,,0,
161,71,Jul 9,PHA,@,CHW,W,5-2,CG,W(7-9),3,9.0,8,2,2,3,2,1,0,2.29,36,62,,,,32,0,0,,,0,
162,75,Jul 13,PHA,@,SLB,L,1-2,CG,L(7-10),3,8.0,7,2,1,0,6,0,0,2.22,31,68,,,,30,2,0,,,0,
163,77,Jul 17(1),PHA,@,DET,L,2-9,GS-,L(7-11),3,3.0,4,4,4,4,3,0,0,2.43,17,34,,,,13,,,,,0,
164,80,Jul 18(2),PHA,@,DET,W,4-3,,S(1),0,6.0,4,2,2,4,3,0,1,2.45,25,,,,,20,,,,,0,
165,83,Jul 22,PHA,@,CLE,L,6-20,GS-,L(7-12),3,4.0,4,3,3,1,1,0,0,2.57,16,42,,,,13,,,,,0,
166,86,Jul 26(2),PHA,,DET,W,4-2,,S(2),3,1.0,1,0,0,0,0,0,0,2.55,4,,,,,4,,,,,0,
167,88,Jul 28(1),PHA,,DET,L,3-5,CG,L(7-13),1,9.0,9,5,0,6,5,0,0,2.41,42,58,,,,36,1,0,,,0,
168,91,Jul 31,PHA,,CLE,L,5-8,,,2,3.0,3,2,2,2,2,0,0,2.48,20,,,,,15,,,,,0,
169,100,Aug 9,PHA,,SLB,L,0-2,GS-,L(7-14),8,7.0,6,2,0,3,3,0,0,2.37,31,61,,,,28,,,,,0,
170,105,Aug 14,PHA,,BOS,W,3-1,CG,W(8-14),4,9.0,7,1,1,4,8,0,0,2.30,41,73,,,,37,1,0,,,0,
171,107,Aug 17,PHA,@,CHW,W,9-7,,W(9-14),2,6.0,5,2,2,7,4,0,0,2.32,28,,,,,21,,,,,0,
172,112,Aug 22,PHA,@,CLE,L,5-6,GS-,L(9-15),4,4.1,7,6,5,2,0,0,0,2.51,21,25,,,,19,,,,,0,
173,124,Sep 3(1),PHA,,WSH,W,7-4,GS-,,11,3.0,2,4,3,4,2,0,0,2.61,20,39,,,,15,,,,,0,
174,126,Sep 4,PHA,,WSH,W,2-1,CG,W(10-15),0,9.0,4,1,1,5,4,0,0,2.54,39,74,,,,34,0,0,,,0,
175,132,Sep 11(1),PHA,,NYY,L,0-1,GS-,L(10-16),6,7.0,8,1,1,3,7,0,0,2.50,36,61,,,,31,,,,,0,
176,139,Sep 18,PHA,,CHW,L,1-6,GS-,L(10-17),6,8.0,10,6,4,3,1,1,0,2.57,41,40,,,,38,,,,,0,
177,142,Sep 21,PHA,,CLE,L,3-5,,,2,1.2,3,2,1,2,0,0,0,2.60,9,,,,,7,,,,,0,
178,144,Sep 22(2),PHA,,CLE,L,1-2,GS-,,0,5.1,3,1,0,2,7,0,1,2.53,24,65,,,,21,,,,,0,
179,148,Sep 27,PHA,,SLB,W,6-5,CG,W(11-17),4,9.0,11,5,2,4,2,0,0,2.51,48,49,,,,42,0,0,,,0,
180,151,Sep 29(2),PHA,,DET,W,12-11,,,1,4.0,7,4,0,4,1,0,0,2.47,27,,,,,23,,,,,0,
