41,1,Apr 14,PHA,@,NYY,L,2-8,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,,,,,9,P
42,8 (6),Apr 23,PHA,,NYY,L,3-5,CG,4,4,0,3,2,0,0,2,0,,1,0,0,,,,0,,.750,.750,1.250,2.000,9,P
43,13 (4),May 1,PHA,,WSH,W,7-6,0-0,2,2,1,1,0,0,0,0,0,,1,0,0,,,,0,,.667,.667,1.000,1.667,9,P
44,16 (2),May 6,PHA,,BOS,W,7-3,CG,4,4,1,1,0,0,1,2,0,,2,0,0,,,,0,,.500,.500,1.000,1.500,9,P
45,18 (1),May 8,PHA,@,WSH,T,9-9,0-GF(10),1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.455,.455,.909,1.364,9,P
46,21 (2),May 12,PHA,,CLE,L,4-12,GS-0,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.385,.385,.769,1.154,9,P
47,23 (1),May 15,PHA,,CLE,W,6-3,0-GF,2,2,0,0,0,0,0,,0,,1,0,0,,,,0,,.333,.333,.667,1.000,9,P
48,27 (3),May 20,PHA,,CHW,L,2-5,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.313,.313,.625,.938,9,P
49,30 (2),May 23,PHA,,DET,W,8-5,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.294,.294,.588,.882,8,P
50,35 (4),May 29 (1),PHA,@,NYY,W,6-2,0-GF,3,3,0,0,0,0,0,,0,,1,0,0,,,,0,,.250,.250,.500,.750,9,P
51,38 (2),May 30 (2),PHA,@,NYY,L,5-10,0-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.250,.250,.500,.750,8,P
52,41 (2),Jun 2 (1),PHA,@,BOS,L,2-3,CG,3,2,0,2,1,0,0,0,1,,0,0,0,,,,0,,.318,.348,.591,.939,9,P
53,46 (4),Jun 7,PHA,@,DET,L,1-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.318,.348,.591,.939,9,P
54,49 (2),Jun 10,PHA,@,CLE,W,8-0,CG,4,3,1,0,0,0,0,,0,,1,0,1,,,,0,,.280,.308,.520,.828,9,P
55,60 (10),Jun 21,PHA,@,SLB,L,0-5,GS-0,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.259,.286,.481,.767,9,P
56,62 (1),Jun 24 (1),PHA,@,WSH,L,3-4,0-GF,1,1,0,1,0,0,0,,0,,0,0,0,,,,0,,.286,.310,.500,.810,9,P
57,67 (4),Jun 29 (1),PHA,,BOS,L,1-7,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.276,.300,.483,.783,9,P
58,75 (7),Jul 4 (2),PHA,,NYY,W,6-2,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.281,.303,.469,.772,9,P
59,79 (3),Jul 9 (2),PHA,,DET,L,3-5,0-GF,2,2,0,0,0,0,0,0,0,,0,0,0,,,,0,,.265,.286,.441,.727,9,P
60,83 (3),Jul 16,PHA,,CHW,W,10-6,0-0,1,0,0,0,0,0,0,,1,,0,0,0,,,,0,,.265,.306,.441,.747,9,P
61,87 (3),Jul 21 (1),PHA,,CLE,W,2-1,CG(11),4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.237,.275,.395,.670,9,P
62,92 (4),Jul 26,PHA,@,DET,W,8-6,0-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.237,.275,.395,.670,9,P
63,94 (1),Jul 28,PHA,@,DET,L,3-4,CG,3,3,0,0,0,0,0,0,0,,3,0,0,,,,0,,.220,.256,.366,.622,9,P
64,98 (3),Aug 1,PHA,@,SLB,W,9-5,GS-0,3,2,0,0,0,0,0,,0,,0,0,1,,,,0,,.209,.244,.349,.593,9,P
