367,2,Apr 16,NYY,@,BOS,L,6-9,,,99,6.1,6,3,3,3,1,0,1,4.26,27,,,,,23,,,,,0,
368,6,Apr 21,NYY,@,WSH,W,4-2,CG,W(1-0),4,9.0,6,2,2,5,5,0,1,2.93,38,67,,,,31,3,1,,,0,
369,10,Apr 25,NYY,,BOS,W,5-2,CG,W(2-0),3,9.0,6,2,2,6,7,0,0,2.59,39,68,,,,32,2,1,,,0,
370,16,May 3,NYY,,WSH,W,5-4,,W(3-0),7,2.0,1,0,0,1,0,0,1,2.39,10,,,,,7,,,,,0,
371,27,May 23,NYY,,DET,W,7-6,GS-,,19,4.0,7,3,3,3,1,0,0,2.97,22,34,,,,19,,,,,0,
372,30,May 26,NYY,,DET,W,8-2,CG,W(4-0),2,9.0,5,2,2,4,4,0,0,2.75,34,69,,,,30,1,0,,,0,
373,35,May 31(1),NYY,,PHA,W,5-0,SHO,W(5-0),4,9.0,8,0,0,4,4,0,0,2.23,36,71,,,,32,1,0,,,0,
374,38,Jun 4,NYY,@,CHW,L,3-4,GS-,L(5-1),3,7.0,7,4,2,5,1,0,0,2.28,33,47,,,,28,,,,,0,
375,44,Jun 11,NYY,@,DET,L,2-7,GS-,L(5-2),6,6.0,8,7,7,5,1,0,0,3.08,30,24,,,,24,,,,,0,
376,49,Jun 16,NYY,@,CLE,L,1-2,CG,L(5-3),4,8.2,6,2,1,3,4,0,0,2.83,36,67,,,,32,1,0,,,0,
377,51,Jun 18,NYY,@,CLE,L,5-6,,L(5-4),1,1.0,2,1,1,0,1,0,0,2.92,5,,,,,5,,,,,0,
378,54,Jun 22,NYY,,BOS,L,2-6,GS-,L(5-5),3,4.1,7,4,4,1,1,1,0,3.23,20,33,,,,16,,,,,0,
379,58,Jun 25,NYY,,WSH,L,2-3,CG,L(5-6),2,7.0,5,3,2,3,2,0,0,3.17,29,56,,,,24,0,1,,,0,
380,63,Jun 30(1),NYY,@,PHA,W,10-4,CG,W(6-6),4,9.0,13,4,4,2,4,0,0,3.25,42,47,,,,39,2,1,,,0,
381,66,Jul 2(1),NYY,@,PHA,L,8-9,,L(6-7),1,1.0,4,2,2,1,0,0,0,3.41,8,,,,,7,,,,,0,
382,69,Jul 4(1),NYY,@,WSH,W,4-2,CG,W(7-7),1,9.0,9,2,2,2,2,0,1,3.29,35,61,,,,30,2,0,,,0,
383,73,Jul 6,NYY,@,WSH,W,7-4,,S(1),1,1.0,0,0,0,2,1,0,0,3.25,7,,,,,5,,,,,0,
384,74,Jul 8(1),NYY,,CHW,L,2-10,GS-,L(7-8),1,5.2,9,6,4,4,2,0,0,3.42,29,29,,,,24,,,,,0,
385,79,Jul 11,NYY,,CHW,W,12-9,GS-,,2,4.0,6,7,7,3,2,2,0,3.86,21,21,,,,17,,,,,0,
386,81,Jul 13,NYY,,SLB,W,6-2,CG,W(8-8),1,9.0,5,2,2,4,2,0,0,3.72,35,67,,,,31,2,0,,,0,
387,86,Jul 18(1),NYY,,CLE,L,2-9,GS-,L(8-9),4,6.0,13,6,6,2,1,1,1,3.97,32,21,,,,28,,,,,0,
388,91,Jul 21,NYY,,DET,L,7-9,,L(8-10),2,6.2,11,4,4,3,1,0,0,4.04,33,,,,,28,,,,,0,
389,97,Jul 28(1),NYY,@,CHW,W,8-3,CG,W(9-10),6,9.0,8,3,2,5,3,0,0,3.91,39,59,,,,33,1,0,,,0,
390,102,Aug 1,NYY,@,SLB,W,3-2,CG,W(10-10),3,9.0,7,2,0,3,2,0,0,3.68,38,68,,,,35,1,0,,,0,
391,106,Aug 5,NYY,@,DET,W,9-2,GS-,,3,3.0,6,1,1,5,1,0,0,3.67,17,39,,,,12,,,,,0,
392,107,Aug 6,NYY,@,DET,L,2-5,GS-,L(10-11),0,0.1,3,2,2,0,1,0,1,3.77,5,38,,,,4,,,,,0,
393,109,Aug 8,NYY,@,CLE,L,8-10,GS-,,1,7.0,11,7,4,2,2,1,0,3.83,34,33,,,,29,,,,,0,
394,113,Aug 13(2),NYY,,SLB,W,2-1,CG,W(11-11),4,9.0,6,1,1,1,1,0,0,3.68,32,71,,,,30,0,1,,,0,
395,117,Aug 18,NYY,,CHW,W,2-0,SHO,W(12-11),4,9.0,4,0,0,5,3,0,0,3.50,35,77,,,,30,0,0,,,0,
396,120,Aug 24,NYY,,DET,L,2-7,GS-,L(12-12),5,8.2,13,7,7,4,5,2,0,3.67,42,31,,,,38,,,,,0,
397,125,Aug 29,NYY,,WSH,L,1-5,CG,L(12-13),4,9.0,6,5,4,2,3,1,1,3.69,37,58,,,,32,1,1,,,0,
398,127,Aug 31,NYY,,WSH,L,2-4,,L(12-14),1,3.0,4,2,2,2,1,0,0,3.72,14,,,,,11,,,,,0,
399,131,Sep 2(2),NYY,,BOS,W,5-2,CG,W(13-14),1,9.0,10,2,2,1,3,0,0,3.65,37,61,,,,36,1,1,,,0,
400,136,Sep 8,NYY,@,BOS,W,2-0,SHO,W(14-14),5,9.0,2,0,0,3,2,0,0,3.50,31,82,,,,26,1,0,,,0,
401,140,Sep 13,NYY,@,CHW,W,16-1,CG,W(15-14),4,9.0,8,1,1,2,0,0,0,3.40,34,65,,,,31,1,0,,,0,
