2 (1),Apr 15,PHA,,BOS,L,3-5,GS,0,4.1,0,2,0,2,0,
16 (13),May 3,PHA,@,NYY,L,4-8,GS,0,3.0,1,2,0,3,1,
21 (4),May 9,PHA,@,CLE,L,0-3,GS,0,7.0,1,0,0,1,0,
24 (2),May 13,PHA,@,SLB,L,5-6,CG,0,8.2,0,1,0,1,0,
28 (3),May 18,PHA,@,CHW,L,6-11,GS,0,7.0,0,2,0,2,0,
31 (2),May 22,PHA,@,DET,L,2-5,GF,0,3.0,0,2,0,2,0,
39 (7),May 31 (1),PHA,,BOS,L,1-2,GS,0,8.0,1,2,0,3,1,
42 (2),Jun 4,PHA,,SLB,W,5-3,CG,0,9.0,0,4,0,4,0,
46 (3),Jun 9,PHA,,CLE,L,1-2,GS,0,8.0,0,3,0,3,0,
48 (1),Jun 11,PHA,,CLE,L,0-3,GF,0,1.0,0,0,0,0,0,
50 (1),Jun 14,PHA,,DET,L,1-2,CG,0,9.0,0,3,1,4,0,
53 (2),Jun 18,PHA,,CHW,L,4-11,GS,0,5.0,1,2,0,3,0,
55 (1),Jun 21 (1),PHA,,NYY,W,7-6,GF,0,2.0,0,0,0,0,0,
56,Jun 21 (2),PHA,,NYY,W,12-7,GF,0,3.0,0,0,0,0,0,
59 (2),Jun 24,PHA,,NYY,L,6-7,GF,0,4.0,0,1,0,1,0,
61 (1),Jun 26,PHA,@,WSH,W,3-2,CG,0,9.0,0,1,0,1,0,
64 (2),Jun 30 (1),PHA,@,BOS,L,5-10,,0,5.2,0,0,0,0,0,
68 (3),Jul 5 (1),PHA,@,NYY,W,4-2,CG,0,9.0,1,1,0,2,0,
73 (4),Jul 9,PHA,@,SLB,W,3-1,CG,0,9.0,0,4,0,4,1,
77 (3),Jul 14,PHA,@,CHW,L,4-6,GS,0,5.0,0,3,0,3,1,
80 (2),Jul 17,PHA,@,DET,L,1-2,CG,0,8.2,0,2,1,3,0,
122 (41),Sep 4,PHA,,BOS,L,2-3,CG,0,9.0,2,2,0,4,0,
132 (9),Sep 11 (2),PHA,,SLB,L,4-9,GS,0,5.0,0,2,0,2,0,
141 (8),Sep 21,PHA,,DET,L,5-7,GS,0,1.0,0,0,0,0,0,
142,Sep 22,PHA,,DET,L,9-13,,0,2.1,0,0,1,1,0,
